"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[26815]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - MESOZOIC / CHINA - MESOZOIC / ANHUI PROVINCE","ZHUXI WU-CU SKARN DEPOSIT","29","29","117","117","SAE","","","s_ZX4-10-4 [26815]","LAMPROPHYRE [26815]","","","","MESOZOIC [26815]","","","","","PLU","","","","","WR [26815] ","57.73","0.98","","13.68","","1.16","4.45","","4.71","4.2","0.1","","2.84","2.8","0.67","","","","","","","","","","","","","","","","5.69","","","","","","","","","","","","","","","","","","","","","","","4978","","","17026","","","4273","","","","","","","","","","","","","","75.2","1191","29.1","241","12.8","","","","","","","","","","","","27.6","1613","176","328","37.5","149","19","3.95","15.3","1.96","8.01","0.98","3.34","0.37","2.41","0.36","6.94","0.79","","","","","","","","","","","27.1","3.33","0.51219","0.512114","","0.709579","0.709189","","","","","","","","","","","","","","","","","","","","2525012",
"[12455]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / SPAIN / CENTRAL IBERIAN ZONE / MARAGATO DIKE","","40.3","40.7","-4","-4.5","SAE","","","s_103811 [12455]","LAMPROPHYRE [12455]","","","","PERMIAN [12455]","","","","","PLU","","","","","WR [12455] ","43.84","3.09","","10.34","","","","9.12","12.91","12.22","0.13","","1.69","1.31","0.28","","","","","","","","","","","","","","","","3.99","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","288","767","","","47.2","103","25.3","75.8","15.9","","","","","48.9","514","42.5","177","45.7","","","","","","","","","","","","4.31","1353","29.1","54.4","7.8","33.2","7.07","2.07","7.31","1.01","5.56","1.1","2.91","0.37","2.17","0.32","4.76","3.81","","","","","","","","","2.96","","2.65","0.64","0.512523","","","0.706147","","","","","","","","","","","","","","","","","","","","","253256",
"[13642][12455]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / SPAIN / CENTRAL IBERIAN ZONE / SAN BARTOLOME DE PINARES DIKE","","40.3","40.7","-4","-4.5","SAE","","","s_104541 [13642]","LAMPROPHYRE [13642]","","","","PERMIAN [13642]","","","","","PLU","","","","","WR [13642] ","43.96","2.85","","14.67","","","","9.22","8.32","7.83","0.13","","3.79","2.31","0.72","","","","","","","","","","","","","","","","5.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","256","272","","","34","103","39.2","95.9","20.1","","","","","115","1266","23.5","356","107","","","","","","","","","","","","6.5","1425","61.3","120","13.6","50.9","8.69","2.82","6.85","0.88","4.82","0.82","2.25","0.3","2.03","0.29","7.47","8.52","","","","","","","","","5.8","","6.94","1.82","","","","","","19.411","","15.649","","39.553","","","","","","","","","","","","","","","253262",
"[12455]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / SPAIN / CENTRAL IBERIAN ZONE / TORNADIZOS-AVILA DIKE","","40.3","40.7","-4","-4.5","SAE","","","s_80318 [12455]","LAMPROPHYRE [12455]","","","","PERMIAN [12455]","","","","","PLU","","","","","WR [12455] ","43.59","4.09","","16.17","","","","11","5.95","5.83","0.12","","4.26","1.6","0.75","","","","","","","","","","","","","","","","4.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","","420","60","","","32","40","44","90","27","","","","","132","781","43","329","110","","","","","","","","","","","","","1021","96","118.5","","74.2","14.91","3.56","11.37","","8.57","","3.89","","2.96","0.35","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","","","","","","","","253263",
"[12455]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / SPAIN / CENTRAL IBERIAN ZONE / TORNADIZOS-AVILA DIKE","","40.3","40.7","-4","-4.5","SAE","","","s_103474 [12455]","LAMPROPHYRE [12455]","","","","PERMIAN [12455]","","","","","PLU","","","","","WR [12455] ","45.37","3.68","","16.49","","","","11.18","5.89","5.37","0.13","","3.86","3.17","0.74","","","","","","","","","","","","","","","","2.92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","384","40.6","","","36.7","25","30.5","107","22.2","","","","","105","923","54.2","355","107","","","","","","","","","","","","3.68","1203","69.3","128","17.8","72.3","13.4","3.93","11.9","1.73","9.31","1.9","4.56","0.61","3.86","0.57","7.99","8.69","","","","","","","","","6.24","","6.25","1.63","","","","","","","","","","","","","","","","","","","","","","","","","253264",
"[12455]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / SPAIN / CENTRAL IBERIAN ZONE / TORNADIZOS-AVILA DIKE","","40.3","40.7","-4","-4.5","SAE","","","s_103473 [12455]","LAMPROPHYRE [12455]","","","","PERMIAN [12455]","","","","","PLU","","","","","WR [12455] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.281","","15.617","","39.268","","","","","","","","","","","","","","","253265",
"[13642][12455]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / SPAIN / CENTRAL IBERIAN ZONE / PEGUERINOS DIKE","","40.3","40.7","-4","-4.5","SAE","","","s_101892 [13642]","LAMPROPHYRE [13642]","","","","PERMIAN [13642]","","","","","PLU","","","","","WR [13642] ","42.45","2.39","","16.04","","","","10.79","8.62","5.95","0.19","","1.75","3.14","0.43","","","","","","","","","","","","","","","","7.05","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","159","118","","","36","54","37.9","75.1","16.5","","","","","56.5","1387","27","174","49.1","","","","","","","","","","","","56.1","616","55.3","104","11.3","42.2","7.65","2.44","6.65","0.93","5.16","0.97","2.56","0.37","2.42","0.37","3.83","3.52","","","","","","","","","3.8","","4.01","1.02","","","","","","19.225","","15.624","","39.18","","","","","","","","","","","","","","","253276",
"[26951]","CONVERGENT MARGIN","ANDEAN ARC / CENTRAL ANDEAN VOLCANIC ZONE / CHILE","COASTAL CORDILLERA, NORTH-CENTRAL CHILE","-30.9383","-30.9383","-71.6615","-71.6615","SAE","","","s_150 [26951]","LAMPROPHYRE [26951]","","","","MESOZOIC [26951]","","","","","PLU","","","","","WR [26951] ","50","3.6","","15.5","","","","10.2","9.5","6.2","0.11","","0.57","4.4","0.84","","","","","","","","","","","","","","","","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","302","132","","","","107","80","68","","","","","","","1114","35","404","66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2549733",
"[26951]","CONVERGENT MARGIN","ANDEAN ARC / CENTRAL ANDEAN VOLCANIC ZONE / CHILE","COASTAL CORDILLERA, NORTH-CENTRAL CHILE","-30.9014","-30.9014","-71.6803","-71.6803","SAE","","","s_72 [26951]","LAMPROPHYRE [26951]","","","","MESOZOIC [26951]","","","","","PLU","","","","","WR [26951] ","47.9","1.51","","16.5","","","","9","10.2","9","0.15","","1.4","2.7","0.12","","","","","","","","","","","","","","","","1.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","249","325","","","","185","36","115","","","","","","","390","21","78","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2549734",
"[26961]","INTRAPLATE VOLCANICS","KAAPVAAL CRATON / SOUTH AFRICA / DERDEPOORT COMPLEX","","-24.63","-24.63","26.4","26.4","SAE","","","s_WJ591 [26961]","LAMPROPHYRE [26961]","","","","","","","","","PLU","","","","","WR [26961] ","28.1","3.037","","5.99","","","","12.35","17.9","10.33","0.307","","3.62","0.18","2.28","","","","","","","","","","","","","","","","12.4","","","","","","","","","","","","","","","8","","","","","","","","","","","","","17","","378","370","","","63","140","140","120","19","2","6","","","118","1413","37","213","143","4","","","","1.4","","0","4","0.6","","","4.4","2146","126","270","32.1","124","21.7","5.91","16.1","2.1","10.1","1.6","4.1","0.51","2.9","0.41","7.3","9.9","116","","","","","","","0.2","11","0","17.3","2.7","","","","","","","","","","","","","","","","","","","","","","","","","2550649",
"[26961]","INTRAPLATE VOLCANICS","NAMAQUALAND NATAL BELT / SOUTH AFRICA / KUBOOS-BREMEN IGNEOUS PROVINCE / MARINKAS QUELLEN COMPLEX","","-28.18","-28.18","17.43","17.43","SAE","","","s_WKAN11 [26961]","LAMPROPHYRE [26961]","","","","","","","","","PLU","","","","","WR [26961] ","45.33","1.838","","15.7","","","","9.38","9.17","6.2","0.216","","0.98","4.03","0.68","","","","","","","","","","","","","","","","4.72","","","","","","","","","","","","","","","2","","","","","","","","","","","","","31","","206","160","","","62","30","30","110","18","2","0","","","28","1096","33","168","36","0","","","","0.7","","0","1","0","","","0.6","1213","57.9","117","13.2","50.3","9.4","2.83","7.7","1.1","6.6","1.2","3.3","0.47","3.1","0.47","3.8","1.9","164","","","","","","","0","30","0","6.6","1.3","","","","0.7050344","","","","","","","","","","","","","","","","","","","","","2550650",
"[26961]","CONTINENTAL FLOOD BASALT","ETENDEKA PROVINCE / SOUTHERN ETENDEKA PROVINCE - NAMIBIA / OKORUSU COMPLEX","DAMARALAND COMPLEX","-20.09","-20.09","16.8","16.8","SAE","","","s_OK11 [26961]","LAMPROPHYRE [26961]","","","","","","","","","PLU","","","","","WR [26961] ","48.87","0.642","","16.97","","","","4.78","7.06","3.22","0.163","","5.24","8.31","0.47","","","","","","","","","","","","","","","","3.17","","","","","","","","","","","","","","","5","","","","","","","","","","","","","9","","96","80","","","112","30","30","80","18","2","0","","","178","1220","23","358","234","4","","","","1.6","","0","1","0.5","","","3.4","1431","144","239","21.7","72.3","10.7","2.61","6.3","0.9","4.5","0.9","2.4","0.31","2","0.32","5.9","14.4","567","","","","","","","0.5","36","0","33.8","9.8","","","","0.706176","","","","","","","","","","","","","","","","","","","","","2550652",
"[27000]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GREAT BRITAIN / DEVON / CORNUBIAN BATHOLITH","","50.5","50.5","-4","-4","SAE","","","s_LM01 [27000]","LAMPROPHYRE [27000]","","","","PERMIAN [27000]","","","","","PLU","","","","","WR [27000] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","173.547326175737","3.32020397458093","","","","","","","","","","","","","","","","","","","","","","","16","","8.48489673737332","","","","","","","21.3238494710952","","","","","","","62.6688143637417","2.53644592261592","1.15944314089156","","","","","","","","","","","","","","","","","","","","1.88948599170489","0","","","","","","","0.258485312203009","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2556611",
"[27000]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GREAT BRITAIN / DEVON / CORNUBIAN BATHOLITH","","50.5","50.5","-4","-4","SAE","","","s_EV04 [27000]","LAMPROPHYRE [27000]","","","","PERMIAN [27000]","","","","","PLU","","","","","WR [27000] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.535811794298","5.0391391694738","","","","","","","","","","","","","","","","","","","","","","","16","","6.64467996821552","","","","","","","31.1225620638655","","","","","","","53.0193355508325","1.33646727174094","0.104613926636503","","","","","","","","","","","","","","","","","","","","2.43463164805861","4.66570398649011","","","","","","","0.429614365241019","","8.44385452975847E-02","","","","","","","","","","","","","","","","","","","","","","","","","","","2556616",
"[27000]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GREAT BRITAIN / DEVON / CORNUBIAN BATHOLITH","","50.5","50.5","-4","-4","SAE","","","s_EV05 [27000]","LAMPROPHYRE [27000]","","","","PERMIAN [27000]","","","","","PLU","","","","","WR [27000] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","120.006989909952","4.43586258844076","","","","","","","","","","","","","","","","","","","","","","","18","","5.03815289505034","","","","","","","26.4846569229987","","","","","","","47.8540026006844","1.43838919621766","0.120343100490057","","","","","","","","","","","","","","","","","","","","1.93212089170425","3.36647726513602","","","","","","","0.345329407323287","","0.300020593803666","","","","","","","","","","","","","","","","","","","","","","","","","","","2556617",
"[27000]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GREAT BRITAIN / DEVON / CORNUBIAN BATHOLITH","","50.5","50.5","-4","-4","SAE","","","s_EV06 [27000]","LAMPROPHYRE [27000]","","","","PERMIAN [27000]","","","","","PLU","","","","","WR [27000] ","50.43","1.39","","14.64","","","","7.22","4.81","6","0.1","","5.05","2.49","0.9","","","","","","","","","","","","","","","","5.22","","","","","","","","","","","","","","37.2669158389377","4.94798947618249","","","","","","","","","","","","","","","","","","","","","","145","18","","4.38699148317111","","","","","27","","25.4732169034896","","","","","","","41.2512000091208","0.894349988174928","0","","","","","","","","","","","","","","","","","","","","1.78028942927193","3.36273499341305","","","","","","","0.259654051964776","","6.46763554017534E-02","","","","","","","","","","","","","","","","","","","","","","","","","","","2556618",
"[27057]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / FRANCE / FRENCH MASSIF CENTRAL / AIGOUAL-SAINT GUIRAL-LIRON PLUTON","","44.1","44.1","3.6","3.6","SAE","","","s_AG04C [27057]","LAMPROPHYRE [27057]","","","","PALEOZOIC [27057]","","","","","PLU","","","","","WR [27057] ","58.0103753433018","1.11890957176279","","14.3118706133659","5.08595259892178E-02","","","6.48","4.15013732072017","6.71345743057675","0.152578577967653","","5.45214118604415","2.1259281863493","0.712033363849049","","","","","","","","","","","","","","","","1.41184573002752","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.805","","51.99","87.55","","","55.13","25.6","6.85","44.7","","","","","","186.85","336.45","22.005","235.75","15.235","0.775","","","","","","","","","","","8.52","1027","44.745","87.525","10.825","42.1","8.12","1.3525","5.905","0.7665","4.255","0.788","2.245","0.31","2.08","0.3085","7.18","1.5095","","","","","","","","","33.8","","28.8","9.705","0.512199","0.511961459648649","","0.717702","0.710583435381897","","","","","","","","","","","","","0.282453","","","","","","","2572205",
"[27057]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / FRANCE / FRENCH MASSIF CENTRAL / AIGOUAL-SAINT GUIRAL-LIRON PLUTON","","44.1","44.1","3.6","3.6","SAE","","","s_AG06A [27057]","LAMPROPHYRE [27057]","","","","PALEOZOIC [27057]","","","","","PLU","","","","","WR [27057] ","56.6728356981287","1.16183425868805","","14.9187744190829","6.16903146206046E-02","","","6.28","3.24902323668517","8.5646720131606","9.25354719309069E-02","","5.55212831585441","1.98437178696278","0.760847213654123","","","","","","","","","","","","","","","","2.51019767806687","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.84","","128.65","397.95","","","56.55","118.8","25.53","82.45","","","","","","288.65","510.65","27.51","320.95","21.37","1.42","","","","","","","","","","","34.755","1913","46.74","101.85","13.355","57.06","11.975","2.335","8.41","1.029","5.685","1.013","2.805","0.378","2.415","0.359","8.82","1.208","","","","","","","","","24.585","","30.68","8.96","","","","","","","","","","","","","","","","","","","","","","","","","2572210",
"[27057]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / FRANCE / FRENCH MASSIF CENTRAL / AIGOUAL-SAINT GUIRAL-LIRON PLUTON","","44.1","44.1","3.6","3.6","SAE","","","s_AG06X [27057]","LAMPROPHYRE [27057]","","","","PALEOZOIC [27057]","","","","","PLU","","","","","WR [27057] ","53.1633516716039","1.20609394837072","","15.0973338975878","8.46381718154888E-02","","","7.68","4.39060516292848","9.83918747355057","0.19043588658485","","5.11002962336014","1.62928480744816","0.751163774862463","","","","","","","","","","","","","","","","5.87377353487136","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.09","","164.1","572.85","","","48.575","148.85","34.86","98.1","","","","","","234.65","375.85","28.125","288.45","17.63","1.545","","","","","","","","","","","34.895","2053.5","55.075","108.65","14.745","61.15","11.845","2.408","8.605","1.0625","5.745","1.042","2.83","0.364","2.425","0.352","7.795","0.9435","","","","","","","","","26.255","","25.985","6.48","","","","","","","","","","","","","","","","","","","","","","","","","2572217",
"[27057]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / FRANCE / FRENCH MASSIF CENTRAL / AIGOUAL-SAINT GUIRAL-LIRON PLUTON","","44.1","44.1","3.6","3.6","SAE","","","s_AG09 [27057]","LAMPROPHYRE [27057]","","","","PALEOZOIC [27057]","","","","","PLU","","","","","WR [27057] ","59.605604566684","0.996367410482616","","14.5822522055008","7.26517903476907E-02","","","6.13","3.15516346652828","7.40010378827193","0.124545926310327","","4.76388168137001","1.89932537623249","0.591593149974053","","","","","","","","","","","","","","","","4.05928695419952","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.525","","123.7","479.05","","","53.24","131.2","13.475","109.35","","","","","","237.4","460.25","26.45","325.6","19.265","1.19","","","","","","","","","","","57.21","2334.5","67.475","124.35","15.295","58.4","10.445","2.51","7.72","0.9845","5.14","0.953","2.52","0.3245","2.135","0.335","9.165","1.18","","","","","","","","","19.715","","27.215","6.985","0.512238","0.512017728120085","","0.715107","0.708497073620638","","","","","","","","","","","","","0.282552","","","","","","","2572221",
"[27057]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / FRANCE / FRENCH MASSIF CENTRAL / AIGOUAL-SAINT GUIRAL-LIRON PLUTON","","44.1","44.1","3.6","3.6","SAE","","","s_AG12B [27057]","LAMPROPHYRE [27057]","","","","PALEOZOIC [27057]","","","","","PLU","","","","","WR [27057] ","57.6424082708291","1.00344617879586","","15.7206568011352","4.05432799513481E-02","","","5.85","4.62193391445368","6.23352929251976","0.10135819987837","","5.07804581390635","2.45286843705656","0.608149199270221","","","","","","","","","","","","","","","","1.65178025204949","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.22","","125.65","263.3","","","55.675","111.85","22.12","82.55","","","","","","187.7","566.7","24.215","341.2","18.995","1.05","","","","","","","","","","","20.365","1885.5","67.42","132.35","15.345","58.535","10.035","2.212","7.785","0.9355","5.1","0.8915","2.455","0.3225","2.06","0.2925","8.995","1.0985","","","","","","","","","33.215","","22.79","5.515","0.512264","0.512052862577637","","0.712273","0.708029732311149","","","","","","","","","","","","","0.282538","","","","","","","2572228",
"[27059]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / YUNNAN PROVINCE","DALI AREA","25.75","25.9","100.25","100.4","SAE","","","s_21DL-01 [27059]","LAMPROPHYRE [27059]","","","","CENOZOIC [27059]","","","","","PLU","","","","","WR [27059] ","55.8450486690612","0.817952257686605","","14.0927821267302","","","","5.87","5.81653929467303","5.44228369213506","0.105380116959064","","5.8097984451819","3.424055675361","0.56821442265096","","","","","","","","","","","","","","","","1.12","","","","","","","","","","","","","","20.3024251289254","5.0770391211315","","","","","","","","","","","","","16.2323580867586","","127.869180579579","239.66467745586","","","22.6217130853905","151.931722332603","28.3282091138919","79.1807189450219","18.1942535617628","","18.4368089556372","1.10518827136611","","243.465022875479","1219.52796342283","24.0012707318656","176.766778922129","7.84252056355825","0.342476100186751","","","","","","","2.0397438402727","","","","7.4953448133829","1464.50345990937","36.8957725200797","73.3923676852455","9.27446749939368","36.650249563607","7.47998792612538","1.95349650542843","6.23142659102549","0.86052554018787","4.68390736444658","0.863065375691637","2.27806057275989","0.33382386481577","2.07314412410391","0.307965477619565","4.42705551672422","0.498611787965359","","","","","","","","","28.529566739547","","9.62211447011293","3.44261781621557","0.5125734","","","0.7061321","0.705833509248498","18.5993865","18.5565126486758","15.6175408","15.6155349063001","38.6758673","38.636452173536","","","","","","","","","","","","","","2573012",
