"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[20331]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DE LA FOURNAISE","PITON CHISNY EDIFICE","-21","-21","56","56","SAE","","","s_CH0702A [20331]","DUNITE, XENOLITH [20331]","","","","","","","","","PER","","","","","WR [20331] ","38.08","0.11","","0.57","","2.34602964","12.07","14.18","0.45","44.41","0.21","","0.004","0.102","0.018","","","","","","","","","","","","","","","","0.59","","","","","","","","","","","","","","1.97833938174743","","","","","","","","","","","","","","4.89240859147368","","27.4236091426749","2726.46755687736","","","173.200172114919","2287.76488571942","19.9847491748302","88.7755017371559","1.42842242711433","1.56673255897246","","","","0.289564330187658","5.96273527688633","0.612270639153","3.47963570233886","0.412594982829631","","1.45600149903411E-03","","1.06234116846376E-03","","","","","","","","5.37501490510729E-03","1.95415024657109","0.375256907585415","0.871955072953279","0.1128336702912","0.512657027944062","0.115712867967781","3.99184453835488E-02","0.128041820985808","1.91032287334694E-02","0.115387738475737","0.02433214544972","6.71606292690954E-02","1.06719178860832E-02","7.46625251213309E-02","0.012095596818855","8.38074021323529E-02","3.69102050110793E-02","3.16533073105354E-03","8.35166694204774E-06","1.47746633401074E-03","2.54780620851075E-04","7.44718718068679E-04","","","","2.79162586765501E-02","","4.37186299663829E-02","0.00972627049143","","","","","","","","","","","","","","","0.132059026110552","","","","","","","","","","1051961",
"[20331]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DE LA FOURNAISE","PITON CHISNY EDIFICE","-21","-21","56","56","SAE","","","s_CH0703A [20331]","DUNITE, XENOLITH [20331]","","","","","","","","","PER","","","","","WR [20331] ","37.83","0.09","","0.39","","1.70333364","14.07","15.6","0.35","43.48","0.24","","0","0.083","0.014","","","","","","","","","","","","","","","","0.86","","","","","","","","","","","","","","1.12208758069998","","","","","","","","","","","","","","5.12924967702839","","21.1495211125885","2618.82707172735","","","194.011394850256","2046.85064261524","13.2580282249076","95.695849579633","2.25216989414114","1.68937762948981","","","","8.74076559093025E-02","1.36685655840665","0.288462534209968","1.29906637796407","0.128667180918318","","3.71508928097156E-03","","5.80475334631744E-04","","","","","","","","1.09116031824669E-02","0.877919377527721","0.124325784676669","0.256933256241791","3.99676421146124E-02","0.18161398126931","0.045635414405045","1.37097759907596E-02","5.09098134292824E-02","7.56749022303938E-03","4.96227770548179E-02","1.14038245181672E-02","3.35082003791774E-02","0.005912412245841","4.44932509256641E-02","8.84885385729398E-03","4.25724722790038E-02","2.24628063031866E-02","1.63612526133415E-02","9.29508631741025E-06","1.99259975185824E-03","1.0710311841002E-03","7.20282341121911E-04","","","","6.67912766493283E-02","","1.80943419732579E-02","7.50180784854849E-03","","","","","","","","","","","","","","","0.133115286678552","","","","","","","","","","1051962",
"[20331]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DE LA FOURNAISE","PITON CHISNY EDIFICE","-21","-21","56","56","SAE","","","s_CH0703C [20331]","DUNITE, XENOLITH [20331]","","","","","","","","","PER","","","","","WR [20331] ","38.42","0.07","","0.36","","3.43397324","11.37","14.46","0.4","44.24","0.22","","0","0.081","0.013","","","","","","","","","","","","","","","","0.66","","","","","","","","","","","","","","1.76795335866509","","","","","","","","","","","","","","3.30633517517551","","21.0366396922249","2899.25432448507","","","176.99581412135","1932.06099923713","3.43035909922433","87.2227492606743","1.09849788023272","1.62520205755804","","","","1.47287035422898E-02","0.848623296127817","0.222679341635984","0.656923809245909","7.90643631374487E-02","","3.96698250954226E-03","","5.17023924368519E-04","","","","","","","","1.87136531480317E-03","0.22412330089977","0.070748781392288","0.159968278333721","2.25744298417425E-02","0.103185825851088","2.69832234031358E-02","8.68322730486677E-03","0.030018316646715","4.91620602742607E-03","0.0336504893013","8.69832082202033E-03","2.82907813702658E-02","4.93193300524697E-03","3.95127462304904E-02","7.74554522190893E-03","1.74791485761653E-02","8.12926169171604E-03","1.45364777370543E-03","1.30900424226181E-04","2.89586882702051E-03","1.04724263766023E-03","7.55448081077182E-05","","","","2.97149773698265E-02","","6.47128000840152E-03","1.46560835977402E-03","","","","","","","","","","","","","","","0.132956968777086","","","","","","","","","","1051964",
"[20331]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DE LA FOURNAISE","PITON CHISNY EDIFICE","-21.2303","-21.2303","55.6654","55.6654","SAE","","","s_CH0703 PYROXENITE [20331]","DUNITE, XENOLITH [20331]","","","","","","","","","PER","","","","","WR [20331] ","38.36","0.13","","0.65","","3.53735632","11.16","14.34","0.45","43.83","0.21","","0.007","0.11","0.02","","","","","","","","","","","","","","","","0.61","","","","","","","","","","","","","","2.34595143585437","","","","","","","","","","","","","","3.09549944246399","","31.2277144396978","3555.39049262645","","","172.968343996314","2037.51445357873","5.83965530561382","94.5256889473981","1.80976064313075","1.61190837243352","","","","0.348307885887123","6.90292753093172","0.637127489226135","3.9405657630223","0.468146847967652","","1.26849543706824E-03","","9.88559506132698E-04","","","","","","","","8.08025493269293E-03","7.1629096698403","0.448192122732485","1.03536845202243","0.132456994530662","0.574476286161368","0.134850424681248","4.51870523993422E-02","0.142604367945761","0.020467124531602","0.123604158256422","0.025903780556607","0.069812551394917","1.10530708800051E-02","7.75254952623304E-02","1.30809773350672E-02","0.100815404583626","4.03545153803299E-02","9.87312078191379E-03","3.54535586756834E-05","6.0024071641654E-04","2.05762971688708E-04","3.90938730040077E-04","","","","6.99773576230877E-02","","0.067857818626923","1.56712682560861E-02","","","","","","","","","","","","","","","0.133097135014805","","","","","","","","","","1051968",
"[20331]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DE LA FOURNAISE","PITON CHISNY EDIFICE","-21","-21","56","56","SAE","","","s_CH0704A [20331]","DUNITE, XENOLITH [20331]","","","","","","","","","PER","","","","","WR [20331] ","38.07","0.08","","0.42","","2.84827792","11.96","14.52","0.31","44.43","0.21","","0","0.08","0.014","","","","","","","","","","","","","","","","0.56","","","","","","","","","","","","","","1.47963718738321","","","","","","","","","","","","","","4.73514624550836","","23.3201444504293","4133.37144138913","","","193.438430101541","2110.09143805836","3.55772814881812","89.7693219423869","1.22041333682173","1.52638689006225","","","","7.47212887463743E-02","1.01033097269405","0.231049689661463","0.902229409502319","0.11852288468333","","3.01132248221433E-03","","9.58418760721699E-04","","","","","","","","1.29278966840983E-03","0.63629114105489","9.69854515843226E-02","0.197401030865603","2.87609806668337E-02","0.122858639068306","3.09072426311559E-02","1.06067743581422E-02","3.66894652092734E-02","5.37643829967261E-03","3.72420491864983E-02","8.60131951209948E-03","2.81198633370527E-02","5.24695708376067E-03","4.20106962287307E-02","7.74368793756064E-03","2.50311144177033E-02","1.55389007517347E-02","1.6932810059415E-03","","2.41033783557469E-03","9.43605734722793E-04","9.79912341383247E-05","","","","1.33316295862097E-02","","1.36978489979541E-02","3.55056407585917E-03","","","","","","","","","","","","","","","0.132849106039769","","","","","","","","","","1051970",
"[20331]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DE LA FOURNAISE","PITON CHISNY EDIFICE","-21","-21","56","56","SAE","","","s_CH0705Y [20331]","DUNITE, XENOLITH [20331]","","","","","","","","","PER","","","","","WR [20331] ","38.03","0.07","","0.39","","1.99581644","12.97","14.77","0.26","44.21","0.22","","0.016","0.096","0.017","","","","","","","","","","","","","","","","0.76","","","","","","","","","","","","","","2.39974162917308","","","","","","","","","","","","","","4.77535927529639","","19.6432213799357","2695.12481386803","","","198.450262278001","2383.95655321199","1.99758336162919","92.167140366907","1.14704332612167","1.59852827316343","","","","0.715615470747828","0.847789375893152","0.314644037233674","4.27768273996999","0.371046441736497","","1.34935385191244E-03","","1.96233919385382E-04","","","","","","","","1.65153619180345E-02","1.42877423539883","0.330340738741431","0.627640715101303","7.64146842911599E-02","0.2783698707567","5.11546470249853E-02","1.30017405038271E-02","5.66896258106914E-02","8.32506377359004E-03","0.05237969129183","1.16789105613925E-02","3.56988470582625E-02","6.20969839824516E-03","0.047741923082503","9.64895443819893E-03","9.82128453961476E-02","4.46784214058226E-02","3.95411429065277E-02","1.54480351026529E-06","1.03686686502746E-03","4.64134298803632E-04","3.50464590425351E-04","","","","7.49046589610303E-02","","0.145966369380513","3.94516856016334E-02","","","","","","","","","","","","","","","0.132641971263448","","","","","","","","","","1051975",
"[20331]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DE LA FOURNAISE","PITON CHISNY EDIFICE","-21","-21","56","56","SAE","","","s_CH0706B [20331]","DUNITE, XENOLITH [20331]","","","","","","","","","PER","","","","","WR [20331] ","37.8","0.08","","0.28","","3.75277448","11.74","15.12","0.52","43.78","0.22","","0","0.09","0.016","","","","","","","","","","","","","","","","0.82","","","","","","","","","","","","","","2.83257124940225","","","","","","","","","","","","","","8.79058017052878","","17.1338407689847","1345.49996310718","","","195.041856698536","2887.41989516125","115.572179622743","179.831400502925","0.873750287498168","1.6439676911234","","","","6.28770849278128E-02","1.11370060906188","0.434906506615484","1.16909242152527","0.118242126234754","","4.09031135013204E-03","","2.84452134878863E-03","","","","","","","","2.87791953026786E-03","1.11276783290518","0.16485026738958","0.328433554461911","4.86437957789682E-02","0.22682733194779","6.12100630704958E-02","0.021293191257456","6.96791415920672E-02","1.08131371032782E-02","7.29477241189043E-02","1.62582521324212E-02","4.76709013068564E-02","7.24100203612517E-03","0.057328743029476","9.97367996349461E-03","3.56439490832512E-02","1.28002771081169E-02","1.29577490426192E-02","6.56862314146651E-05","2.7450900731093E-03","1.15715935251649E-03","1.79498776924839E-03","","","","9.61034560146908E-02","","2.65420215927982E-02","4.37809080454421E-03","","","","","","","","","","","","","","","0.131587759096501","","","","","","","","","","1051977",
"[20331]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DE LA FOURNAISE","PITON CHISNY EDIFICE","-21","-21","56","56","SAE","","","s_CH0706B,3 [20331]","DUNITE, XENOLITH [20331]","","","","","","","","","PER","","","","","WR [20331] ","38.07","0.1","","0.48","","3.729498","11.5","14.86","0.56","43.71","0.21","","0","0.086","0.015","","","","","","","","","","","","","","","","0.62","","","","","","","","","","","","","","1.32386797682137","","","","","","","","","","","","","","5.42401478312174","","28.6598368902921","3445.86418119257","","","195.557339184208","2370.77026309661","85.5218047052974","87.5144763333941","1.31021167147911","1.56497289440493","","","","5.72881475520345E-02","1.478003261432","0.342396858142716","1.01652310627172","0.11193093083153","","1.58719967309882E-03","","6.67957895923642E-03","","","","","","","","1.29325948675422E-03","0.583516671053744","0.10916060287723","0.245792508860489","3.84606828072882E-02","0.18483766849195","4.82362774895698E-02","1.72112706504095E-02","5.39505821553668E-02","8.81867846828017E-03","6.12776470757529E-02","1.37641737220302E-02","3.89053416614845E-02","5.81717371235883E-03","4.48333951881359E-02","8.53892660907856E-03","3.16295899469539E-02","1.57968455361121E-02","5.49400792487286E-04","4.74129835511666E-05","1.62099005749473E-03","6.14452904505737E-04","3.57368728600406E-03","","","","4.40446746544178E-02","","1.17420201489705E-02","3.79458412621864E-03","","","","","","","","","","","","","","","0.131865086742577","","","","","","","","","","1051978",
"[20331]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DE LA FOURNAISE","PITON CHISNY EDIFICE","-21","-21","56","56","SAE","","","s_CH0706C [20331]","DUNITE, XENOLITH [20331]","","","","","","","","","PER","","","","","WR [20331] ","37.9","0.1","","0.42","","5.01658396","9.73","14.24","0.68","43.59","0.21","","0","0.093","0.017","","","","","","","","","","","","","","","","0.54","","","","","","","","","","","","","","1.50766160051843","","","","","","","","","","","","","","5.49912801660318","","36.8689492442133","3407.76792192178","","","181.023391211928","2685.45979843628","17.6652646304862","94.865470632139","1.7487542913095","1.48947848727153","","","","0.079169887543251","1.16100187885741","0.64468033648381","1.66796287459083","0.090743889306833","","3.92281739258933E-03","","1.15869001218552E-03","","","","","","","","3.51874057064039E-03","0.633899975455438","0.206308910900916","0.523515844937871","8.84126514059402E-02","0.43807341112532","0.123645851911041","3.70057006650577E-02","0.126361177625227","1.97327615418496E-02","0.124954331959025","2.65003540992983E-02","7.26922962199699E-02","1.12292663968868E-02","8.04989629214293E-02","1.43841938286072E-02","5.38035038661199E-02","1.71457196101152E-02","9.41848209363925E-03","2.38080057977438E-04","7.1599128661471E-04","1.11502640830948E-03","6.27308637769513E-04","","","","2.96795173212367E-02","","1.42546291106334E-02","3.88482660901313E-03","","","","","","","","","","","","","","","0.132305040397588","","","","","","","","","","1051979",
"[20331]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DE LA FOURNAISE","PITON CHISNY EDIFICE","-21","-21","56","56","SAE","","","s_CH0706F [20331]","DUNITE, XENOLITH [20331]","","","","","","","","","PER","","","","","WR [20331] ","38.79","0.1","","0.42","","3.9279746","8.55","12.08","0.42","46.16","0.18","","0","0.087","0.024","","","","","","","","","","","","","","","","0.59","","","","","","","","","","","","","","2.62260957456504","","","","","","","","","","","","","","5.50558114504641","","25.2800905684272","3526.90303351269","","","168.057878321073","2590.57422263172","8.72355717456081","93.7239416536887","1.35062127277042","1.35560214543087","","","","8.87195328985883E-02","1.89174689662996","0.8025224294499","2.20596521985378","0.154650245769116","","1.62643502659796E-03","","1.72515270179059E-03","","","","","","","","4.42902216723578E-03","3.99674508636898","0.28645381016947","0.728158026770095","0.113034760684801","0.559113101902651","0.152840547540626","4.60988621175363E-02","0.162198655283662","2.44730573286783E-02","0.14887854280796","3.28747014148602E-02","8.70148866630358E-02","1.31065666748567E-02","9.15862209524566E-02","1.55555825203547E-02","6.36993186966807E-02","1.63680491933901E-02","1.11711041579451E-02","4.5541730861891E-05","4.37135192107428E-04","1.29198091149684E-04","7.55077571958338E-04","","","","1.99386849015504E-02","","1.77800801721624E-02","4.92099988796334E-03","","","","","","","","","","","","","","","0.133317050287645","","","","","","","","","","1051981",
"[20331]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DE LA FOURNAISE","PITON CHISNY EDIFICE","-21","-21","56","56","SAE","","","s_CH0707B [20331]","DUNITE, XENOLITH [20331]","","","","","","","","","PER","","","","","WR [20331] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.28972743096912","","","","","","","","","","","","","","23.185164369501","","26.1050059954756","3807.59672995446","","","161.721695047302","2370.20593783075","16.1177390295792","92.6144906198543","1.64502717518943","1.58091556963048","","","","3.40808495415424E-03","2.08351589577202","0.269841034554873","1.26624898736622","0.113658464437219","","2.18965304051878E-03","","1.69939954942551E-03","","","","","","","","7.18817708679226E-04","0","0.110407866418884","0.269278092862021","3.47089646494689E-02","0.150246966699772","3.31519562450032E-02","1.06763082318627E-02","3.81297980650469E-02","5.91509241253897E-03","4.33485850740336E-02","0.0109301044054","3.55900779450759E-02","6.50209129280581E-03","5.15281482011546E-02","9.93458051018458E-03","2.93340312281115E-02","1.05598238918826E-02","6.40548201950687E-03","4.00310328285033E-06","1.72429706224641E-03","2.51025332267295E-04","5.17250427570951E-04","","","","2.22609640821821E-02","","1.75090684699973E-02","2.85208009184917E-03","","","","","","","","","","","","","","","0.131821840319874","","","","","","","","","","1051982",
"[20331]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DE LA FOURNAISE","PITON CHISNY EDIFICE","-21","-21","56","56","SAE","","","s_CH0707C [20331]","DUNITE, XENOLITH [20331]","","","","","","","","","PER","","","","","WR [20331] ","38.13","0.14","","0.71","","3.09178892","11.21","13.99","0.56","44.24","0.2","","0","0.094","0.019","","","","","","","","","","","","","","","","0.64","","","","","","","","","","","","","","1.05620474371272","","","","","","","","","","","","","","4.65135944963466","","37.2470831325935","4622.72290910977","","","184.649196674128","2302.57985245693","8.09883545487168","87.1115660462791","2.11837527978321","1.49291731177889","","","","0.10441596411663","1.87418616195464","0.575988192377312","2.09346827165267","0.146143207102286","","1.05633246635581E-03","","9.5759223416016E-04","","","","","","","","2.02581081106181E-03","0.63677947161961","0.218222084341506","0.54395934267183","8.39580693039095E-02","0.393720200569584","0.111432509810589","3.37013680146504E-02","0.112980113093355","1.84863045273332E-02","0.112011287675402","2.41069844993623E-02","6.37610640158274E-02","9.81567426708698E-03","7.18679334479872E-02","0.012038945361927","6.34246249264142E-02","0.016146857513563","2.86441911914217E-02","3.70797084924506E-06","5.21200040314691E-04","1.55307566710473E-04","2.07050474888621E-04","","","","0.257541288633515","","3.81749300454558E-02","1.25722321609828E-02","","","","","","","","","","","","","","","0.131299364954587","","","","","","","","","","1051983",
"[20331]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DE LA FOURNAISE","PITON CHISNY EDIFICE","-21","-21","56","56","SAE","","","s_CH0708A [20331]","DUNITE, XENOLITH [20331]","","","","","","","","","PER","","","","","WR [20331] ","37.76","0.08","","0.39","","3.16029168","12.84","15.68","0.34","43.34","0.23","","0","0.077","0.014","","","","","","","","","","","","","","","","0.76","","","","","","","","","","","","","","1.26779830733128","","","","","","","","","","","","","","4.76407623020668","","28.2797881548612","3190.41666606533","","","204.485381555943","2359.03899415049","25.9190100208711","104.946629378385","1.34981055218723","1.74455322712517","","","","0.065208765600837","0.890242009359782","0.217414004726295","0.936589593743546","0.11856452808999","","1.99636134675954E-03","","9.19569192231904E-03","","","","","","","","1.20998887657632E-03","0.47882478607527","9.65862167645003E-02","0.201239786343226","0.027954119240899","0.120344269779018","2.76793902162794E-02","8.74716730503493E-03","3.06319520039849E-02","5.04121569051301E-03","3.50765841361632E-02","8.58617018044525E-03","2.62814176390706E-02","4.96260667266649E-03","3.91556405353519E-02","7.75073353724785E-03","2.36749190050826E-02","1.37066640220099E-02","8.09598482498665E-03","4.38149885100163E-05","3.80734806722605E-03","1.08487466266336E-03","2.70817331900687E-03","","","","6.62092287767545E-02","","1.29741500466713E-02","4.71978967789059E-03","","","","","","","","","","","","","","","0.132590974835014","","","","","","","","","","1051984",
"[20331]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DE LA FOURNAISE","PITON CHISNY EDIFICE","-21","-21","56","56","SAE","","","s_CH0708B [20331]","DUNITE, XENOLITH [20331]","","","","","","","","","PER","","","","","WR [20331] ","38.18","0.08","","0.57","","3.30296636","10.93","13.9","0.28","44.79","0.2","","0","0.077","0.014","","","","","","","","","","","","","","","","0.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","36","4314","","","158","2251","26","99","3","","","","","0","3","0","8","0","","1.53065965132805E-03","","3.63754449425196E-03","","","","","","","","","0","0","0","","","","","","","","","","","","","","","","1.34132788715485E-05","1.24841295673199E-03","3.70934693671898E-04","1.93591268818705E-03","","","","0","","0","0","","","","","","","","","","","","","","","0.133297284520778","","","","","","","","","","1051985",
"[20331]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DE LA FOURNAISE","PITON CHISNY EDIFICE","-21","-21","56","56","SAE","","","s_CH0708D [20331]","DUNITE, XENOLITH [20331]","","","","","","","","","PER","","","","","WR [20331] ","37.99","0.09","","0.39","","3.68050488","11.94","15.25","0.36","43.66","0.23","","0","0.078","0.013","","","","","","","","","","","","","","","","0.71","","","","","","","","","","","","","","1.10449803510256","","","","","","","","","","","","","","4.39222598912079","","24.026112011626","3351.00055222189","","","194.230362392097","2034.18483239302","4.74361465263724","88.0835261303564","1.15541301235017","1.60591333508482","","","","7.43882942851257E-02","1.20171550481058","0.252148469046394","0.758181143541888","9.80845397347534E-02","","4.42992202226677E-03","","2.3397832899462E-03","","","","","","","","5.04761229303107E-03","1.08123933649001","0.109074128449993","0.188723039387379","2.89699068841842E-02","0.127888257117109","3.18584830289806E-02","1.14031778331795E-02","3.38007249443813E-02","5.47913551673971E-03","4.05767299667482E-02","9.5208741338403E-03","3.03315706980294E-02","4.9148509947851E-03","4.26988870589843E-02","7.89693924001753E-03","0.021995309946749","1.43558430689065E-02","3.40198431909516E-02","3.40680699284555E-05","2.69375884859223E-03","0.001509320672747","6.62078051334657E-04","","","","9.28732857066188E-03","","8.49955118923891E-03","2.61835996156544E-03","","","","","","","","","","","","","","","0.13343832059461","","","","","","","","","","1051986",
"[20331]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DE LA FOURNAISE","PITON CHISNY EDIFICE","-21","-21","56","56","SAE","","","s_CH0704CL [20331]","DUNITE, XENOLITH [20331]","","","","","","","","","PER","","","","","WR [20331] ","45.77","2.73","","13.72","","5.842727","7.25","12.51","9.74","10.71","0.18","","0.7","2.327","0.32","","","","","","","","","","","","","","","","1.87","","","","","","","","","","","","","","5.57010069496739","","","","","","","","","","","","","","28.1325213650223","","279.237713486795","555.552109090739","","","63.527910543647","264.089870951674","132.270984501916","104.95755611565","19.5336259488517","1.63546018585545","","","","16.9814935447941","310.853927792828","24.8977705836922","189.943049557072","23.871828128927","","1.26206572236369E-04","","1.94520305842119E-03","","","","","","","","0.256774425528852","134.452940727583","19.6938539638085","45.8475728068945","5.90527288865348","26.0222520560611","5.96711044025352","1.91368388200269","6.20219628841785","0.861986211793801","5.07878128854702","1.00092837654392","2.49754352088234","0.318731463477755","2.00674248536203","0.275399831057452","4.07130551424171","1.74556392104559","0.285530164501936","2.4720460699174E-03","1.26148864562805E-04","4.90652633830853E-05","8.20944203385688E-04","","","","1.58661180199555","","2.30703101646611","0.563023886239625","","","","","","","","","","","","","","","0.132522565677144","","","","","","","","","","1051987",
"[18609]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PROTEROZOIC / CHINA - PROTEROZOIC / YUNNAN PROVINCE / GAOJIACUN INTRUSION","YANBIAN AREA","27","27","101.5","101.5","SAE","","","s_GJZ5 [18609]","DUNITE [18609]","","","NEO [18609]","PROTEROZOIC [18609]","","","","","PLU","","","","","WR [18609] ","34.96","0.12","","7.66","","4.41","5.9","","2.61","28.64","0.15","","0.06","0.45","0.01","","","","","","","","","","","","","","","","14.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3515","","","","749","","","","","","","","0.604","21.9","0.404","0.702","0.026","","","","","","","","","","","","0.069","4.19","0.172","0.394","0.051","0.244","0.08","0.063","0.07","0.009","0.055","0.013","0.042","0.007","0.034","0.006","0.02","0.009","","","","","","","","","","","0.006","0.004","","","","","","","","","","","","","","","","","","","","","","","","","1067189",
"[4850]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DE LA FOURNAISE","PLAINE DE SABLE, PITON CHISNY","-21.23","-21.23","55.75","55.75","SAE","","","s_CHISNYDUNITE [4850]","DUNITE, OLIVINE, XENOLITH [4850]","","","","","","","","CUMULATE [4850] ","PER","","","","","WR [4850] ","38.92","0.142","","0.64","","17.25","","15.5","0.38","43.27","0.217","","0.006","0.03","0","","","","","","","","","","","","","","","","-1.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.9","","","5397","","","176","2075","","","","","","","","","","","0","","","","","","","","","","0.005","","","0.016","3","0.22","3.87","","","0.086","0.053","","0.011","","","","","","","0.054","0.016","","","","","","","","","","","0.059","0.028","","","","","","","","","","","","","","","","","","","","","","","","","107198",
"[1452][1002][1003]","OCEAN ISLAND","KERGUELEN / KERGUELEN ARCHIPELAGO / MOUNT TIZZARD","JEANNE D^ARC PENINSULA","-48.55","-49.75","68.5","70.58","SAE","","","s_92-286 [1452] / s_GM-92-286 [1002]","DUNITE, XENOLITH [1452]","","","","","","","","COARSE-GRAINED [1002] ","PER","","","","HE3_HE4 from OLIVINE [1003], HE3_HE4(R/R(A)) from OLIVINE [1003]","WR [1452] / MIN [1003] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.029","10.3","","","","","","","","","","","","","","","","","1.34","1.74","0.16","0.597","0.055","0.03","0.07","","0.07","0.01","0.04","","0.04","","","","","","","","","","","","0.06","","","","0.512322","","","0.705433","","18.37","","15.53","","39.18","","","","","","","","","0.0000133","9.5","","","","","10952",
