"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_820E-2 [7328]","ORE, FLUORITE [7328]","","","","","","","","","ORE","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.8","","","","","","","","116","","","","551","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","189834",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_832B-2 [7328]","ORE, FLUORITE [7328]","","","","","","","","","ORE","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","57","","","","48","","","","","","","","","","","","","","","","","1.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","189835",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_808H-2 [7328]","ORE, FLUORITE [7328]","","","","","","","","","ORE","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.5","","","","","","","","390","","","","1321","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","189836",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_684E [7328]","ORE, FLUORITE [7328]","","","","","","","","","ORE","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","257","","","","267","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70757","","","","","","","","","","","","","","","","","","","","","189837",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_684F/C [7328]","ORE, FLUORITE [7328]","","","","","","","","","ORE","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","82","","","","202","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","189838",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_684ENG [7328]","ORE, FLUORITE [7328]","","","","","","","","","ORE","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","","","","","","","184","","","","232","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","189839",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_684(220) [7328]","ORE, FLUORITE [7328]","","","","","","","","","ORE","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.9","","","","","","","","254","","","","352","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","189840",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_708BEG [7328]","ORE, FLUORITE [7328]","","","","","","","","","ORE","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8","","","","","","","","122","","","","176","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","189841",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_708MID [7328]","ORE, FLUORITE [7328]","","","","","","","","","ORE","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.8","","","","","","","","155","","","","248","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","189842",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_6242201 [7328]","ORE, FLUORITE [7328]","","","","","","","","","ORE","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7","","","","","","","","621","","","","549","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70761","","","","","","","","","","","","","","","","","","","","","189843",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_6242202 [7328]","ORE, FLUORITE [7328]","","","","","","","","","ORE","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26","","","","","","","","254","","","","398","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70763","","","","","","","","","","","","","","","","","","","","","189844",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_6242203 [7328]","ORE, FLUORITE [7328]","","","","","","","","","ORE","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","100","","","","295","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70756","","","","","","","","","","","","","","","","","","","","","189845",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_6122206 [7328]","ORE, FLUORITE [7328]","","","","","","","","","ORE","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.8","","","","","","","","199","","","","512","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","189846",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_134258 [7328]","ORE, FLUORITE [7328]","","","","","","","","","ORE","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19","","","","","","","","39","","","","54","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","189847",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_1493171 [7328]","ORE, FLUORITE [7328]","","","","","","","","","ORE","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7","","","","","","","","483","","","","127","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","189848",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_1462171 [7328]","ORE, FLUORITE [7328]","","","","","","","","","ORE","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.3","","","","","","","","76","","","","64","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","189849",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_1336171 [7328]","ORE, FLUORITE [7328]","","","","","","","","","ORE","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","","","","","","","80","","","","54","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","189850",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_1740268 [7328]","ORE, FLUORITE [7328]","","","","","","","","","ORE","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.4","","","","","","","","180","","","","179","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","189851",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_1543171B [7328]","ORE, FLUORITE [7328]","","","","","","","","","ORE","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.5","","","","","","","","439","","","","329","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","189852",
"[7328]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / EASTERN MEXICAN BASIN AND RANGE / SAN LUIS POTOSI","LAS CUEVAS FLUORITE DEPOSIT, ZARAGOZA-RIO VERDE DISTRICT, SIERRA DE ALVAREZ","21.9","21.9","-100.2","-100.2","SAE","","","s_624X-1 [7328]","ORE, FLUORITE [7328]","","","","","","","","","ORE","","","","","WR [7328] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70762","","","","","","","","","","","","","","","","","","","","","189874",
"[27235]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / JILIN PROVINCE / DAHESHEN FORMATION","DAHEISHAN PORPHYRY MO DEPOSIT","43.9","43.9","129","129","SAE","","","s_DH-1 [27235]","ORE [27235]","","","","MESOZOIC [27235]","","","","","ORE","","","","","WR [27235] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0899","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2611708",
"[27235]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / JILIN PROVINCE / DAHESHEN FORMATION","DAHEISHAN PORPHYRY MO DEPOSIT","43.9","43.9","129","129","SAE","","","s_DH-2 [27235]","ORE [27235]","","","","MESOZOIC [27235]","","","","","ORE","","","","","WR [27235] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2611709",
"[27235]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / JILIN PROVINCE / DAHESHEN FORMATION","DAHEISHAN PORPHYRY MO DEPOSIT","43.9","43.9","129","129","SAE","","","s_DH-3 [27235]","ORE [27235]","","","","MESOZOIC [27235]","","","","","ORE","","","","","WR [27235] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0132","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2611710",
"[27235]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / JILIN PROVINCE / DAHESHEN FORMATION","DAHEISHAN PORPHYRY MO DEPOSIT","43.9","43.9","129","129","SAE","","","s_DH-4 [27235]","ORE [27235]","","","","MESOZOIC [27235]","","","","","ORE","","","","","WR [27235] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0321","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2611711",
"[27235]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / JILIN PROVINCE / DAHESHEN FORMATION","DAHEISHAN PORPHYRY MO DEPOSIT","43.9","43.9","129","129","SAE","","","s_DH-5 [27235]","ORE [27235]","","","","MESOZOIC [27235]","","","","","ORE","","","","","WR [27235] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00218","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2611712",
"[27235]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / JILIN PROVINCE / DAHESHEN FORMATION","DAHEISHAN PORPHYRY MO DEPOSIT","43.9","43.9","129","129","SAE","","","s_DH-6 [27235]","ORE [27235]","","","","MESOZOIC [27235]","","","","","ORE","","","","","WR [27235] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.02","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2611713",
"[27235]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / JILIN PROVINCE / DAHESHEN FORMATION","DAHEISHAN PORPHYRY MO DEPOSIT","43.9","43.9","129","129","SAE","","","s_DH-7 [27235]","ORE [27235]","","","","MESOZOIC [27235]","","","","","ORE","","","","","WR [27235] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0061","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2611714",
"[27235]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / JILIN PROVINCE / DAHESHEN FORMATION","DAHEISHAN PORPHYRY MO DEPOSIT","43.9","43.9","129","129","SAE","","","s_DH-8 [27235]","ORE [27235]","","","","MESOZOIC [27235]","","","","","ORE","","","","","WR [27235] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00522","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2611715",
"[27235]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / JILIN PROVINCE / DAHESHEN FORMATION","DAHEISHAN PORPHYRY MO DEPOSIT","43.9","43.9","129","129","SAE","","","s_DH-12 [27235]","ORE [27235]","","","","MESOZOIC [27235]","","","","","ORE","","","","","WR [27235] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00579","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2611719",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KATAJAKANGAS NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.127674058","64.127674058","27.018965148","27.018965148","SAE","","","s_KK1 [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","","","","","WR [28678] ","70.22","0.48","","6.98","","","","4.56218437434427","4.4","0.16","0.17","","0.23","1.06","0.2","","","","","0.622948","","0.04","","","","","","","","0","","","","","","","","","","","","","","","","21","","","","","","","","","","","","","17","","0","","","","","","","","44.8","","","","","15.3","395.5","2616.1","11270.2","8820.6","","","","","","","","227","","","","0.6","144","7074.7","15638.5","1852.38","6741.1","1314.19","123.55","1113.48","155.58","754.17","120.41","286.25","35.97","204.92","25.03","216.4","420.6","","","","","","","","","","","1927.5","577.8","","","","","","","","","","","","","","","","","","","","","","","","","2694887",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KATAJAKANGAS NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.127674058","64.127674058","27.018965148","27.018965148","SAE","","","s_KK2 [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","","","","","WR [28678] ","70.75","0.31","","5.85","","","","3.27541442260614","4.23","0.04","0.13","","0.18","0.82","0.34","","","","","0.476372","","0.05","0","","","","","","","0.03","3","","","","","","","","","","","","","","","42","","","","","","","","","","","","","0","","0","","","","","","","","39","","","","","10.2","405.1","4640.6","10193.1","6390.3","","","","","","","","197","","","","0.8","94","5277.9","11959.4","1355.53","4829","935.15","88.16","868.15","149.76","867.54","168.27","450.68","56.99","299.3","34.82","185.9","221.2","","","","","","","","","","","873.5","533.4","","","","","","","","","","","","","","","","","","","","","","","","","2694888",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KATAJAKANGAS NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.125592369","64.125592369","27.023151625","27.023151625","SAE","","","s_KK-R5-152.70-153.15M/KK2 [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","152.7","153.15","","","WR [28678] ","71.25","0.54","","7.06","","","","3.23942085752256","4.72","0.26","0.18","","1.94","1.52","0.19","","","","","2.894876","","0.06","","","","","","","","1.04","","","","","","","","","","","","","","","","26","","","","","","","","","","","","","5","","0","","","","","","","","22.4","","","","","97.7","263.5","2219.3","7450.9","4451.1","","","","","","","","98","","","","0.3","317","3580.6","8163.6","895.38","3249.6","605.34","59.83","511.63","80.87","446.26","84.99","219.3","27.36","143.96","16.74","135.1","237.2","","","","","","","","","","","1132.5","237.2","","","","","","","","","","","","","","","","","","","","","","","","","2694890",
"[28678]","INTRAPLATE VOLCANICS","BALTIC SHIELD / SVECOFENNIAN PROVINCE / FINLAND / OTANMÄKI SUITE","KONTIOAHO NB-ZR-REE OCCURRENCE, OTANMÄKI AREA","64.138065971","64.138065971","27.041666429","27.041666429","SAE","","","s_KA-321-MD [28678]","ORE [28678]","","","PALEO [28678]","PROTEROZOIC [28678]","","","","","ORE","","","","","WR [28678] ","71.96","0.28","","9.18","","","","6.5148352801287","2.1","0.19","0.07","","3.96","2.8","0.06","","","","","0.513016","","0.73","","","","","","","","0","","","","","","","","","","","","","","","","16","","","","","","","","","","","","","2","","0","","","","","","","","46.5","","","","","419.7","49.6","384","4422.7","792.2","","","","","","","","35","","","","0.6","57","776","1358.1","156.71","565.7","98.84","11.15","82.52","11.93","69.67","13.97","39.72","5.65","34.21","4.62","111","48.2","","","","","","","","","","","210.1","35.8","","","","","","","","","","","","","","","","","","","","","","","","","2694892",
