"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[22624]","INTRAPLATE VOLCANICS","AUSTRALIA / KIMBERLEY CRATON / WESTERN AUSTRALIA / ELLENDALE 9 LAMPROITE","WEST KIMBERLEY REGION","-18.4","-18.4","123.8","123.8","SAE","","","s_71475B [22624]","LAMPROITE, OLIVINE [22624]","","","","MIOCENE [22624]","","","","","VOL","","","","","WR [22624] ","40.71","3.31","","4.51","","4.58","4.28","","5.37","22.2","0.14","","4.51","0.37","1.48","","4.74","0.95","","0.21","","","","","","","","","","","","","","","","","","","","","","","","","7","","","","","5350","","","","","100","","","","21","","32","947","","","73","1100","93","84","5","","","","","486","1172","20","796","233","","","","","","","","5","","","","","18281","412","673","","","","","","","","","","","","","","","","","","","","","","","50","","66","4","","","","","","","","","","","","","","","","","","","","","","","","","435249",
"[22624]","INTRAPLATE VOLCANICS","AUSTRALIA / KIMBERLEY CRATON / WESTERN AUSTRALIA / MOUNT CEDRIC LAMPROITE","WEST KIMBERLEY REGION","-18.4","-18.4","123.8","123.8","SAE","","","s_83210276 [22624]","LAMPROITE, DIOPSIDE-OLIVINE-LEUCITE [22624]","","","","MIOCENE [22624]","","","","","VOL","","","","","WR [22624] ","48.74","4.46","","6.59","","4.24","2.18","","4.14","13.67","0.09","","6.65","0.9","0.69","","3.11","1.21","","0.17","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","2000","","","","","","","","","11","","148","718","","","","538","57","67","13","","","","","204","1213","20","938","124","","","","","","","","8","","","","","13769","193","354","","164","","","","","","","","","","","","","","","","","","","","","26","","19","3.5","","","","","","","","","","","","","","","","","","","","","","","","","435250",
"[22624]","INTRAPLATE VOLCANICS","AUSTRALIA / KIMBERLEY CRATON / WESTERN AUSTRALIA / BROOKING CREEK LAMPROITE","WEST KIMBERLEY REGION","-18.4","-18.4","123.8","123.8","SAE","","","s_80210125 [22624]","LAMPROITE, OLIVINE-LEUCITE [22624]","","","","MIOCENE [22624]","","","","","VOL","","","","","WR [22624] ","51.67","4.17","","8.92","","2.88","3.19","","3.73","9.09","0.08","","8.4","0.27","0.93","","2.67","1.98","","0.24","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","1900","","","","","","","","","","","153","220","","","","337","38","61","14","","","","","512","1038","7","927","81","","","","","","","","9","","","","","7158","172","266","","","","","","","","","","","","","","","","","","","","","","","33","","17","1","","","","","","","","","","","","","","","","","","","","","","","","","435251",
"[22624]","INTRAPLATE VOLCANICS","AUSTRALIA / KIMBERLEY CRATON / WESTERN AUSTRALIA / OSCAR PLUG LAMPROITE","WEST KIMBERLEY REGION","-18.4","-18.4","123.8","123.8","SAE","","","s_71160408 [22624]","LAMPROITE, OLIVINE-LEUCITE [22624]","","","","MIOCENE [22624]","","","","","VOL","","","","","WR [22624] ","50.37","4.95","","8.84","","5.29","1.54","","3.01","7.38","0.07","","7.9","0.18","1.11","","4.11","2.55","","0.21","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","2200","","","","","","","","","","","213","552","","","40","336","48","70","20","","","","","3694","902","2","1115","104","","","","","","","","8","","","","","16409","289","554","","184","","","","","","","","","","","","","","","","","","","","","46","","21","8","","","","","","","","","","","","","","","","","","","","","","","","","435252",
"[22624]","INTRAPLATE VOLCANICS","AUSTRALIA / KIMBERLEY CRATON / WESTERN AUSTRALIA / ELLENDALE 11 LAMPROITE","WEST KIMBERLEY REGION","-18.4","-18.4","123.8","123.8","SAE","","","s_71453M [22624]","LAMPROITE, OLIVINE [22624]","","","","MIOCENE [22624]","","","","","VOL","","","","","WR [22624] ","41.9","2.72","","3.7","","3.7","4.82","","4.91","25","0.13","","4.02","0.45","1.22","","3.95","1.16","","0.14","","","","","","","","","","","","","","","","","","","","","","","","","8","","","","","4434","","","","","240","","","","18","","79","1398","","","80","1040","48","106","5","","","","","569","1078","18","667","225","","","","","","","","0","","","","","4192","302","435","","","","","","","","","","","","","","","","","","","","","","","40","","59","0","","","","","","","","","","","","","","","","","","","","","","","","","435253",
"[7519]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CALASPARRA","","38.2437","38.2437","-1.7167","-1.7167","SAE","","","s_CAL090599-1 [7519]","LAMPROITE [7519]","","","","NEOGENE [7519]","","","","","VOL","","","","","WR [7519] ","55.1","1.66","","9.37","","","","4.69","2.64","12.4","0.07","","9.86","0.42","1.09","1.14","","","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","20.5","","","","","","","","","","","","","","","","91","1225","","","6","102","","85","19","","","","","785","549","19.3","814","38","","","","","","","","16.9","","","","48.8","1865","90.6","258","38","168","32","4.89","16.9","1.64","5.92","0.87","2.1","0.25","1.57","0.21","24.7","2.82","12.2","","","","","","","1.24","67.4","","110","27.5","0.512167","","","0.722489","","18.805","","15.692","","39.033","","","","","","","","","","","","","","","436252",
"[7519]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / CANCARIX","","38.42","38.42","-1.58","-1.58","SAE","","","s_CX110599-3 [7519]","LAMPROITE [7519]","","","","NEOGENE [7519]","","","","","VOL","","","","","WR [7519] ","55.69","1.54","","9.23","","","","4.80499080105353","3.42","12.07","0.08","","9.11","0.78","1.14","0.25","","","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","19.8544909971385","","","","","","","","","","","","","","","","77","1039","","","7","151","","83","16","","","","","676","864","22.9495314989288","768","40.7659646332228","","","","","","","","15.7118595501233","","","","20.1443712293286","1694","109.204242615316","293.106916649824","42.3971619438943","185.755504039662","34.4788658414123","5.28700749131804","18.1225308733148","1.79173360040183","6.73180825940984","1.0362870185801","2.55703894240692","0.313144450936659","2.03152323081491","0.282536970024132","23.7905756656049","2.95293391839929","6.69819435438053","","","","","","","0.951833232730345","117.222195898674","","128.096895771434","23.9731481682526","","","","0.718273","","18.817","","15.689","","39.041","","","","","","","","","","","","","","","436253",
"[7519]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE","LA CELIA, MURCIA AREA","38.4667","38.4667","-1.4695","-1.4695","SAE","","","s_LC100599-4 [7519]","LAMPROITE [7519]","","","","NEOGENE [7519]","","","","","VOL","","","","","WR [7519] ","49.88","1.48","","9.77","","","","5.42586039894247","6.16","11.93","0.1","","5.33","0.92","1.6","3.96","","","","0.85","","","","","","","","","","","","","","","","","","","","","","","","","27.2289763985642","","","","","","","","","","","","","","","","108","1170","","","22","340","","98","14","","","","","253","1375","25.8053903866047","628","36.416557766944","","","","","","","","15.1171522913477","","","","49.5780809316365","3216","100.881466507293","263.383188430086","37.3324297362213","163.129930613363","31.0616685384892","4.98141487006839","17.8887717655996","1.85645176468674","7.37172189872573","1.14323856260238","2.73631453305494","0.336608499582477","2.097816481628","0.290532950266275","20.5773174453777","2.60133623642519","1.99026963453125","","","","","","","2.3839185044265","115.922073480693","","114.398119912465","15.2860726204161","0.51218","","","0.717242","","18.786","","15.682","","39.028","","","","","","","","","","","","","","","436254",
"[7519]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE","LAS MINAS, MURCIA AREA","38.3315","38.3315","-1.7","-1.7","SAE","","","s_LM160300-1 [7519]","LAMPROITE [7519]","","","","NEOGENE [7519]","","","","","VOL","","","","","WR [7519] ","56.54","1.64","","9.63","","","","4.62502859876688","2.75","10.06","0.08","","9.14","1.50877679697352","1.07","0.58","","","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","38.8662466888642","","","","","","","","","","","","","","","","83","1021","","","6","218","","71","20","","","","","651","712","28.8285904550499","943","35.2648242693304","0.097305456899741","","","","","","","13.745572327044","0.08","","","10.5359713281539","1893","127.951073251942","284.826204772475","38.1104822419534","164.197916204218","32.0442422308546","4.91793247700406","16.4775970647598","1.70786539955605","6.47567591564928","0.974645699223086","2.41113039261931","0.286134517203108","1.79304689234184","0.249097039400666","19.8647006104329","2.09092439881613","","","","","","","","2.06129800221976","116.571578801332","","120.163947465779","32.1677229004809","","","","","","","","","","","","","","","","","","","","","","","","","436255",
"[7519]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE","LAS MINAS, MURCIA AREA","38.3315","38.3315","-1.7","-1.7","SAE","","","s_LM160300-1 DPL. [7519]","LAMPROITE [7519]","","","","NEOGENE [7519]","","","","","VOL","","","","","WR [7519] ","56.46","1.63","","9.6","","","","4.7150096999102","2.74","10.05","0.07","","9.13","1.47597730138714","1.08","0.58","","","","0.03","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.512179","","","0.720825","","18.868","","15.693","","39.065","","","","","","","","","","","","","","","436256",
"[7519]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE","W OF RIO ANTAS NEAR HIGHWAY, VERA BASIN","37.2013","37.2013","-1.9","-1.9","SAE","","","s_VE290699-2 [7519]","LAMPROITE [7519]","","","","NEOGENE [7519]","","","","","VOL","","","","","WR [7519] ","54.86","1.41","","11.1","","","","4.66102103922421","2.87","10.06","0.07","","3.69","2.8","0.73","4.21","","","","1.88","","","","","","","","","","","","","","","","","","","","","","","","","36.9029815729955","","","","","","","","","","","","","","","","97","987","","","19","210","","79","21","","","","","535","443","18.6692138141538","575","33.6239687751987","","","","","","","","15.2615890288866","","","","46.8370160159887","1516","93.6254498961366","250.027234143363","35.1614665070737","149.383208655284","27.0209217444331","4.12484778713842","14.320249464392","1.40965538044189","5.31634959359194","0.819954945785192","2.0199075114773","0.2533008758505","1.64960120558533","0.226363374233378","19.2316667379338","2.51689148123692","10.996930428062","","","","","","","4.3468901590432","58.5263704161355","","90.258648203588","20.6821435889527","0.512159","","","0.723278","","18.8","","15.679","","38.976","","","","","","","","","","","","","","","436257",
"[7519]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / BARQUEROS","","37.9585","37.9585","-1.366","-1.366","SAE","","","s_BQ170599-9 [7519]","LAMPROITE [7519]","","","","NEOGENE [7519]","","","","","VOL","","","","","WR [7519] ","57.56","1.46","","11.06","","","","5.27","3.24","9.54","0.08","","7.75","1.01","0.89","1.19","","","","0.11","","","","","","","","","","","","","","","","","","","","","","","","","18.014756259256","","","","","","","","","","","","","","","","96","743","","","8","103","","87","22","","","","","667","540","22.1696410107711","718","40.7512179942177","","","","","","","","12.9607818658852","","","","29.6731918631104","1647","100.173332476568","264.54993958864","36.9110856831049","157.367722730377","28.9487394542483","4.25389781805811","15.5023186723405","1.59688062585678","6.17494768588129","0.980308431229917","2.48859868882483","0.320062779245316","2.05560361577091","0.28851198656621","21.9714554171348","2.91743386970342","13.235433489027","","","","","","","2.65538676145972","67.5965152337825","","108.336447962446","28.1618088213537","0.512196","","","0.721167","","18.791","","15.679","","39.007","","","","","","","","","","","","","","","436258",
"[7519]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / FORTUNA","","38.1585","38.1585","-1.0935","-1.0935","SAE","","","s_FT120599-5 [7519]","LAMPROITE [7519]","","","","NEOGENE [7519]","","","","","VOL","","","","","WR [7519] ","55.69","1.41","","11.6","","","","4.93996245276851","2.94","9.13","0.06","","7.88","0.93","0.9","2.29","","","","0.09","","","","","","","","","","","","","","","","","","","","","","","","","22.0896432676391","","","","","","","","","","","","","","","","102","778","","","9","145","","125","19","","","","","698","506","22.7070660668515","647","33.9602774576813","","","","","","","","10.869121494346","","","","13.1549883185887","1843","72.1623682415592","192.322237796713","27.2587732246413","120.141668328166","23.7392325406631","3.73091388085367","13.6148645321298","1.48695776258887","6.22189398474905","1.01380649247659","2.4980083412972","0.330029476184368","2.11418160687643","0.297104174247619","18.178970944823","2.40244474743822","9.47074041109102","","","","","","","4.52605064571268","105.238882322695","","81.1407994960981","21.9202161869078","0.51219","","","0.71842","","18.771","","15.68","","39.036","","","","","","","","","","","","","","","436259",
"[7519]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE","QUARRY DUE NORTH OF RIO ANTAS, VERA BASIN","37.2185","37.2185","-1.8475","-1.8475","SAE","","","s_VE290699-6 [7519]","LAMPROITE [7519]","","","","NEOGENE [7519]","","","","","VOL","","","","","WR [7519] ","54.29","1.46","","11","","","","4.39107773579423","3.1","8.97","0.07","","3.22","2.79","0.77","4.25","","","","3.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102","1036","","","20","209","","84","22","","","","","447","494","","589","","","","","","","","","","","","","","1584","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","436260",
"[7519]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / ALJORRA","","37.6932","37.6932","-1.0978","-1.0978","SAE","","","s_AL260300-1 [7519]","LAMPROITE [7519]","","","","NEOGENE [7519]","","","","","VOL","","","","","WR [7519] ","55.55","1.02","","12.2","","","","5.13792087528383","6.32","8.3","0.09","","6.48","1.15365699873897","0.85","0.63","","","","0.82","","","","","","","","","","","","","","","","","","","","","","","","","18.3857583612754","","","","","","","","","","","","","","","","118","793","","","13","151","","56","17","","","","","360","590","19.4490667486991","428","28.5298115736795","","","","","","","","8.83458530643081","","","","21.5774068143631","2101","77.6691525736559","195.072940826529","27.2566218658151","119.991255380213","22.3714130081979","3.49374454448437","12.4285101033759","1.33706474943242","5.3967411790456","0.846939367458049","2.05989674434003","0.262333682542422","1.68018619359654","0.234603102766816","12.9198226713076","2.15223561923436","14.5075641905007","","","","","","","2.41344831378502","83.9908692495801","","106.467241794894","20.6769608950553","","","","","","","","","","","","","","","","","","","","","","","","","436261",
"[7519]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / FORTUNA","","38.1802","38.1802","-1.0847","-1.0847","SAE","","","s_FT120599-16A [7519]","LAMPROITE [7519]","","","","NEOGENE [7519]","","","","","VOL","","","","","WR [7519] ","57.04","1.53","","12.6","","","","4.53504749762355","3.34","5.43","0.07","","6.01","2.26","1.07","3.82","","","","0.25","","","","","","","","","","","","","","","","","","","","","","","","","28.0192460340804","","","","","","","","","","","","","","","","110","762","","","10","46","","96","25","","","","","540","483","21.6293650566884","695","30.7520588918002","","","","","","","","10.9394836681026","","","","31.2311845851198","1527","75.1159857346438","212.032296699421","31.287063717427","140.778939698969","27.5642712496271","4.18546401689457","14.8627127035447","1.54473358033862","6.13130196201127","0.974782208394597","2.40878806231288","0.312059078689027","2.00391593234802","0.280225705248651","20.6367958861195","2.11980607280546","5.75885964620993","","","","","","","3.30235757501944","50.2323798648127","","108.879414388686","25.4674866138646","0.51219","","","0.719075","","18.839","","15.682","","39.179","","","","","","","","","","","","","","","436262",
"[7519]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE","CARTAGENA, MURCIA AREA","37.6265","37.6265","-1.9528","-1.9528","SAE","","","s_CT270300-2C [7519]","LAMPROITE [7519]","","","","NEOGENE [7519]","","","","","VOL","","","","","WR [7519] ","57.76","0.77","","15.19","","","","4.26510419419358","5.62","3.61","0.08","","5.46","2.01170239596469","0.73","1.26","","","","1.64","","","","","","","","","","","","","","","","","","","","","","","","","24.1888204140969","","","","","","","","","","","","","","","","101","196","","","10","38","","44","14","","","","","355","641","24.2921788546255","363","29.5847110132159","0.818801850220264","","","","","","","8.59311471365639","0.57","","","38.0260279295154","1813","71.2248859030837","162.385127312775","21.0106276651982","85.6887237885463","16.0244098678414","2.6335212229773","9.07548965770607","1.08716676211454","4.81493550660793","0.805502550660793","2.11081634140969","0.277905516740088","1.77467484581498","0.250643085462555","7.12724643171806","1.85569408810573","","","","","","","","3.48559461674009","99.9622480176211","","79.1614185022026","22.3618546255507","","","","","","","","","","","","","","","","","","","","","","","","","436263",
"[7519]","CONVERGENT MARGIN","BETIC-RIF OROGENIC BELT (GIBRALTAR ARC) / BETIC CORDILLERA / NEOGENE ALBORAN VOLCANIC PROVINCE / MAZARRON","","37.6168","37.6168","-1.3402","-1.3402","SAE","","","s_MA180599-1 [7519]","LAMPROITE [7519]","","","","NEOGENE [7519]","","","","","VOL","","","","","WR [7519] ","60.93","0.82","","15.31","","","","4.18412120316459","2.61","2.9","0.06","","5.59","1.86957124842371","0.84","2.98","","","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101","264","","","8","29","","63","20","","","","","451","548","13","337","26","","","","","","","","","","","","","1894","71","250","","","","","","","","","","","","","","","","","","","","","","","82","","76","","","","","","","","","","","","","","","","","","","","","","","","","","436264",
