"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[16975]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DE LA FOURNAISE","APRIL 2007 ERUPTION","-21.23","-21.23","55.75","55.75","SAE","","","s_070408-1B [16975]","OCEANITE [16975]","","","","HOLOCENE [16975]","7","4","2007","","VOL","","","","","WR [16975] ","42.88","1.07","","5.69","","","","13.51","4.56","29.19","0.19","","0.25","0.99","0.11","0.03","","","","","","0.019","","","","","","","","0","","","","","","","","","","","","","","","3.33","0.4","1.15","","","","","","","","","88","","","16.1","6591","129","1090","","","123","1178","44.9","","","","0.32","","","6.35","137","11.5","76","7.95","0.5","","","","","0.06","0.041","0.678","0.024","","","0.101","50.5","7.12","17.1","2.23","9.78","2.43","0.82","2.58","0.388","2.25","0.421","1.11","0.147","0.903","0.126","1.83","0.514","0.177","0.000214","","","","","","0.018","0.586","0.009","0.836","0.211","","","","","","","","","","","","","","","","","","","","","","","","","359539",
"[771]","OCEAN ISLAND","MARQUESAS / EIAO","","-8","-8","-140.67","-140.67","SAE","","","s_EAO-13 [771]","OCEANITE [771]","","","","","","","","","VOL","","","","","WR [771] ","44.75","2.66","","10.7","","","","12.18","7.85","14.63","0.18","","0.73","1.88","0.43","2.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","248","630","","","69","460","44","119","","","","","","18","353","","","","","","","","","","","","","","","","205","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38795",
"[774]","OCEAN ISLAND","MARQUESAS / HATUTU","","-7.93","-7.93","-140.55","-140.55","SAE","","","s_HTT-14 [774]","OCEANITE [774]","","","","","","","","","VOL","","","","","WR [774] ","44.88","2.23","","8.17","","","","11","8.52","19.25","0.16","","0.78","1.32","0.33","2.51","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","246","1310","","","73","675","53","98","","","","","","20","249","","","","","","","","","","","","","","","","150","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38832",
"[774]","OCEAN ISLAND","MARQUESAS / HATUTU","","-7.93","-7.93","-140.55","-140.55","SAE","","","s_HTT-12 [774]","OCEANITE [774]","","","","","","","","","VOL","","","","","WR [774] ","45.68","2.46","","9.35","","","","10.46","10.13","15.38","0.16","","0.85","1.6","0.36","2.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","274","1240","","","63","485","56","94","","","","","","21","307","","","","","","","","","","","","","","","","170","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38833",
"[774]","OCEAN ISLAND","MARQUESAS / HATUTU","","-7.93","-7.93","-140.55","-140.55","SAE","","","s_HTT-16 [774]","OCEANITE [774]","","","","","","","","","VOL","","","","","WR [774] ","45.08","2.36","","9.72","","","","11.72","9.31","17.25","0.18","","0.85","1.67","0.33","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","260","1025","","","80","565","75","107","","","","","","20","414","","","","","","","","","","","","","","","","230","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38834",
"[1467]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DE LA FOURNAISE","","-21.22","-21.22","55.65","55.65","SAE","","","s_4 [1467]","OCEANITE [1467]","","","","","","","","","VOL","","","","","WR [1467] ","44.56","2.22","","8.9","","3.86","9.18","","7.6","21.58","0.14","","0.55","1.29","","","0.24","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39238",
"[1467]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DE LA FOURNAISE","","-21.22","-21.22","55.65","55.65","SAE","","","s_5 [1467]","OCEANITE [1467]","","","","","","","","","VOL","","","","","WR [1467] ","45.2","2.08","","8.62","","2.04","11.02","","7.42","22.28","0.15","","0.53","0.89","","","","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39239",
"[1467]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DE LA FOURNAISE","","-21.22","-21.22","55.65","55.65","SAE","","","s_6 [1467]","OCEANITE [1467]","","","","","","","","","VOL","","","","","WR [1467] ","44.42","1.66","","7.72","","6.44","7.25","","6.44","24.41","0.12","","0.66","0.8","","","0.31","0.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39240",
"[569]","OCEAN ISLAND","PITCAIRN-GAMBIER CHAIN / GAMBIER ISLAND - KAMAKA","","-23.24","-23.24","-134.97","-134.97","SAE","","","s_7G [569]","OCEANITE [569]","","","","","","","","","VOL","","","","","WR [569] ","","1.84","","","","11.32","","","","","1.7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39872",
"[569]","OCEAN ISLAND","PITCAIRN-GAMBIER CHAIN / GAMBIER ISLAND - AGAKAUITAI","","-23.17","-23.17","-135.03","-135.03","SAE","","","s_12T [569]","OCEANITE [569]","","","","","","","","","VOL","","","","","WR [569] ","","2.68","","","","11.09","","","","","1.78","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39873",
"[569]","OCEAN ISLAND","PITCAIRN-GAMBIER CHAIN / GAMBIER ISLAND - KAMAKA","","-23.24","-23.24","-134.97","-134.97","SAE","","","s_7E [569]","OCEANITE [569]","","","","","","","","","VOL","","","","","WR [569] ","","1.22","","","","14.79","","","","","1.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39874",
"[569]","OCEAN ISLAND","PITCAIRN-GAMBIER CHAIN / GAMBIER ISLAND - AKAMARU","","-23.18","-23.18","-134.92","-134.92","SAE","","","s_11A [569]","OCEANITE [569]","","","","","","","","","VOL","","","","","WR [569] ","","1.08","","","","14.28","","","","","2.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39875",
"[569]","OCEAN ISLAND","PITCAIRN-GAMBIER CHAIN / GAMBIER ISLAND - MANGAREVA","","-23.13","-23.13","-135","-135","SAE","","","s_8J [569]","OCEANITE [569]","","","","","","","","","VOL","","","","","WR [569] ","","1.05","","","","13.77","","","","","1.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39876",
"[569]","OCEAN ISLAND","PITCAIRN-GAMBIER CHAIN / GAMBIER ISLAND - AGAKAUITAI","","-23.17","-23.17","-135.03","-135.03","SAE","","","s_12R [569]","OCEANITE [569]","","","","","","","","","VOL","","","","","WR [569] ","","1.54","","","","11.94","","","","","1.77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39877",
"[569]","OCEAN ISLAND","PITCAIRN-GAMBIER CHAIN / GAMBIER ISLAND - AGAKAUITAI","","-23.17","-23.17","-135.03","-135.03","SAE","","","s_12S [569]","OCEANITE [569]","","","","","","","","","VOL","","","","","WR [569] ","","1.65","","","","12.11","","","","","1.85","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39878",
"[569]","OCEAN ISLAND","SOCIETY ISLANDS / TAHITI / TAHITI-ITI","VAITEPIHA VALLEY NEAR TAUTIRA","-17.8","-17.8","-149.2","-149.2","SAE","","","s_2F [569]","OCEANITE [569]","","","","","","","","","VOL","","","","","WR [569] ","","2.85","","","","13.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1910","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39915",
"[569]","OCEAN ISLAND","SOCIETY ISLANDS / TAHITI / TAHITI-ITI","HAAVINI VALLEY","-17.8","-17.8","-149.2","-149.2","SAE","","","s_2C [569]","OCEANITE [569]","","","","","","","","","VOL","","","","","WR [569] ","","3.8","","","","13.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1890","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39916",
"[569]","OCEAN ISLAND","SOCIETY ISLANDS / TAHITI / TAHITI-NUI","POINTE TAPAHI","-17.62","-17.62","-149.47","-149.47","SAQ","50","50","s_2R [569]","OCEANITE [569]","","","","","","","","","VOL","","","","","WR [569] ","","3.27","","","","13.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1850","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39917",
"[569]","OCEAN ISLAND","SOCIETY ISLANDS / TAHITI / TAHITI-NUI","POINTE TAPAHI","-17.62","-17.62","-149.47","-149.47","SAQ","50","50","s_3A [569]","OCEANITE [569]","","","","","","","","","VOL","","","","","WR [569] ","","3.11","","","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1930","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39918",
"[569]","OCEAN ISLAND","SOCIETY ISLANDS / TAHITI","MOUILLAGE DE COOK","-17.8","-17.8","-149.2","-149.2","SAE","","","s_2H [569]","OCEANITE, OLIVINE [569]","","","","","","","","","VOL","","","","","WR [569] ","","3.57","","","","15.42","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1850","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39919",
"[13439]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DE LA FOURNAISE","","-21.2067","-21.2067","55.8233","55.8233","SAQ","-160","-190","s_DC2 [13439]","OCEANITE [13439]","","110000 [13439]","","HOLOCENE [13439]","","","","MICROLITIC [13439] ","VOL","","","","","WR [13439] ","43.7","1.75","","7.35","","3.09","11","","6.3","23.5","0.2","","0.45","1.8","","","","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","406350",
"[13439]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DE LA FOURNAISE","","-21.3683","-21.3683","55.78","55.78","SAQ","-465","-465","s_DC28 [13439]","OCEANITE [13439]","","110000 [13439]","","HOLOCENE [13439]","","","","MICROLITIC [13439] ","VOL","","","","","WR [13439] ","45.3","2.4","","11.1","","3.58","8.8","","8.5","15.5","0.2","","0.85","2.6","","","","0.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","406356",
"[13439]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / REUNION / PITON DE LA FOURNAISE","","-21.375","-21.375","55.7867","55.7867","SAQ","-750","-880","s_DC31 [13439]","OCEANITE [13439]","","110000 [13439]","","HOLOCENE [13439]","","","","QUENCHED TEXTURE [13439] ","VOL","","","","","WR [13439] ","44.6","1.8","","8.6","","2.62","10.7","","7.3","21.25","0.19","","0.5","1.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","406357",
"[169]","OCEAN ISLAND","HAWAIIAN ISLANDS / HAWAII / MAUNA LOA / SHIELD STAGE / KAU SERIES","","19.47","19.47","-155.58","-155.58","SAE","","","s_H-OC [169]","OCEANITE [169]","","","","HOLOCENE [169]","","","1868","","VOL","","","","","WR [169] ","47.06","1.29","","8.75","","","","11.52","6.69","21.1","0.17","","0.29","1.43","0.24","","","","","","","","","","","","","","","","0.26","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.3","","","","","","77","982","","","","","","","","7","204","17","81","9","","","","","","","","","","","","0.04","42","7.2","15.6","","","2.54","1.21","","0.43","2.5","","","","1.2","0.21","1.6","0.43","","","","","","","","","","","5","0.121","","","","","","","","","","","","","","","","","","","","","","","","","4151",
"[788]","OCEAN ISLAND","MARQUESAS / TAHUATA","VAITAHU","-9.97","-9.97","-139.08","-139.08","SAE","145","145","s_54R [788]","OCEANITE [788]","","","","","","","","","VOL","","","","","WR [788] ","43.08","2.44","","7.92","","1.5","11.12","","9.8","19.81","0.23","","0.5","1.21","","","2.21","0.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41575",
"[2709]","CONTINENTAL FLOOD BASALT","DECCAN / NORTHERN DECCAN","SAURASHTRA AREA","23","23","72","72","SAE","","","s_129 [2709]","OCEANITE [2709]","","","","","","","","","VOL","","","","","WR [2709] ","43.45","1.74","","10.35","","1.78","10.41","","11.1","18.18","","","0.39","1.07","0.17","","0.5","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42609",
"[2709]","OCEAN ISLAND","MASCARENE ISLANDS INCL. REUNION / MAURITIUS","","-20.33","-20.33","57.5","57.5","SAE","","","s_28 [2709]","OCEANITE [2709]","","","","","","","","","VOL","","","","","WR [2709] ","43.13","2.06","","9.08","","2.83","10.13","","9.22","17.93","0.18","","0.84","1.54","0.18","","1.71","0.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42610",
"[2582]","OCEAN ISLAND","CAMEROON LINE / ANNOBON (PAGALU)","","-1.26","-1.26","5.37","5.37","SAE","","","s_4 [2582]","OCEANITE [2582]","","","","","","","","","VOL","","","","","WR [2582] ","39.2","3.7","","12.49","","3.47","9.48","","9.88","16.52","0.15","","1.05","1.98","0.71","","0.27","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43688",
