"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[3816]","RIFT VOLCANICS","BASIN AND RANGE - GREAT BASIN / JEMEZ LINEAMENT (RATON HOTSPOT) / ARIZONA / SAN CARLOS VOLCANIC FIELD","PERIDOT MESA VENT","33.37","33.37","-110.48","-110.48","SAE","","","s_PA-113 [3816]","ORTHOPYROXENITE, SPINEL, XENOLITH [3816]","","","","","","","","XENOMORPHIC-GRANULAR [3816] ","PER","","","","","WR [3816] ","53.9","0.28","","4","0.72","2.31","5.2","","1.31","30.91","0.14","","0.06","0.31","","","0.38","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.1","","","2760","","","65","925","","","","","","","","","","1.9","","","","","","","","","","","","","","","","0.15","0.41","0.066","0.35","0.114","0.041","0.21","0.035","","0.07","0.21","0.033","0.26","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97537",


Abbreviations: MET: METAMORPHIC ROCK; PEG: PEGMATITE; PER: MANTLE XENOLITH; PLU: PLUTONIC ROCK; SED: SEDIMENTARY ROCK; VOL: VOLCANIC ROCK; VEIN: VEIN; ORE: ORE; WR: WHOLE ROCK; GL: VOLCANIC GLASS; MIN: MINERAL / COMPONENT (INCL. GROUNDMASS); INC: INCLUSION; LEACH: LEACH; SAE: SUBAERIAL; SAQ: SUBAQUATIC; F: FRESH; E: EXTENSIVELY ALTERED; M: MODERATELY ALTERED; S: SLIGHTLY ALTERED; T: ALMOST TOTALLY ALTERED; 



References:





"[2944] MUNOZ GARCIA MERCEDES:    MAFIC AND ULTRAMAFIC INCLUSIONS IN VOLCANIC FORMATIONS OF THE ISLAND OF GRAN CANARIA  ESTUDIOS GEOL. (MADRID) 29   [1973] 113-129 "

"[3389] ISHIZAKA K., YANAGI T., MURAKAMI N.:    SR ISOTOPIC STUDY OF MAFIC INCLUSIONS FROM UTA-JIMA, SOUTHWEST JAPAN  GEOCHEM. J. 18   [1984] 203-208    doi: 10.2343/geochemj.18.203"

"[3816] FREY F. A., PRINZ M.:    ULTRAMAFIC INCLUSIONS FROM SAN CARLOS, ARIZONA: PETROLOGIC AND GEOCHEMICAL DATA BEARING ON THEIR PETROGENESIS  EARTH PLANET. SCI. LETT. 38   [1978] 129-176    doi: 10.1016/0012-821X(78)90130-9"

"[3825] NIMZ G. J., CAMERON K. L., NIEMEYER S.:    FORMATION OF MANTLE LITHOSPHERE BENEATH NORTHERN MEXICO: CHEMICAL AND SR-ND-PB ISOTOPIC SYSTEMATICS OF PERIDOTITE XENOLITHS FROM LA OLIVINA  J. GEOPHYS. RES. B100   [1995] 4181-4196    doi: 10.1029/94JB02776"

"[4282] MCINNES B. I. A., GREGOIRE M., BINNS R. A., HERZIG P. M., HANNINGTON M. D.:    HYDROUS METASOMATISM OF OCEANIC SUB-ARC MANTLE, LIHIR, PAPUA NEW GUINEA: PETROLOGY AND GEOCHEMISTRY OF FLUID-METASOMATISED MANTLE WEDGE XENOLITHS  EARTH PLANET. SCI. LETT. 188   [2001] 169-183    doi: 10.1016/S0012-821X(01)00306-5"

"[4407] SHIOTANI Y., NIIDA K.:    ORIGIN OF MAFIC LAYERS IN THE HOROMAN PERIDOTITE COMPLEX  MEM. GEOL. SOC. JAPAN 47   [1997] 123-137 "

"[5133] ANHAEUSSER C. R.:    THE GEOLOGY AND GEOCHEMISTRY OF THE NELSHOOGTE SCHIST BELT AND ADJACENT STOLZBURG LAYERED ULTRAMAFIC COMPLEX, BARBERTON GREENSTONE BELT, SOUTH AFRICA  UNIV. WITWATERSRAND ECON. GEOL. RES. INF. CIRC. 351   [2001] 1-44 "

"[5417] HAWKESWORTH C. J., O^NIONS R. K.:    THE PETROGENESIS OF SOME ARCHEAN VOLCANIC ROCKS FROM SOUTHERN AFRICA  J. PETROL. 18   [1977] 487-520    doi: 10.1093/petrology/18.3.487"

"[5421] HERMANN A. G., BLANCHARD D. P., HASKIN M. A., JACOBS J. W., KNAKE D., KOROTEV R. L., BRANNON J. C.:    MAJOR, MINOR AND TRACE ELEMENT COMPOSITIONS OF PERIDOTITIC AND BASALTIC KOMATIITES FROM THE PRECAMBRIAN CRUST OF SOUTHERN AFRICA  CONTRIB. MINERAL. PETROL. 59   [1976] 1-12    doi: 10.1007/BF00375107"

"[5422] ANHAEUSSER C. R., FRITZE K., FYFE W. S., GILL R. C. O.:    GOLD IN PRIMITIVE ARCHEAN VOLCANICS  CHEM. GEOL. 16   [1975] 129-135    doi: 10.1016/0009-2541(75)90005-4"

"[6262] PATTERSON D. B., FARLEY K. A., MCINNES B. I. A.:    HELIUM ISOTOPIC COMPOSITION OF THE TABAR-LIHIR-TANGA-FENI ISLAND ARC, PAPUA NEW GUINEA  GEOCHIM. COSMOCHIM. ACTA 61   [1997] 2485-2496    doi: 10.1016/S0016-7037(97)00095-1"

"[6341] JAQUES A. L., CHAPPELL B. W.:    PETROLOGY AND TRACE ELEMENT GEOCHEMISTRY OF THE PAPUAN ULTRAMAFIC BELT  CONTRIB. MINERAL. PETROL. 75   [1980] 55-70    doi: 10.1007/BF00371889"

"[6538] HIRANO H.:    ULTRABASIC ROCKS OF THE OSHIMA PENINSULA IN FUKUI PREFECTURE, JAPAN  J. GEOL. SOC. JAPAN 75   [1969] 579-589    doi: 10.5575/geosoc.75.579"

"[6843] DE WIT M. J., HART R. A., HART R. J.:    THE JAMESTOWN OPHIOLITE COMPLEX, BARBERTON MOUNTAIN BELT: A SECTION THROUGH 3.5 GA OCEANIC CRUST  J. AFR. EARTH SCI. 6   [1987] 681-730    doi: 10.1016/0899-5362(87)90007-8"

"[6886] MENELL R. P., BREWER T. S., DELVE J. R., ANHAEUSSER C. R.:    THE KALKKLOOF CHRYSOTILE ASBESTOS DEPOSIT AND SURROUNDING AREA, BARBERTON MOUNTAIN LAND ANHAEUSSER, C. R., MASKE, S. (EDS.) | MINERAL DEPOSITS OF SOUTH AFRICA VOLS. I & II | GEOL. SOC. S. AFR., JOHANNESBURG [1986] 427-435 "

"[6890] ANHAEUSSER C. R.:    THE GEOLOGY AND GEOCHEMISTRY OF THE MULDERSDRIF ULTRAMAFIC COMPLEX AND SURROUNDING AREA, KRUGERSDORP DISTRICT  TRANS. GEOL. SOC. S. AFR. 81   [1978] 193-203 "

"[7572] VILJOEN R. P., VILJOEN M. J.:    THE GEOLOGY AND GEOCHEMISTRY OF THE LAYERED ULTRAMAFIC BODIES OF THE KAAPMUIDEN AREA, BARBERTON MOUNTAIN LAND  SPEC. PUBL. GEOL. SOC. S. AFR. 1   [1970] 661-688 "

"[7580] HOPP J., TRIELOFF M., ALTHERR R.:    NEON ISOTOPES IN MANTLE ROCKS FROM THE RED SEA REGION REVEAL LARGE-SCALE PLUME-LITHOSPHERE INTERACTION  EARTH PLANET. SCI. LETT. 219   [2004] 61-76    doi: 10.1016/S0012-821X(03)00691-5"

"[8557] VARNE R., BROWN A. V.:    THE GEOLOGY AND PETROLOGY OF THE ADAMSFIELD ULTRAMAFIC COMPLEX, TASMANIA  CONTRIB. MINERAL. PETROL. 67   [1978] 195-207    doi: 10.1007/BF01046576"

"[9548] BERLY T. J., HERMANN J., ARCULUS R. J., LAPIERRE H.:    SUPRA-SUBDUCTION ZONE PYROXENITES FROM SAN JORGE AND SANTA ISABEL (SOLOMON ISLANDS)  J. PETROL. 47   [2006] 1531-1555    doi: 10.1093/petrology/egl019"

"[10734] HOPP J., TRIELOFF M., ALTHERR R.:    NOBLE GAS COMPOSITIONS OF THE LITHOSPHERIC MANTLE BELOW THE CHYULU HILLS VOLCANIC FIELD, KENYA  EARTH PLANET. SCI. LETT. 261   [2007] 635-648    doi: 10.1016/j.epsl.2007.07.027"

"[12596] WANG JIAN, HATTORI K., LI JIANPING, STERN C. R.:    OXIDATION STATE OF PALEOZOIC SUBCONTINENTAL LITHOSPHERIC MANTLE BELOW THE PALI AIKE VOLCANIC FIELD IN SOUTHERNMOST PATAGONIA  LITHOS 105   [2008] 98-110    doi: 10.1016/j.lithos.2008.02.009"

"[12786] WANG JIAN, HATTORI K., STERN C. R.:    METASOMATIC ORIGIN OF GARNET ORTHOPYROXENITES IN THE SUBCONTINENTAL LITHOSPHERIC MANTLE UNDERLYING PALI AIKE VOLCANIC FIELD, SOUTHERN SOUTH AMERICA  MINERAL. PETROL. 94   [2008] 243-258    doi: 10.1007/s00710-008-0017-2"

"[13328] BECCALUVA L., BIANCHINI G., BONADIMAN C., SIENA F., VACCARO C.:    COEXISTING ANOROGENIC AND SUBDUCTION-RELATED METASOMATISM IN MANTLE XENOLITHS FROM THE BETIC CORDILLERA (SOUTHERN SPAIN)  LITHOS 75   [2004] 67-87    doi: 10.1016/j.lithos.2003.12.015"

"[13359] IONOV D. A.:    XENOLITHS IN CONTINENTAL BASALTS LAZKO, E.E. RT AL. (EDS.) | ULTRABASIC ROCKS | AKAD. NAUK SSSR, MOSCOW [1988] 311-332 "

"[13563] HANSKI E. J., WALKER R. J., HUHMA H., SUOMINEN I.:    THE OS AND ND ISOTOPIC SYSTEMATICS OF C. 2.44 GA AKANVAARA AND KOITELAINEN MAFIC LAYERED INTRUSIONS IN NORTHERN FINLAND  PREC. RESEARCH 109   [2001] 73-102    doi: 10.1016/S0301-9268(01)00142-5"

"[13590] PAPUNEN H., HALKOAHO T., LUUKKONEN E::    ARCHEAN EVOLUTION OF THE TIPASJÄRVI-KUHMO-SUOMUSSALMI GREENSTONE COMPLEX, FINLAND  BULL. GEOL. SURV. FINLAND 403   [2009] 1-68 "

"[13649] AKA F. T., NAGAO K., KUSAKABE M., NFOMOU N.:    COSMOGENIC HELIUM AND NEON IN MANTLE XENOLITHS FROM THE CAMEROON VOLCANIC LINE (WEST AFRICA): PRELIMINARY OBSERVATIONS  J. AFR. EARTH SCI. 55   [2009] 175-184    doi: 10.1016/j.jafrearsci.2009.04.002"

"[13760] CHU ZHUYIN, WU FU-YUAN, WALKER R. J., RUDNICK R. L., PITCHER L., PUCHTEL I. S., YANG YUE-HENG, WILDE S. A.:    TEMPORAL EVOLUTION OF THE LITHOSPHERIC MANTLE BENEATH THE EASTERN NORTH CHINA CRATON  J. PETROL. 50   [2009] 1857-1898    GeoReM-id: 4997   doi: 10.1093/petrology/egp055"

"[14422] BYBEE G. M., ASHWAL L. D., WILSON A. H.:    NEW EVIDENCE FOR A VOLCANIC ARC ON THE WESTERN MARGIN OF A RIFTING RODINIA FROM ULTRAMAFIC INTRUSIONS IN THE ANDRIAMENA REGION, NORTH-CENTRAL MADAGASCAR  EARTH PLANET. SCI. LETT. 293   [2010] 42-53    doi: 10.1016/j.epsl.2010.02.017"

"[15972] MAIER W. D., PELTONEN P., MCDONALD I., BARNES S. J., BARNES STEPHEN-J., HATTON C., VILJOEN F.:    THE CONCENTRATION OF PLATINUM-GROUP ELEMENTS AND GOLD IN SOUTHERN AFRICAN AND KARELIAN KIMBERLITE-HOSTED MANTLE XENOLITHS: IMPLICATIONS FOR THE NOBLE METAL CONTENT OF THE EARTH^S MANTLE  CHEM. GEOL. 302-303   [2012] 119-135    GeoReM-id: 6694   doi: 10.1016/j.chemgeo.2011.06.014"

"[16288] DODGE F. C. W., CALK L. C., KISTLER R. W.:    LOWER CRUSTAL XENOLITHS, CHINESE PEAK LAVA FLOW, CENTRAL SIERRA NEVADA  J. PETROL. 27   [1986] 1277-1304    doi: 10.1093/petrology/27.6.1277"

"[18085] KEMPTON P. D., DOWNES H., NEYMARK L. A., WARTHO J.-A., ZARTMAN R. E., SHARKOV E. V.:    GARNET GRANULITE XENOLITHS FROM THE NORTHERN BALTIC SHIELD-THE UNDERPLATED LOWER CRUST OF A PALAEOPROTEROZOIC LARGE IGNEOUS PROVINCE?  J. PETROL. 42   [2001] 731-763    doi: 10.1093/petrology/42.4.731"

"[18275] FRANCIS D. M.:    CHEMICAL INTERACTION BETWEEN PICRITIC MAGMAS AND UPPER CRUST ALONG THE MARGINS OF THE MUSKOK INTRUSION, NORTHWEST TERRITORIES  [1994] 1-26    doi: 10.4095/194071"

"[19201] MARTIN A. P., PRICE R. C., COOPER A. F., MCCAMMON C. A.:    PETROGENESIS OF THE RIFTED SOUTHERN VICTORIA LAND LITHOSPHERIC MANTLE, ANTARCTICA, INFERRED FROM PETROGRAPHY, GEOCHEMISTRY, THERMOBAROMETRY AND OXYBAROMETRY OF PERIDOTITE AND PYROXENITE XENOLITHS FROM THE MOUNT MORNING ERUPTIVE CENTRE  J. PETROL. 56   [2015] 193-226    GeoReM-id: 7786   doi: 10.1093/petrology/egu075"

"[19765] FRANCE L., CHAZOT G., KORNPROBST J., DALLAI L., VANNUCCI R., GREGOIRE M., BERTRAND H., BOIVIN P.:    MANTLE REFERTILIZATION AND MAGMATISM IN OLD OROGENIC REGIONS: THE ROLE OF LATE-OROGENIC PYROXENITES  LITHOS 232   [2015] 49-75    doi: 10.1016/j.lithos.2015.05.017"

"[20354] HU YAN, TENG FANG-ZHEN, ZHANG HONG-FU, XIAO YAN, SU BEN-XUN:    METASOMATISM-INDUCED MANTLE MAGNESIUM ISOTOPIC HETEROGENEITY: EVIDENCE FROM PYROXENITES  GEOCHIM. COSMOCHIM. ACTA 185   [2016] 88-111    GeoReM-id: 9365   doi: 10.1016/j.gca.2015.11.001"

"[20421] SVOJTKA M., ACKERMAN L., MEDARIS L. G.; JR., HEGNER E., VALLEY J. W., HIRAJIMA T., JELINEK E., HRSTKA T.:    PETROLOGICAL, GEOCHEMICAL AND SR-ND-O ISOTOPIC CONSTRAINTS ON THE ORIGIN OF GARNET AND SPINEL PYROXENITES FROM THE MOLDANUBIAN ZONE OF THE BOHEMIAN MASSIF  J. PETROL. 57   [2016] 897-920    GeoReM-id: 10079   doi: 10.1093/petrology/egw025"

"[20846] XIA JIUXING, QIN LIPING, SHEN JI, CARLSON R. W., IONOV D. A., MOCK T. D.:    CHROMIUM ISOTOPE HETEROGENEITY IN THE MANTLE  EARTH PLANET. SCI. LETT. 464   [2017] 103-115    GeoReM-id: 10783   doi: 10.1016/j.epsl.2017.01.045"

"[20886] CHEN YI, SU BIN, CHU ZHUYIN:    MODIFICATION OF AN ANCIENT SUBCONTINENTAL LITHOSPHERIC MANTLE BY CONTINENTAL SUBDUCTION: INSIGHT FROM THE MAOWU GARNET PERIDOTITES IN THE DABIE UHP BELT, EASTERN CHINA  LITHOS 278-281   [2017] 54-71    GeoReM-id: 10617   doi: 10.1016/j.lithos.2017.01.025"

"[20898] IONOV D. A., O^REILLY S. Y., GRIFFIN W. L.:    A GEOTHERM AND LITHOSPHERIC SECTION FOR CENTRAL MONGOLIA (TARIAT REGION)  [1998] 127-153    doi: 10.1029/GD027p0127"

"[22417] WANG ZAICONG, BECKER H.:    MOLYBDENUM PARTITIONING BEHAVIOR AND CONTENT IN THE DEPLETED MANTLE: INSIGHTS FROM BALMUCCIA AND BALDISSERO MANTLE TECTONITES (IVREA ZONE, ITALIAN ALPS)  CHEM. GEOL. 499   [2018] 138-150    GeoReM-id: 11425   doi: 10.1016/j.chemgeo.2018.09.023"

"[22429] WANG ZAICONG, BECKER H.:    FRACTIONATION OF HIGHLY SIDEROPHILE AND CHALCOGEN ELEMENTS DURING MAGMA TRANSPORT IN THE MANTLE: CONSTRAINTS FROM PYROXENITES OF THE BALMUCCIA PERIDOTITE MASSIF  GEOCHIM. COSMOCHIM. ACTA 159   [2015] 244-263    GeoReM-id: 9138   doi: 10.1016/j.gca.2015.03.036"

"[22462] MAIER W. D., HALKOAHO T., HUHMA H., HANSKI E. J., BARNES SARAH-JANE:    THE PENIKAT INTRUSION, FINLAND: GEOCHEMISTRY, GEOCHRONOLOGY, AND ORIGIN OF PLATINUM-PALLADIUM REEFS  J. PETROL. 59   [2018] 967-1006    GeoReM-id: 11133   doi: 10.1093/petrology/egy051"

"[23188] JANOUSEK V., HOLUB F. V., VERNER K., COPJAKOVA R., GERDES A., HORA J. M., KOSLER J., TYRRELL S.:    TWO-PYROXENE SYENITOIDS FROM THE MOLDANUBIAN ZONE OF THE BOHEMIAN MASSIF: PECULIAR MAGMAS DERIVED FROM A STRONGLY ENRICHED LITHOSPHERIC MANTLE SOURCE  LITHOS 342-343   [2019] 239-262    doi: 10.1016/j.lithos.2019.05.028"

"[23305] MAIER W. D., RASMUSSEN B., FLETCHER I. R., GODEL B. M., BARNES S. J., FISHER L. A., YANG SHENG-HONG, HUHMA H., LAHAYE Y.:    PETROGENESIS OF THE 2·77 GA MONTS DE CRISTAL COMPLEX, GABON: EVIDENCE FOR DIRECT PRECIPITATION OF PT-ARSENIDES FROM BASALTIC MAGMA  J. PETROL. 56   [2015] 1285-1308    GeoReM-id: 8622   doi: 10.1093/petrology/egv035"

"[23355] SIEGRIST M., YOGODZINSKI G. M., BIZIMIS M., FOURNELLE J. H., CHURIKOVA T. G., DEKTOR C., MOBLEY R.:    FRAGMENTS OF METASOMATIZED FOREARC: ORIGIN AND IMPLICATIONS OF MAFIC AND ULTRAMAFIC XENOLITHS FROM KHARCHINSKY VOLCANO, KAMCHATKA  GEOCHEMISTRY GEOPHYSICS GEOSYSTEMS 20   [2019] 4426-4456    GeoReM-id: 11833   doi: 10.1029/2019GC008478"

"[23812] CHASHCHIN V. V., BAYANOVA T. B., SAVCHENKO YE. E., KISELEVA D. V., SEROV P. A.:    PETROGENESIS AND AGE OF ROCKS FROM THE LOWER ZONE OF THE MONCHETUNDRA MAFIC PLATINUM-BEARING MASSIF, KOLA PENINSULA  PETROLOGY 28   [2020] 151-182    doi: 10.1134/S0869591120020022"

"[23852] SONG XIE-YAN, WANG KAI-YUAN, BARNES STEPHEN-J., YI JUN-NIAN, CHEN LIE-MENG, SCHONEVELD L. E.:    PETROGENETIC INSIGHTS FROM CHROMITE IN ULTRAMAFIC CUMULATES OF THE XIARIHAMU INTRUSION, NORTHERN TIBET PLATEAU, CHINA  AM. MINERAL. 105   [2020] 479-497    doi: 10.2138/am-2020-7222"

"[23936] IONOV D. A., LIU ZHE, LI JIE, GOLOVIN A. V., KORSAKOV A. V., XU YI-GANG:    THE AGE AND ORIGIN OF CRATONIC LITHOSPHERIC MANTLE: ARCHEAN DUNITES VS. PALEOPROTEROZOIC HARZBURGITES FROM THE UDACHNAYA KIMBERLITE, SIBERIAN CRATON  GEOCHIM. COSMOCHIM. ACTA 281   [2020] 67-90    doi: 10.1016/j.gca.2020.05.009"

"[24048] SIEPIERSKI L., FILHO C. F. F.:    MAGMATIC STRUCTURE AND PETROLOGY OF THE VERMELHO COMPLEX, CARAJÁS MINERAL PROVINCE, BRAZIL: EVIDENCE FOR MAGMATIC PROCESSES AT THE LOWER PORTION OF A MAFIC-ULTRAMAFIC INTRUSION  J. S. AMER. EARTH SCI. 102 (103700)  [2020]    doi: 10.1016/j.jsames.2020.102700"

"[24106] MERIAUD N., THEBAUD N., MASUREL Q., HAYMAN P. C., JESSELL M. W., KEMP A. I. S., EVANS N. J., FISHER C. M., SCOTT P. M.:    LITHOSTRATIGRAPHIC EVOLUTION OF THE BANDAMIAN VOLCANIC CYCLE IN CENTRAL CÔTE D^IVOIRE: INSIGHTS INTO THE LATE EBURNEAN MAGMATIC RESURGENCE AND ITS GEODYNAMIC IMPLICATIONS  PREC. RESEARCH 347 (105847)  [2020]    doi: 10.1016/j.precamres.2020.105847"

"[24157] LIU YA-DONG, YING JI-FENG, LI JIAN, SUN YANG, TENG FANG-ZHEN:    DIVERSE ORIGINS OF PYROXENITE XENOLITHS FROM YANGYUAN, NORTH CHINA CRATON: IMPLICATIONS FOR THE MODIFICATION OF LITHOSPHERE BY MAGMA UNDERPLATING AND MELT-ROCK INTERACTIONS  LITHOS 372-373 (105680)  [2020]    doi: 10.1016/j.lithos.2020.105680"

"[24405] SCOON R. N., COSTIN G., MITCHELL A. A., MOINE B. N.:    NON-SEQUENTIAL INJECTION OF PGE-RICH ULTRAMAFIC SILLS IN THE PLATREEF UNIT AT AKANANI, NORTHERN LIMB OF THE BUSHVELD COMPLEX: EVIDENCE FROM SR AND ND ISOTOPIC SYSTEMATICS  J. PETROL. 61 (EGAA032)  [2020]    doi: 10.1093/petrology/egaa032"

"[24614] HENJES-KUNST F., TRIBUZIO R., GERDES A.:    EARLY CAMBRIAN OCEANIC ISLAND-ARC MAGMATISM AT THE PALEO-PACIFIC MARGIN OF EAST GONDWANA: EVIDENCE FROM NORTHERN VICTORIA LAND (ANTARCTICA)  LITHOS 382-383 (105925)  [2021]    doi: 10.1016/j.lithos.2020.105925"

"[24795] CHEN LIE-MENG, SONG XIE-YAN, HU RUIZHONG, YU SONG-YUE, YI JUN-NIAN, KANG JIAN, HUANG KANGJUN:    MG-SR-ND ISOTOPIC INSIGHTS INTO PETROGENESIS OF THE XIARIHAMU MAFIC-ULTRAMAFIC INTRUSION, NORTHERN TIBETAN PLATEAU, CHINA  J. PETROL. 62 (EGAA113)  [2021]    doi: 10.1093/petrology/egaa113"

"[25350] SAPPIN A.-A., HOULE M. G., LESHER C. E., MCNICOLL V. J., VAILLANCOURT C., KAMBER B. S.:    AGE CONSTRAINTS AND GEOCHEMICAL EVOLUTION OF THE NEOARCHEAN MAFIC-ULTRAMAFIC WABASSI INTRUSIVE COMPLEX IN THE MIMINISKA-FORT HOPE GREENSTONE BELT, SUPERIOR PROVINCE, CANADA  PREC. RESEARCH 286   [2016] 101-125    doi: 10.1016/j.precamres.2016.09.018"

"[25470] ADHIKARI A., NANDI A., MUKHERJEE S., VADLAMANI R.:    PETROGENESIS OF NEOARCHEAN (2.80-2.75 GA) JAGANNATHPUR VOLCANICS AND THE GHATGAON AND KESHARGARIA DYKE SWARMS, SINGHBHUM CRATON, EASTERN INDIA: GEOCHEMICAL, SR-ND ISOTOPIC AND SM-ND GEOCHRONOLOGIC CONSTRAINTS  LITHOS 400-401 (106373)  [2021]    doi: 10.1016/j.lithos.2021.106373"

"[25575] ZHAO YI, ZHENG JIAN-PING, XIONG QING:    PROLONGED SLAB-DERIVED SILICATE AND CARBONATE METASOMATISM OF A CRATONIC MANTLE WEDGE (MAOWU ULTRAMAFIC BODY, CHINA)  J. PETROL. 62 (EGAB081)  [2021]    doi: 10.1093/petrology/egab081"

"[25967] NISHIO I., MORISHITA T., ITANO K., GUOTANA J. M., TAMURA A., SZILAS K., HARIGANE Y., TANI K., PEARSON D. G.:    METASOMATIC MODIFICATION OF THE MESOARCHAEAN ULAMERTOQ ULTRAMAFIC BODY, SOUTHERN WEST GREENLAND  J. PETROL. 63 (EGAC004)  [2022]    doi: 10.1093/petrology/egac004"

"[26063] TANG QINGYAN, LI CHUSI, BAO YAWEN, BAO JIAN, LIU CONG, LI ZHUOMING, SONG HONG, ZHANG YAN:    ORIGIN OF HIGHLY VARIABLE AND UNUSUALLY LOW D7LI IN MINERAL SEPARATES FROM ULTRAMAFIC INTRUSIVE ROCKS IN A CONVERGENT TECTONIC SETTING IN THE TIBETAN PLATEAU  CHEM. GEOL. 611 (121133)  [2022]    doi: 10.1016/j.chemgeo.2022.121133"

"[26333] SEMENOV V. S., KAZANOV O. V., KORNEEV S. I., SALNIKOVA E. B., SEMENOV S. V.:    CONDITIONS OF FORMATION OF LAYERED INTRUSIONS OF THE MONCHEGORSK MAGMATIC CLUSTER  PETROLOGY 30   [2022] 369-391    doi: 10.1134/S0869591122030079"

"[26481] SALNIKOVA E. B., STEPANOVA A. V., AZIMOV P. YA., SUKHANOVA M. A., KOTOV A. B., EGOROVA S. V., PLOTKINA YU. V., TOLMACHEVA E. V., KERVINEN A. V., RODIONOV N. V., STEPANOV V. S.:    A HISTORY OF CORONITIC METAGABBRONORITES IN THE BELOMORIAN PROVINCE, FENNOSCANDIAN SHIELD: U-PB (CA-ID-TIMS) DATING OF ZIRCON-BADDELEYITE AGGREGATES  PETROLOGY 30 (6)  [2022] 567-590    doi: 10.1134/S0869591122060066"

"[26521] BOURDEAU J. E., ZHANG STEVEN. E., HAYES B., LOGUE A., BYBEE G. M.:    EVIDENCE FOR THE INCREMENTAL ASSEMBLY OF THE PYROXENITE MARKER, BUSHVELD COMPLEX, BY THE EMPLACEMENT OF CRYSTAL SLURRIES  LITHOS 438-439 (107007)  [2023]    doi: 10.1016/j.lithos.2022.107007"
