"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[6174]","OCEAN ISLAND","ICELAND / ICELAND / THEISTAREYKIR VOLCANIC FIELD / HOEFUHEIDHARMULI FLOW / NORTHERN ICELAND RIFT ZONE","","65.88","65.88","-16.84","-16.84","SAE","","","s_9476_LEACHED [6174]","PICRITE [6174]","","","","","","","","","VOL","","","","","WR [6174] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.702923","","","","","","","","","","","","","","","","","","","","","139923",
"[6174]","OCEAN ISLAND","ICELAND / ICELAND / THEISTAREYKIR VOLCANIC FIELD / NORTHERN ICELAND RIFT ZONE / THEISTAREYKIR FLOW","","65.8","65.8","-16.97","-16.97","SAE","","","s_94116_LEACHED [6174]","PICRITE [6174]","","","","","","","","","VOL","","","","","WR [6174] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.703027","","","","","","","","","","","","","","","","","","","","","139925",
"[6174]","OCEAN ISLAND","ICELAND / ICELAND / THEISTAREYKIR VOLCANIC FIELD / NORTHERN ICELAND RIFT ZONE / ARNAHVAMMURHRAUN FLOW","","65.8","65.8","-16.97","-16.97","SAE","","","s_9381_LEACHED [6174]","PICRITE [6174]","","","","","","","","","VOL","","","","","WR [6174] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.702859","","","","","","","","","","","","","","","","","","","","","139926",
"[6174]","OCEAN ISLAND","ICELAND / ICELAND / THEISTAREYKIR VOLCANIC FIELD / NORTHERN ICELAND RIFT ZONE / ARNAHVAMMURHRAUN FLOW","","65.8","65.8","-16.97","-16.97","SAE","","","s_9390_LEACHED [6174]","PICRITE [6174]","","","","","","","","","VOL","","","","","WR [6174] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.702852","","","","","","","","","","","","","","","","","","","","","139927",
"[6174]","OCEAN ISLAND","ICELAND / ICELAND / THEISTAREYKIR VOLCANIC FIELD / NORTHERN ICELAND RIFT ZONE / ARNAHVAMMURHRAUN FLOW","","65.8","65.8","-16.97","-16.97","SAE","","","s_9390_LEACHED [6174]","PICRITE [6174]","","","","","","","","","VOL","","","","","WR [6174] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70285","","","","","","","","","","","","","","","","","","","","","139928",
"[6174]","OCEAN ISLAND","ICELAND / ICELAND / KRAFLA / DRAUGAHRAUN FLOW","","65.8","65.8","-16.97","-16.97","SAE","","","s_9391_LEACHED [6174]","PICRITE [6174]","","","","","","","","","VOL","","","","","WR [6174] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.702852","","","","","","","","","","","","","","","","","","","","","139929",
"[6174]","OCEAN ISLAND","ICELAND / ICELAND / KRAFLA / DRAUGAHRAUN FLOW","","65.8","65.8","-16.97","-16.97","SAE","","","s_9391_LEACHED [6174]","PICRITE [6174]","","","","","","","","","VOL","","","","","WR [6174] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.702847","","","","","","","","","","","","","","","","","","","","","139930",
"[6174]","OCEAN ISLAND","ICELAND / ICELAND / KRAFLA / DRAUGAHRAUN FLOW","","65.8","65.8","-16.97","-16.97","SAE","","","s_9397_LEACHED [6174]","PICRITE [6174]","","","","","","","","","VOL","","","","","WR [6174] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70285","","","","","","","","","","","","","","","","","","","","","139931",
"[6174]","OCEAN ISLAND","ICELAND / ICELAND / KRAFLA / DRAUGAHRAUN FLOW","","65.8","65.8","-16.97","-16.97","SAE","","","s_9397_LEACHED [6174]","PICRITE [6174]","","","","","","","","","VOL","","","","","WR [6174] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.702847","","","","","","","","","","","","","","","","","","","","","139932",
"[1833]","CONTINENTAL FLOOD BASALT","MAIMECHA-KOTUI PROVINCE / MAIMECHA RIVER BASIN / MAIMECHA FORMATION","","72","72","101","101","SAE","","","s_2FG-29 [1833]","PICRITE [1833]","","","","","","","","","VOL","","","","","WR [1833] ","48.36","4.13","","5.71","","","","12.53","10.72","14.14","0.19","","2.67","0.92","0.62","","","","","","","","","","","","","","","","5.59","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","","320","850","","","65","425","152","93","","","","","","35","570","19","340","","","","","","","","","","","","","","830","64.8","129","","61.6","11.5","3.19","8.66","1.03","","","","","1.42","0.182","7.52","4.83","","","","","","","","","","","6.19","1.67","","","","","","","","","","","","","","","","","","","","","","","","","140416",
"[1833]","CONTINENTAL FLOOD BASALT","MAIMECHA-KOTUI PROVINCE / MAIMECHA RIVER BASIN / MAIMECHA FORMATION","","72","72","101","101","SAE","","","s_2FG-26 [1833]","PICRITE [1833]","","","","","","","","","VOL","","","","","WR [1833] ","41.64","3.29","","4.15","","","","14.71","9.15","24.96","0.22","","1.14","0.3","0.44","","","","","","","","","","","","","","","","7.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","24","","220","1400","","","102","950","87","84","","","","","","40","640","15","245","","","","","","","","","","","","","","380","56.3","112","","51.5","9.66","2.42","6.27","0.809","","","","","1.01","0.128","5.44","4.33","","","","","","","","","","","5.12","1.2","","","","","","","","","","","","","","","","","","","","","","","","","140417",
"[1833]","CONTINENTAL FLOOD BASALT","SIBERIAN TRAPS / NORILSK REGION","MAIMECHA RIVER BASIN, DIKES","69","70","86","94","SAE","","","s_2FG-28 [1833]","PICRITE [1833]","","","","","","","","","VOL","","","","","WR [1833] ","41.03","5.07","","5.73","","","","16.13","13.36","14.95","0.24","","2.14","0.58","0.76","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","","410","820","","","85","435","144","86","","","","","","87","970","26","475","","","","","","","","","","","","","","590","113.8","222.9","","88.9","16.45","4.1","","1.263","","","","","1.526","0.178","9.98","8.891","","","","","","","","","","","10.63","2.36","","","","","","","","","","","","","","","","","","","","","","","","","140446",
"[1833]","CONTINENTAL FLOOD BASALT","SIBERIAN TRAPS / NORILSK REGION","MAIMECHA RIVER BASIN, DIKES","69","70","86","94","SAE","","","s_2FG-102 [1833]","PICRITE [1833]","","","","","","","","","VOL","","","","","WR [1833] ","40.95","3.31","","3.43","","","","14.63","8.52","27.13","0.22","","1","0.31","0.5","","","","","","","","","","","","","","","","3.91","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","","260","1300","","","114","1100","100","88","","","","","","33","450","16","255","","","","","","","","","","","","","","450","50.6","103.2","","48.5","9.5","2.42","","0.746","","","","","0.916","0.126","5.83","3.784","","","","","","","","","","","4.45","1.02","","","","","","","","","","","","","","","","","","","","","","","","","140447",
"[6189]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / ECUADOR","LOS AZULES, CENTRAL CORDILLERA","2.3","2.3","-76.5","-76.5","SAE","","","s_COL468 [6189]","PICRITE [6189]","","","UPPER [6189]","CRETACEOUS [6189]","","","","","VOL","","","","","WR [6189] ","48.89","1.51","","14.59","","","","10.55","10.68","8.88","0.18","","0.44","2.21","0.19","","","","","","","","","","","","","","","","3.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.2","","362","463","","","","219","","","20.6","","","","","7.9","335","26","97","8.7","","","","","","","","","","","","","128","6.08","15.54","2.23","11.42","3.07","1.2","3.93","","3.95","0.78","1.94","","1.84","0.29","","","","","","","","","","","","","","","0.512954","","","0.70358","","","","","","","","","","","","","","","","","","","","","140613",
"[6189]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / ECUADOR","LOS AZULES, CENTRAL CORDILLERA","2.3","2.3","-76.5","-76.5","SAE","","","s_COL469 [6189]","PICRITE [6189]","","","UPPER [6189]","CRETACEOUS [6189]","","","","","VOL","","","","","WR [6189] ","49.85","1.53","","14.53","","","","10.39","9.87","9.18","0.18","","0.55","2.34","0.19","","","","","","","","","","","","","","","","1.87","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.6","","345","434","","","","209","","","22.3","","","","","10.3","247","24.3","90","8.7","","","","","","","","","","","","","126","5.51","14.77","2.14","10.99","3.01","1.14","3.91","","3.93","0.78","1.92","","1.82","0.29","","","","","","","","","","","","","","","0.512938","","","0.70349","","19.441","","15.561","","38.985","","","","","","","","","","","","","","","140614",
"[6189]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / ECUADOR","LOS AZULES, CENTRAL CORDILLERA","2.3","2.3","-76.5","-76.5","SAE","","","s_COL474 [6189]","PICRITE [6189]","","","UPPER [6189]","CRETACEOUS [6189]","","","","","VOL","","","","","WR [6189] ","44.62","0.87","","6.15","","","","11.04","7.25","27.83","0.17","","0.02","0.05","0.12","","","","","","","","","","","","","","","","6.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","","157","2115","","","","1523","","","7.5","","","","","3.7","30","9.3","37","6.1","","","","","","","","","","","","","17","3.51","8.39","1.02","5.09","1.35","0.47","1.63","","1.6","0.31","0.77","","0.75","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","140616",
"[6189]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / ECUADOR","LOS AZULES, CENTRAL CORDILLERA","2.3","2.3","-76.5","-76.5","SAE","","","s_COL541 [6189]","PICRITE [6189]","","","UPPER [6189]","CRETACEOUS [6189]","","","","","VOL","","","","","WR [6189] ","48.77","1.39","","12.52","","","","11.65","10.82","10.31","0.18","","0.3","2","0.11","","","","","","","","","","","","","","","","3.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.6","","366","671","","","","265","","","17.1","","","","","6.1","225","22.5","72","5.1","","","","","","","","","","","","","77","3.29","9.71","1.48","8.41","2.29","0.91","3.22","","3.23","0.64","1.42","","1.46","0.24","","","","","","","","","","","2.43","","2.09","","0.51298","","","0.703229","","18.555","","15.591","","38.442","","","","","","","","","","","","","","","140617",
"[6189]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / ECUADOR","LOS AZULES, CENTRAL CORDILLERA","2.3","2.3","-76.5","-76.5","SAE","","","s_COL547 [6189]","PICRITE [6189]","","","UPPER [6189]","CRETACEOUS [6189]","","","","","VOL","","","","","WR [6189] ","46.73","1.22","","12","","","","12.2","12.38","9.53","0.21","","0.46","2.14","0.16","","","","","","","","","","","","","","","","2.91","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.7","","334","451","","","","168","","","16.9","","","","","12.6","282","20.7","60","13.3","","","","","","","","","","","","","332","7.52","15.19","1.79","9.08","2.25","0.89","2.94","","3.2","0.62","1.56","","1.49","0.23","","","","","","","","","","","2.04","","0.55","","0.512927","","","0.703446","","19.624","","15.615","","39.263","","","","","","","","","","","","","","","140618",
"[6189]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / ECUADOR","EL PENOL-EL TAMBO, CENTRAL CORDILLERA","2.42","2.42","-76.83","-76.83","SAE","","","s_COL301 [6189]","PICRITE [6189]","","","UPPER [6189]","CRETACEOUS [6189]","","","","","VOL","","","","","WR [6189] ","49.74","2.06","","17.95","","","","7.22","7.55","9.88","0.14","","1.16","2.22","0.33","","","","","","","","","","","","","","","","3.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.5","","153","352","","","","149","","","14.7","","","","","16.6","478","21","111","12.4","","","","","","","","","","","","","738","19.8","44.21","5.26","21.3","3.89","1.34","3.87","","3.76","0.75","1.84","","1.91","0.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","140619",
"[6189]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / ECUADOR","EL PENOL-EL TAMBO, CENTRAL CORDILLERA","2.42","2.42","-76.83","-76.83","SAE","","","s_COL311 [6189]","PICRITE [6189]","","","UPPER [6189]","CRETACEOUS [6189]","","","","","VOL","","","","","WR [6189] ","51.05","0.74","","14.69","","","","8.67","12.17","9.29","0.16","","0.09","1.85","0.06","","","","","","","","","","","","","","","","0.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.2","","240","485","","","","136","","","15.3","","","","","2","131","16.6","35","2.3","","","","","","","","","","","","","31","2.06","5.46","0.69","4.84","1.27","0.54","1.96","","2.42","0.5","1.42","","1.48","0.24","","","","","","","","","","","","","","","0.512955","","","0.70388","","","","","","","","","","","","","","","","","","","","","140620",
"[6189]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / ECUADOR","LA VETICA, CENTRAL CORDILLERA","3","3","-76.3","-76.3","SAE","","","s_COL530 [6189]","PICRITE [6189]","","","UPPER [6189]","CRETACEOUS [6189]","","","","","VOL","","","","","WR [6189] ","47.65","0.81","","12.96","","","","9.33","13.32","13.89","0.16","","0.17","0.58","0.06","","","","","","","","","","","","","","","","4.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.5","","251","877","","","","306","","","13.4","","","","","4.1","57","17.1","43","3.2","","","","","","","","","","","","","88","2.85","7.79","1.04","5.65","1.58","0.62","2.28","","2.56","0.55","1.5","","1.62","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","140622",
"[6189]","OCEANIC PLATEAU","CARIBBEAN-COLOMBIAN PLATEAU / ECUADOR","LA VETICA, CENTRAL CORDILLERA","3","3","-76.3","-76.3","SAE","","","s_COL536 [6189]","PICRITE [6189]","","","UPPER [6189]","CRETACEOUS [6189]","","","","","VOL","","","","","WR [6189] ","47.3","0.8","","10.77","","","","10.17","9.67","16.89","0.17","","0.05","0.83","0.08","","","","","","","","","","","","","","","","5.45","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.3","","228","1462","","","","641","","","12.4","","","","","1.8","56","16","44","4.7","","","","","","","","","","","","","46","3.31","8.16","1.01","5.59","1.49","0.57","2.04","","2.19","0.44","1.17","","1.24","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","140623",
