"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[1688]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / WITWATERSRAND BASIN / VENTERSDORP SUPERGROUP / PNIEL GROUP - ALLANRIDGE FORMATION","","-25.87","-26.95","24.73","26.02","SAE","","","s_NKV086 [1688]","THOLEIITIC ANDESITE [1688]","","","","ARCHEAN [1688]","","","","","VOL","","","","","WR [1688] ","56.46","1.05","","13.89","","2","9.39","","5.97","4.82","0.22","","1.85","3.98","0.37","","1.62","0.19","","0.19","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","459","","","","48","167","92","83","","","","","","34","562","26","160","8","0","","","","","","","0","0","","","","654","","","","","","","","","","","","","","","","","8","","","","","","","","14","","3","","","","","","","","","","","","","","","","","","","","","","","","","","162994",
"[1688]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / WITWATERSRAND BASIN / VENTERSDORP SUPERGROUP / PNIEL GROUP - ALLANRIDGE FORMATION","","-25.87","-26.95","24.73","26.02","SAE","","","s_NKV087 [1688]","THOLEIITIC ANDESITE [1688]","","","","ARCHEAN [1688]","","","","","VOL","","","","","WR [1688] ","56.87","0.83","","11.41","","2.39","6.07","","9.25","8.7","0.2","","1.54","2.47","0.28","","1.53","0.11","","0.91","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","405","","","","57","221","71","67","","","","","","34","261","18","119","7","0","","","","","","","0","0","","","","372","","","","","","","","","","","","","","","","","0","","","","","","","","10","","0","","","","","","","","","","","","","","","","","","","","","","","","","","162995",
"[1688]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / WITWATERSRAND BASIN / VENTERSDORP SUPERGROUP / PNIEL GROUP - ALLANRIDGE FORMATION","","-25.87","-26.95","24.73","26.02","SAE","","","s_NKV089 [1688]","THOLEIITIC ANDESITE [1688]","","","","ARCHEAN [1688]","","","","","VOL","","","","","WR [1688] ","62.73","0.84","","16.03","","2.47","4.08","","5.4","5.37","0.2","","0.05","2.53","0.31","","3.31","0.08","","2.83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","148","","","","71","153","124","117","","","","","","5","440","19","105","7","0","","","","","","","0","0","","","","156","","","","","","","","","","","","","","","","","0","","","","","","","","10","","0","","","","","","","","","","","","","","","","","","","","","","","","","","162996",
"[1688]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / WITWATERSRAND BASIN / VENTERSDORP SUPERGROUP / PNIEL GROUP - ALLANRIDGE FORMATION","","-25.87","-26.95","24.73","26.02","SAE","","","s_NKV092 [1688]","THOLEIITIC ANDESITE [1688]","","","","ARCHEAN [1688]","","","","","VOL","","","","","WR [1688] ","58.15","0.77","","13.49","","2.3","7.69","","8.08","4.77","0.2","","0.96","3.19","0.4","","1.82","0.02","","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","148","","","","58","169","125","85","","","","","","19","493","24","161","8","0","","","","","","","0","0","","","","340","","","","","","","","","","","","","","","","","0","","","","","","","","15","","0","","","","","","","","","","","","","","","","","","","","","","","","","","162998",
"[1688]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / WITWATERSRAND BASIN / VENTERSDORP SUPERGROUP / PNIEL GROUP - ALLANRIDGE FORMATION","","-25.87","-26.95","24.73","26.02","SAE","","","s_NKV093 [1688]","THOLEIITIC ANDESITE [1688]","","","","ARCHEAN [1688]","","","","","VOL","","","","","WR [1688] ","59.47","0.88","","14.1","","2.41","6.48","","7.92","4.12","0.13","","1.66","2.41","0.43","","2.44","0.06","","4.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","138","","","","48","149","88","119","","","","","","31","318","27","167","8","0","","","","","","","0","0","","","","683","","","","","","","","","","","","","","","","","6","","","","","","","","10","","3","","","","","","","","","","","","","","","","","","","","","","","","","","162999",
"[1688]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / WITWATERSRAND BASIN / VENTERSDORP SUPERGROUP / PNIEL GROUP - ALLANRIDGE FORMATION","","-25.87","-26.95","24.73","26.02","SAE","","","s_NKV094 [1688]","THOLEIITIC ANDESITE [1688]","","","","ARCHEAN [1688]","","","","","VOL","","","","","WR [1688] ","57.66","0.9","","14.89","","2.42","7.07","","6.59","6.51","0.18","","0.15","2.76","0.87","","3.43","0.04","","2.81","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","161","","","","46","74","20","81","","","","","","12","680","40","192","11","1","","","","","","","0","0","","","","333","","","","","","","","","","","","","","","","","0","","","","","","","","28","","2","","","","","","","","","","","","","","","","","","","","","","","","","","163000",
"[1688]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / WITWATERSRAND BASIN / VENTERSDORP SUPERGROUP / PNIEL GROUP - ALLANRIDGE FORMATION","","-25.87","-26.95","24.73","26.02","SAE","","","s_NKV095 [1688]","THOLEIITIC ANDESITE [1688]","","","","ARCHEAN [1688]","","","","","VOL","","","","","WR [1688] ","64.45","0.8","","13.15","","2.34","8.7","","3.53","3.42","0.11","","2.42","0.69","0.39","","2.99","0.09","","2.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","130","","","","55","127","19","6","","","","","","43","57","18","149","7","0","","","","","","","0","0","","","","201","","","","","","","","","","","","","","","","","16","","","","","","","","6","","0","","","","","","","","","","","","","","","","","","","","","","","","","","163001",
"[1688]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / WITWATERSRAND BASIN / VENTERSDORP SUPERGROUP / PNIEL GROUP - ALLANRIDGE FORMATION","","-25.87","-26.95","24.73","26.02","SAE","","","s_NKV096 [1688]","THOLEIITIC ANDESITE [1688]","","","","ARCHEAN [1688]","","","","","VOL","","","","","WR [1688] ","60.31","0.81","","13.83","","2.37","6.3","","7.29","3.79","0.16","","2.17","2.6","0.37","","1.76","0.07","","2.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","147","","","","50","107","127","77","","","","","","35","380","24","162","9","0","","","","","","","0","0","","","","591","","","","","","","","","","","","","","","","","0","","","","","","","","18","","0","","","","","","","","","","","","","","","","","","","","","","","","","","163002",
"[1688]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / WITWATERSRAND BASIN / VENTERSDORP SUPERGROUP / PNIEL GROUP - ALLANRIDGE FORMATION","","-25.87","-26.95","24.73","26.02","SAE","","","s_NKV097 [1688]","THOLEIITIC ANDESITE [1688]","","","","ARCHEAN [1688]","","","","","VOL","","","","","WR [1688] ","58.63","0.75","","12.37","","2.31","7.81","","8.05","4.91","0.22","","1.18","3.38","0.39","","1.62","0.09","","1.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","136","","","","53","190","112","80","","","","","","22","521","23","143","8","0","","","","","","","0","0","","","","484","","","","","","","","","","","","","","","","","9","","","","","","","","14","","3","","","","","","","","","","","","","","","","","","","","","","","","","","163003",
"[1688]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / WITWATERSRAND BASIN / VENTERSDORP SUPERGROUP / PLATBERG GROUP - RIETGAT FORMATION","","-25.87","-26.95","24.73","26.02","SAE","","","s_NKV118 [1688]","THOLEIITIC ANDESITE [1688]","","","","ARCHEAN [1688]","","","","","VOL","","","","","WR [1688] ","62.5","1.2","","14.11","","2.49","5.17","","5.96","3.11","0.24","","2.13","2.61","0.47","","1.9","0.06","","1.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","181","","","","41","72","38","103","","","","","","44","1103","41","325","12","2","","","","","","","0","0","","","","2385","","","","","","","","","","","","","","","","","0","","","","","","","","176","","6","","","","","","","","","","","","","","","","","","","","","","","","","","163007",
"[1688]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / WITWATERSRAND BASIN / VENTERSDORP SUPERGROUP / PLATBERG GROUP - RIETGAT FORMATION","","-25.87","-26.95","24.73","26.02","SAE","","","s_NKV120 [1688]","THOLEIITIC ANDESITE [1688]","","","","ARCHEAN [1688]","","","","","VOL","","","","","WR [1688] ","59.5","0.98","","15.5","","2.51","5.53","","7.53","4.97","0.16","","0.12","2.83","0.37","","3.02","0.15","","1.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","179","","","","49","114","49","90","","","","","","6","1449","34","179","11","0","","","","","","","0","0","","","","1465","","","","","","","","","","","","","","","","","0","","","","","","","","0","","0","","","","","","","","","","","","","","","","","","","","","","","","","","163009",
"[1688]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / WITWATERSRAND BASIN / VENTERSDORP SUPERGROUP / PNIEL GROUP - ALLANRIDGE FORMATION","","-25.87","-26.95","24.73","26.02","SAE","","","s_NKV136 [1688]","THOLEIITIC ANDESITE [1688]","","","","ARCHEAN [1688]","","","","","VOL","","","","","WR [1688] ","55.01","1.12","","15.2","","2.67","7.72","","10.04","4.38","0.22","","0.56","2.91","0.18","","3.85","0.18","","5.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","165","","","","68","197","9","89","","","","","","13","939","47","179","11","0","","","","","","","0","0","","","","360","","","","","","","","","","","","","","","","","0","","","","","","","","0","","0","","","","","","","","","","","","","","","","","","","","","","","","","","163014",
"[1688]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / WITWATERSRAND BASIN / VENTERSDORP SUPERGROUP / PNIEL GROUP - ALLANRIDGE FORMATION","","-25.87","-26.95","24.73","26.02","SAE","","","s_NKV141 [1688]","THOLEIITIC ANDESITE [1688]","","","","ARCHEAN [1688]","","","","","VOL","","","","","WR [1688] ","58.38","1.14","","14.35","","2.67","8.15","","6.16","4.25","0.19","","1.88","2.68","0.13","","2.73","0.14","","3.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","184","","","","68","111","104","122","","","","","","44","420","23","176","11","0","","","","","","","0","0","","","","1355","","","","","","","","","","","","","","","","","21","","","","","","","","10","","0","","","","","","","","","","","","","","","","","","","","","","","","","","163016",
"[1688]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / WITWATERSRAND BASIN / VENTERSDORP SUPERGROUP / PNIEL GROUP - ALLANRIDGE FORMATION","","-25.87","-26.95","24.73","26.02","SAE","","","s_NKV142 [1688]","THOLEIITIC ANDESITE [1688]","","","","ARCHEAN [1688]","","","","","VOL","","","","","WR [1688] ","57.53","1.17","","14.32","","2.72","7.37","","7.06","4.61","0.19","","1.58","3.27","0.19","","2.22","0.09","","1.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","191","","","","68","156","112","105","","","","","","30","537","27","182","11","0","","","","","","","0","0","","","","1520","","","","","","","","","","","","","","","","","24","","","","","","","","0","","0","","","","","","","","","","","","","","","","","","","","","","","","","","163017",
"[11263][9388]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / ISLA TORTUGA","WNW OF NORTHERN GUAYMAS BASIN","28","28.3","-110.5","-111.5","SAE","","","s_T-11 [11263]","ICELANDITE [11263] / THOLEIITIC ANDESITE [9388]","","","","","","","","","VOL","","","","","WR [11263] ","61.6","1.41","","14.5","","1.23","6.18","","5.12","2.27","0.1","","1.81","5.1","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15083","","","","110","17","","","18","13","8","","","","","","","31","280","","","","","","","","","","","","","","","","296","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70356","","","","","","","","","","","","","","","","","","","","","166358",
"[11263][9388]","RIFT VOLCANICS","MEXICAN BASIN AND RANGE / WESTERN MEXICAN BASIN AND RANGE (GULF EXTENSIONAL  / ISLA TORTUGA","WNW OF NORTHERN GUAYMAS BASIN","28","28.3","-110.5","-111.5","SAE","","","s_T-81A [11263]","ICELANDITE [11263] / THOLEIITIC ANDESITE [9388]","","","","","","","","","VOL","","","","","WR [11263] ","61.4","1.36","","14.6","","0.5","6.74","","4.9","2.53","0.13","","1.73","4.49","0.3","0.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14416","","","","","","","","","","","","","","","","","42","165","","","","","","","","","","","","","","","","298.2","","57.9","","42.2","10.6","8.4","11.5","","12.6","","2.49","","8.5","","","","","","","","","","","","","","","","","","","0.70355","","","","","","","","","","","","","","","","","","","","","166359",
"[9490]","INTRAPLATE VOLCANICS","AUSTRALIA / EASTERN AUSTRALIAN CENOZOIC VOLCANIC ZONE / QUEENSLAND / BUNYA MOUNTAINS VOLCANIC CENTRE","","-26.65","-27","151.3","151.8","SAE","","","s_38782 [9490]","THOLEIITIC ANDESITE [9490]","","","","","","","","","VOL","","","","","WR [9490] ","56.31","2.09","","15.59","","5.15","3.62","","5.4","1.09","0.2","","2.93","4","1.41","2.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70","1","","","","18","","235","","","","","","57","430","88","633","63","","","","","","","","","","","","","654","","123","","","","","","","","","","","","","","","","","","","","","","","9.7","","6.7","","","","","0.70455","","18.537","","15.6","","38.695","","","","","","","","","","","","","","","174686",
"[9675][9490]","INTRAPLATE VOLCANICS","AUSTRALIA / EASTERN AUSTRALIAN CENOZOIC VOLCANIC ZONE / QUEENSLAND / MALENY VOLCANIC CENTRE","MALENY","-26.65","-27","152.7","153","SAE","","","s_37843 [9675]","BASALTIC-TRACHYANDESITE [9675] / THOLEIITIC ANDESITE [9490]","","","","CENOZOIC [9675]","","","","","VOL","","","","","WR [9675] ","52.38","2.14","","16.53","","4.88","4.78","","6.04","2.83","0.18","","2.58","3.84","0.69","3.34","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","392","37","354","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70435","","18.21","","15.53","","38.123","","","","","","","","","","","","","","","174717",
"[9675][9490]","INTRAPLATE VOLCANICS","AUSTRALIA / EASTERN AUSTRALIAN CENOZOIC VOLCANIC ZONE / QUEENSLAND / BUNYA MOUNTAINS VOLCANIC CENTRE","","-26.65","-27","151.3","151.8","SAE","","","s_38783 [9675]","BASALTIC-TRACHYANDESITE [9675] / THOLEIITIC ANDESITE [9490]","","","","CENOZOIC [9675]","","","","","VOL","","","","","WR [9675] ","51.98","2.15","","14.29","","6.16","6.9","","5.35","2.18","0.16","","2.46","3.82","1.36","2.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.2","408","73","551","54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70467","","18.512","","15.605","","38.603","","","","","","","","","","","","","","","174722",
"[5437]","CONVERGENT MARGIN","HONSHU ARC / NORTHEASTERN HONSHU ARC / HONSHU / MITAKI THOLEIITES","HACHIMAN-MACHI, SENDAI","38","38.5","140.5","141","SAE","","","s_3 [5437]","THOLEIITIC ANDESITE, AUGITE-BRONZITE [5437]","","","","","","","","","VOL","","","","","WR [5437] ","54.42","0.68","","18.21","","4.54","6.34","","8.5","2.67","0.15","","0.42","1.81","0.03","","1.2","1.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","176117",
"[5437]","CONVERGENT MARGIN","HONSHU ARC / NORTHEASTERN HONSHU ARC / HONSHU / MITAKI THOLEIITES","QUARRY OF MONJU, SENDAI","38","38.5","140.5","141","SAE","","","s_4 [5437]","THOLEIITIC ANDESITE, BRONZITE [5437]","","","","","","","","","VOL","","","","","WR [5437] ","55.78","0.88","","17.41","","3.56","6.26","","8.96","2.59","0.18","","0.31","1.95","0.05","","0.91","1.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","176118",
"[5437]","CONVERGENT MARGIN","HONSHU ARC / NORTHEASTERN HONSHU ARC / HONSHU / MITAKI THOLEIITES","QUARRY OF GOROKU, MIYAGI-MACHI","38","38.5","140.5","141","SAE","","","s_5 [5437]","THOLEIITIC ANDESITE, AUGITE-BRONZITE [5437]","","","","","","","","","VOL","","","","","WR [5437] ","55.82","0.94","","17.39","","3.53","6.55","","8.62","2.28","0.18","","0.33","2","0.04","","1.03","1.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","176119",
"[6349]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SUPERIOR PROVINCE_ARCHEAN / ABITIBI GREENSTONE BELT / SOUTHERN ABITIBI VOLCANIC ZONE / BLAKE RIVER GROUP","WAITE HILLS, CENTRAL NORANDA MINING DISTRICT, WESTERN QUEBEC","48.5","48.5","-79.03","-79.03","SAE","","","s_915-2 [6349]","THOLEIITIC ANDESITE [6349]","","","","ARCHEAN [6349]","","","","MASSIVE [6349] ","VOL","","","","","WR [6349] ","56.27","1.57","","14.3","","","","18.8","1.32","5.26","0.2","","0.83","1.21","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","362","0","","","30","12","","","","","","","","11","8","28","108","","","","","","","","","","","","","","350","7.7","15.2","","10.7","3.21","1.53","","0.65","","1.02","","","3.01","0.48","2.7","0.4","","","","","","","","","","","1","1","","","","","","","","","","","","","","","","","","","","","","","","","188792",
"[6349]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","SUPERIOR PROVINCE_ARCHEAN / ABITIBI GREENSTONE BELT / SOUTHERN ABITIBI VOLCANIC ZONE / BLAKE RIVER GROUP","SOUTH SHORE OF LAKE DUFAULT, CENTRAL NORANDA MINING DISTRICT, WESTERN QUEBEC","48.5","48.5","-79.03","-79.03","SAE","","","s_A834 [6349]","THOLEIITIC ANDESITE [6349]","","","","ARCHEAN [6349]","","","","","VOL","","","","","WR [6349] ","54.42","1.38","","17.26","","","","11","9.11","3.71","0.17","","1.91","1.06","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","","336","9","","","25","14","","","","","","","","45","54","21","90","","","","","","","","","","","","","0.8","256","7.04","15.4","","","2.45","0.83","","0.51","","0.87","","","2.36","0.37","1.9","0.4","","","","","","","","","","","0.9","0.3","","","","","","","","","","","","","","","","","","","","","","","","","188807",
"[4242]","CONVERGENT MARGIN","TONGA ARC / FIJI ISLANDS / LAU ISLANDS","","-17.5","-18","177","178.5","SAE","","","s_7 [4242]","THOLEIITIC ANDESITE [4242]","","","","","","","","","VOL","","","","","WR [4242] ","55.8","0.73","","18.6","","","","6.66","8.8","4.4","0.15","","1.24","3","0.29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","137","15","","","","12","","","","","","","","28","518","22","62","2","","","","","","","","","","","","","268","8","18","","10","","","","","","","","","","","","","","","","","","","","","4","","0.45","0.24","","","","","","","","","","","","","","","","","","","","","","","","","190301",
"[5846]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / WITWATERSRAND BASIN / VENTERSDORP SUPERGROUP / KLIPRIVIERSBERG GROUP - ALBERTON FORMATION","BOREHOLE WS-5","-26.87","-26.87","26.67","26.67","SAE","","","s_KA-347 [5846]","THOLEIITIC ANDESITE [5846]","2700000000 [5846]","2700000000 [5846]","","ARCHEAN [5846]","","","","","VOL","","","","","WR [5846] ","58.13","1.01","","14.13","","","","9.09","6.43","4.89","0.14","","0.58","4.46","0.137","","","","","","","","","","","","","","","","2.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.5","","179","124","","","54","101","77","67","","","","","","12","257","20.7","108","5.2","","","","","","","","","","","","","204","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","193355",
"[5846]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","KAAPVAAL CRATON_ARCHEAN / WITWATERSRAND BASIN / VENTERSDORP SUPERGROUP / KLIPRIVIERSBERG GROUP - LORAINE-EDENVILLE FORMATIO","BOREHOLE WS-5","-26.87","-26.87","26.67","26.67","SAE","","","s_KL-467 [5846]","THOLEIITIC ANDESITE [5846]","2700000000 [5846]","2700000000 [5846]","","ARCHEAN [5846]","","","","","VOL","","","","","WR [5846] ","56.34","0.74","","14.47","","","","9.81","7.9","5.53","0.14","","0.82","3.09","0.081","","","","","","","","","","","","","","","","2.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.5","","206","186","","","57","123","88","73","","","","","","25","498","20.6","78","3.4","","","","","","","","","","","","","262","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","193384",
"[1056][1057][1055]","OCEAN ISLAND","ICELAND / ICELAND","ICELAND RESEARCH DRILLING PROJECT BOREHOLE, WEST OF REYDARFJOERDUR","65.02","65.02","-14.3","-14.3","SAE","","","s_129.2 [1056]","THOLEIITIC ANDESITE [1056] / BASALT [1057]","","","","CENOZOIC [1056]","","","","","VOL","768","768","","","WR [1056] ","54.99","2.74","","14.41","","4.19","7.5","11.8","8.07","3.5","0.23","","0.96","3.21","","","3.09","","","0.06","","","","","","","","","","","","","","","","","","","","","","","","","45","","","","","569","","","","","","158","","","","","","","","","","","","","","","","","","6","585","55","349","42","","","","","","","","","","","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19729",
"[1056][1057][1055]","OCEAN ISLAND","ICELAND / ICELAND","ICELAND RESEARCH DRILLING PROJECT BOREHOLE, WEST OF REYDARFJOERDUR","65.02","65.02","-14.3","-14.3","SAE","","","s_138.1 [1056]","THOLEIITIC ANDESITE [1056] / BASALT [1057]","","","","CENOZOIC [1056]","","","","","VOL","814","814","","","WR [1056] ","49.88","3.74","","13.68","","5.77","8.33","14.27","8.81","4.7","0.22","","1.21","3.03","","","1.6","","","0.07","","","","","","","","","","","","","","","","","","","","","","","","","30","","","","","635","","","","","","123","","","","","","","","","","","","","","","","","","15","358","46","231","27","","","","","","","","","","","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19730",
"[1056][1057][1055]","OCEAN ISLAND","ICELAND / ICELAND","ICELAND RESEARCH DRILLING PROJECT BOREHOLE, WEST OF REYDARFJOERDUR","65.02","65.02","-14.3","-14.3","SAE","","","s_155.2 [1056]","THOLEIITIC ANDESITE [1056] / BASALT [1057]","","","","CENOZOIC [1056]","","","","","VOL","914","914","","","WR [1056] ","51.62","3.1","","14.15","","3.17","9.62","12.92","7.46","3.75","0.34","","1.23","4.41","","","2.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","57","","","","","643","","","","","","169","","","","","","","","","","","","","","","","","","16","255","61","381","40","","","","","","","","","","","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19731",
