"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[12263]","RIFT VOLCANICS","EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT / GREATER OLKARIA(NAIVASHA)","","-0.72","-0.72","36.43","36.43","SAE","","","s_BB85.55 [12263]","BENMOREITE [12263]","0 [12263]","20000 [12263]","","QUATERNARY [12263]","","","","","VOL","","","","","WR [12263] ","58.13","2.18","","14.08","","","","9.81","3.13","1.56","0.13","","2.83","4.73","0.64","","","","","","","","","","","","","","","","1.66","","","","","","","","","","","","","","78","","","","","","","","","","","","","","23","","172","1.7","","","20","3.8","257","3842","24","","","","","186.6","295","376.4","554.3","144.6","3","","","","","","","5.2","0.28","","","4.6","1413","140","266","37","153","43","4","54","9.1","53","11","29","","22","2.9","15","9","","","","","","","","","79","","25","63","","","","","","","","","","","","","","","","","","","","","","","","","363061",
"[12263]","RIFT VOLCANICS","EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT / GREATER OLKARIA(NAIVASHA)","","-0.72","-0.72","36.43","36.43","SAE","","","s_BB85.278 [12263]","BENMOREITE [12263]","0 [12263]","20000 [12263]","","QUATERNARY [12263]","","","","","VOL","","","","","WR [12263] ","54.7","2.31","","13.9","","","","10.92","6","2.51","0.23","","3.1","4.86","0.81","","","","","","","","","","","","","","","","0.22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","363062",
"[12263]","RIFT VOLCANICS","EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT / GREATER OLKARIA(NAIVASHA)","","-0.72","-0.72","36.43","36.43","SAE","","","s_BB85.56 [12263]","BENMOREITE [12263]","0 [12263]","20000 [12263]","","QUATERNARY [12263]","","","","","VOL","","","","","WR [12263] ","58.57","1.73","","12.39","","","","9","4.41","2.03","0.18","","2.74","3.92","0.52","","","","","","","","","","","","","","","","3.57","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","204.4","244","120.3","686.3","174","","","","","","","","","","","","","1107","97","182.6","","78.5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","363065",
"[12263]","RIFT VOLCANICS","EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT / GREATER OLKARIA(NAIVASHA)","","-0.72","-0.72","36.43","36.43","SAE","","","s_BB85.25 [12263]","BENMOREITE [12263]","0 [12263]","20000 [12263]","","QUATERNARY [12263]","","","","","VOL","","","","","WR [12263] ","56.2","1.89","","14.43","","","","9.38","4.19","1.94","0.22","","3.84","5.27","0.61","","","","","","","","","","","","","","","","0.61","","","","","","","","","","","","","","79","","","","","","","","","","","","","","20","","119","1.7","","","16","1.6","26","123","23","","","","","116.7","230","103.9","252.5","71.3","6.6","","","","","","","3.2","0.24","","","6","1116","146","211","29","102","18","3.5","16","2.4","14","2.9","8.1","","7","1.1","6.7","4.3","","","","","","","","","18","","14","9.7","","","","","","","","","","","","","","","","","","","","","","","","","363067",
"[12263]","RIFT VOLCANICS","EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT / GREATER OLKARIA(NAIVASHA)","","-0.72","-0.72","36.43","36.43","SAE","","","s_SMN165II [12263]","BENMOREITE [12263]","0 [12263]","20000 [12263]","","QUATERNARY [12263]","","","","","VOL","","","","","WR [12263] ","57.26","1.5","","14","","","","8.71","3.71","1.73","0.21","","4.23","5.54","0.51","","","","","","","","","","","","","","","","1.01","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","280.4","205","119","448.7","117.4","","","","","","","","","","","","","2543","101.8","169","","66.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","363068",
"[12263]","RIFT VOLCANICS","EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT / GREATER OLKARIA(NAIVASHA)","","-0.72","-0.72","36.43","36.43","SAE","","","s_BB85.220 [12263]","BENMOREITE [12263]","0 [12263]","20000 [12263]","","QUATERNARY [12263]","","","","","VOL","","","","","WR [12263] ","58.29","1.46","","15.48","","","","8.19","4.9","1.99","0.16","","2.73","5.17","0.16","","","","","","","","","","","","","","","","0.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.6","282","40.2","337.2","87.4","","","","","","","","","","","","","","59.8","93.4","","37.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","363069",
"[12263]","RIFT VOLCANICS","EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT / GREATER OLKARIA(NAIVASHA)","","-0.72","-0.72","36.43","36.43","SAE","","","s_SMN166 [12263]","BENMOREITE [12263]","0 [12263]","20000 [12263]","","QUATERNARY [12263]","","","","","VOL","","","","","WR [12263] ","56.93","1.98","","15.59","","","","10","3.55","1.5","0.16","","3.86","4.37","0.65","","","","","","","","","","","","","","","","0.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.1","256","63.2","252.5","59.3","","","","","","","","","","","","","3091","76.7","102.8","","49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","363070",
"[12263]","RIFT VOLCANICS","EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT / GREATER OLKARIA(NAIVASHA)","","-0.72","-0.72","36.43","36.43","SAE","","","s_SMN167 [12263]","BENMOREITE [12263]","0 [12263]","20000 [12263]","","QUATERNARY [12263]","","","","","VOL","","","","","WR [12263] ","58.22","1.61","","15.22","","","","9.12","3.69","1.37","0.22","","4.14","4.31","0.51","","","","","","","","","","","","","","","","0.48","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.8","200","52.9","297.3","73.3","","","","","","","","","","","","","2693","60.4","102.1","","41.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","363073",
"[12263]","RIFT VOLCANICS","EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT / GREATER OLKARIA(NAIVASHA)","","-0.72","-0.72","36.43","36.43","SAE","","","s_BB85.40 [12263]","BENMOREITE [12263]","0 [12263]","20000 [12263]","","QUATERNARY [12263]","","","","","VOL","","","","","WR [12263] ","58.8","1.52","","14.46","","","","9.02","3.4","1.07","0.16","","4.51","4.11","0.48","","","","","","","","","","","","","","","","2.37","","","","","","","","","","","","","","27","","","","","","","","","","","","","","24","","63.4","1.9","","","11","1.1","14","215","21","","","","","179.4","195","206.1","214","53.5","2.3","","","","","","","2.6","0.15","","","23","3962","210","137","50","169","35","6","31","5.4","31","6.1","17","","18","2.5","5.6","3.4","","","","","","","","","7.7","","8.2","2.3","","","","","","","","","","","","","","","","","","","","","","","","","363077",
"[12263]","RIFT VOLCANICS","EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT / GREATER OLKARIA(NAIVASHA)","","-0.72","-0.72","36.43","36.43","SAE","","","s_SMN165I [12263]","BENMOREITE [12263]","0 [12263]","20000 [12263]","","QUATERNARY [12263]","","","","","VOL","","","","","WR [12263] ","58.86","1.46","","15.47","","","","8.74","2.85","0.87","0.11","","4.4","4.63","0.47","","","","","","","","","","","","","","","","1.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","162.8","188","95.2","300.2","70.3","","","","","","","","","","","","","3340","87.5","137.2","","52.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","363078",
"[12263]","RIFT VOLCANICS","EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT / GREATER OLKARIA(NAIVASHA)","","-0.72","-0.72","36.43","36.43","SAE","","","s_SMN165B [12263]","BENMOREITE [12263]","0 [12263]","20000 [12263]","","QUATERNARY [12263]","","","","","VOL","","","","","WR [12263] ","58.75","1.21","","15.18","","","","8.58","2.92","0.84","0.23","","5.05","4.9","0.39","","","","","","","","","","","","","","","","0.47","","","","","","","","","","","","","","69","","","","","","","","","","","","","","23","","15.1","1.7","","","4.8","0.4","17","101","21","","","","","134.7","127","50.6","219","54.9","3.4","","","","","","","3","0.45","","","13","3073","50","97","12","45","9.2","6.1","9.2","1.5","8.9","2","5.8","","5.5","0.84","5.7","3.4","","","","","","","","","9.1","","10","4.3","","","","","","","","","","","","","","","","","","","","","","","","","363080",
"[12383]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / KARISIMBI","RWANDA","-1.52","-1.52","29.43","29.43","SAE","","","s_RW48 [12383]","BENMOREITE [12383]","30000 [12383]","90000 [12383]","","PLEISTOCENE [12383]","","","","","VOL","","","","","WR [12383] ","55.8","1.7","","18.6","","2.2","4.4","","4.8","1.8","0.15","","5.4","4.1","0.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18","","","","","","","","","","","","","","","","91","20","","","0","0","0","87","","","","","","190","1208","","","","","","","","","","","","","","","","1653","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","363562",
"[7589]","COMPLEX VOLCANIC SETTINGS","ETNA/SICILY / TRIFOGLIETTO UNIT","TIMPE DI MOSCARELLO, EASTERN SLOPE OF VOLCANO","37.73","37.73","15","15","SAE","","","s_TM7C [7589]","BENMOREITE [7589]","","","","","","","","","VOL","","","","","WR [7589] ","56.41","1.04","","18.19","","6.77","0.62","","6.67","2.31","0.15","","1.84","5.36","0.65","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81","5","","","13","19","32","","","","","","","45","1752","30","289","61","","","","","","","","","","","","","852","93","163","14.2","56","10","3.03","9.2","1.14","5.12","0.94","2.8","0.39","2.52","0.37","4.6","","","","","","","","","","7","","14","","","","","","","","","","","","","","","","","","","","","","","","","","367723",
"[9826]","INTRAPLATE VOLCANICS","ARABIAN-NUBIAN SHIELD / SAUDI ARABIA / HARRAT KHAYBAR / JABAL AL ABYAD VOLCANIC CHAIN","","25.67","25.67","39.83","39.83","SAE","","","s_JCB 511 [9826]","BENMOREITE [9826]","","","","NEOGENE [9826]","","","","","VOL","","","","","WR [9826] ","59.95","1.12","","17","","0.82","6.75","","2.5","1.01","0.28","","2.61","6.15","0.8","","","","","","","","","","","","","","","","0.8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32","367","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70318","","","","","","","","","","","","","","","","","","","","","368241",
"[9828]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE","","-1.4","-1.4","29.6","29.6","SAE","","","s_TRK4 [9828]","BENMOREITE [9828]","","","","MIOCENE [9828]","","","","MODERATELY PORPHYRITIC TO APHYRIC [9828] ","VOL","","","","","WR [9828] ","54.19","0.37","","17.95","","2.3","4","","3.66","1.22","0.23","","3.24","8.22","0.26","","","","","","","","","","","","","","","","0.61","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","368447",
"[9828]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE","","-1.4","-1.4","29.6","29.6","SAE","","","s_TRK2A [9828]","BENMOREITE [9828]","","","","MIOCENE [9828]","","","","MODERATELY PORPHYRITIC TO APHYRIC [9828] ","VOL","","","","","WR [9828] ","53.75","0.53","","17.83","","2.36","3.95","","4.1","1.47","0.18","","3.23","7.6","0.39","","","","","","","","","","","","","","","","2.64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","368448",
"[9954]","RIFT VOLCANICS","EAST AFRICAN RIFT / ETHIOPIAN RIFT / MAIN ETHIOPIAN RIFT","BRIDGE OF GOD, 10 KM EAST OF UALO RIVER, GANJULI RIFT","5.95","5.95","37.78","37.78","SAE","","","s_ET7531 [9954]","BENMOREITE [9954]","","","","QUATERNARY [9954]","","","","","VOL","","","","","WR [9954] ","55.36","1.18","","17.58","","1.96","5.12","","4.97","1.65","0.18","","3.53","5.78","0.36","","","","","","","","","","","","","","","","1.63","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","368640",
"[12633]","CONVERGENT MARGIN","ANDEAN ARC / CENTRAL ANDEAN VOLCANIC ZONE / PERU / ANDAGUA (ANDAHUA) VOLCANIC FIELD","NORTHERN ANDAGUA, N CERRO MAURAS N, CINDER CONE","-15.53","-15.53","-72.32","-72.32","SAE","","","s_121-019 [12633]","BENMOREITE [12633]","","","","","","","","","VOL","","","","","WR [12633] ","58.366","1.011","","16.765","","","","5.57","5.537","2.736","0.087","","3.022","5.12","0.604","","","","","","","","","","","","","","","","0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","139","36","","","14","21","60","105","23","","","","","78","1178","14.8","279","13.1","","","","","","","","","","","","","1719","67","128","","55","","","","","","","","","","","","","","","","","","","","","12","","5","","0.512475","","","0.705981","","","","","","","","","","","","","","","","","","","","","377964",
"[12633]","CONVERGENT MARGIN","ANDEAN ARC / CENTRAL ANDEAN VOLCANIC ZONE / PERU / ANDAGUA (ANDAHUA) VOLCANIC FIELD","NORTHERN ANDAGUA S, CERRO TISCO, CINDER CONE","-15.53","-15.53","-72.32","-72.32","SAE","","","s_121-045 [12633]","BENMOREITE [12633]","","","","","","","","","VOL","","","","","WR [12633] ","58.504","1.125","","16.785","","","","5.53","5.393","2.502","0.079","","2.699","5.01","0.596","","","","","","","","","","","","","","","","0.37","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","146","26","","","14","19","71","111","25","","","","","54","1177","13.2","241","10.9","","","","","","","","","","","","","1534","53","106","","50","","","","","","","","","","","","","","","","","","","","","12","","5","","","","","","","","","","","","","","","","","","","","","","","","","","377966",
"[12633]","CONVERGENT MARGIN","ANDEAN ARC / CENTRAL ANDEAN VOLCANIC ZONE / PERU / ANDAGUA (ANDAHUA) VOLCANIC FIELD","NORTHERN ANDAGUA S, CERRO YANAMAURAS S, CINDER CONE","-15.53","-15.53","-72.32","-72.32","SAE","","","s_121-016 [12633]","BENMOREITE [12633]","","","","","","","","","VOL","","","","","WR [12633] ","58.119","1.173","","16.698","","","","5.66","5.673","2.632","0.079","","2.633","4.91","0.624","","","","","","","","","","","","","","","","0.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","151","28","","","15","19","76","106","24","","","","","48","1247","12.5","224","9.8","","","","","","","","","","","","","1493","53","28","","50","","","","","","","","","","","","","","","","","","","","","10","","3","","","","","","","","","","","","","","","","","","","","","","","","","","377967",
"[12633]","CONVERGENT MARGIN","ANDEAN ARC / CENTRAL ANDEAN VOLCANIC ZONE / PERU / ANDAGUA (ANDAHUA) VOLCANIC FIELD","NORTHERN ANDAGUA S, CERRO YANAMAURAS S, CINDER CONE","-15.53","-15.53","-72.32","-72.32","SAE","","","s_121-102 [12633]","BENMOREITE [12633]","","","","","","","","","VOL","","","","","WR [12633] ","56.444","1.332","","16.883","","","","6.23","6.535","3.359","0.088","","2.178","4.74","0.583","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","174","65","","","19","35","61","104","24","","","","","34","1244","13","183","8","","","","","","","","","","","","","1276","41","84","","43","","","","","","","","","","","","","","","","","","","","","11","","3","","","","","","","","","","","","","","","","","","","","","","","","","","377968",
"[12633]","CONVERGENT MARGIN","ANDEAN ARC / CENTRAL ANDEAN VOLCANIC ZONE / PERU / ANDAGUA (ANDAHUA) VOLCANIC FIELD","CENTRAL ANDAGUA, CERRO UCHUY, CINDER CONE","-15.53","-15.53","-72.32","-72.32","SAE","","","s_121-149 [12633]","BENMOREITE [12633]","","","","","","","","","VOL","","","","","WR [12633] ","56.697","1.298","","17.641","","","","6.01","6.195","2.972","0.086","","2.129","4.4","0.524","","","","","","","","","","","","","","","","0.88","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","170","33","","","17","25","71","97","24","","","","","34","1118","12.8","191","8","","","","","","","","","","","","","1186","38","84","","44","","","","","","","","","","","","","","","","","","","","","10","","4","","","","","","","","","","","","","","","","","","","","","","","","","","377973",
"[12633]","CONVERGENT MARGIN","ANDEAN ARC / CENTRAL ANDEAN VOLCANIC ZONE / PERU / ANDAGUA (ANDAHUA) VOLCANIC FIELD","CENTRAL ANDAGUA, CERRO JATUN, OLD DEGRADE CINDER CONE","-15.53","-15.53","-72.32","-72.32","SAE","","","s_121-148 [12633]","BENMOREITE [12633]","","","","","","","","","VOL","","","","","WR [12633] ","56.543","1.281","","17.021","","","","6.5","6.686","3.66","0.09","","1.882","4.26","0.418","","","","","","","","","","","","","","","","0.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","178","79","","","19","43","70","103","25","","","","","31","925","11.8","145","6.1","","","","","","","","","","","","","787","22","52","","32","","","","","","","","","","","","","","","","","","","","","9","","2","","","","","","","","","","","","","","","","","","","","","","","","","","377974",
