"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[20322]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / TURKEY / EASTERN ANATOLIAN VOLCANIC BELT / ETRUSK / ETRUSK DIKE UNIT","MAIN CRATER","39.2","39.2","43","43","SAE","","","s_07VAN-E17 [20322]","TRACHYDACITE [20322]","","","","PLIOCENE [20322]","","","","","VOL","","","","","WR [20322] ","60.77","1.01","","17.43","","","","3.95","3.2","1.39","0.08","","3.03","4.17","0.37","","","","","","","","","","","","","","","","3.9","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","","98","","","","21.6","15.1","","","16.8","","","","","76.9","341.2","61","317.2","26.6","","","","","","","","","","","","1.4","654","59.1","118.4","12.92","51.1","9.17","2.03","9.33","1.49","8.9","1.72","4.86","0.75","4.28","0.69","7.9","1.5","","","","","","","","","2.9","","14.2","4","","","","","","","","","","","","","","","","","","","","","","","","","1051161",
"[20322]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / TURKEY / EASTERN ANATOLIAN VOLCANIC BELT / ETRUSK / ETRUSK ZIYARETTEPE UNIT","ZIYARETTEPE","39.2","39.2","43","43","SAE","","","s_V-E-97 [20322]","TRACHYDACITE [20322]","","","","PLIOCENE [20322]","","","","","VOL","","","","","WR [20322] ","67.34","0.52","","15.1","","","","2.61","2.08","0.83","0.07","","4.95","3.63","0.19","","","","","","","","","","","","","","","","2.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","35","","","","3.8","2.2","","","17.9","","","","","158.7","198.5","33.7","283.6","24.4","","","","","","","","","","","","7.3","685","53.2","103.7","11.76","41.8","6.91","1.36","6.23","0.98","5.55","1.08","3.24","0.48","3.38","0.48","7.6","1.6","","","","","","","","","0.5","","19.9","5.7","","","","","","","","","","","","","","","","","","","","","","","","","1051185",
"[20322]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / TURKEY / EASTERN ANATOLIAN VOLCANIC BELT / ETRUSK / ETRUSK ZIYARETTEPE UNIT","ZIYARETTEPE","39.2","39.2","43","43","SAE","","","s_V-E-98 [20322]","TRACHYDACITE [20322]","","","","PLIOCENE [20322]","","","","","VOL","","","","","WR [20322] ","67.38","0.55","","15.95","","","","2.78","1.91","0.69","0.05","","4.95","3.9","0.28","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","36","","","","3.9","2.8","","","18.9","","","","","167.4","190.2","36.5","342","25.5","","","","","","","","","","","","5.5","734","56.3","112.2","12.56","44.5","7.61","1.44","6.66","1.06","5.91","1.17","3.47","0.53","3.52","0.53","8.8","1.7","","","","","","","","","2.7","","21.5","6.1","","","","","","","","","","","","","","","","","","","","","","","","","1051186",
"[20322]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / TURKEY / EASTERN ANATOLIAN VOLCANIC BELT / ETRUSK / ETRUSK ZIYARETTEPE UNIT","ZIYARETTEPE","39.2","39.2","43","43","SAE","","","s_V-E-121 [20322]","TRACHYDACITE [20322]","","","","PLIOCENE [20322]","","","","","VOL","","","","","WR [20322] ","67.33","0.49","","15.25","","","","2.61","2.05","0.81","0.07","","4.74","3.86","0.17","","","","","","","","","","","","","","","","2.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","","32","","","","3.7","1.5","","","17.4","","","","","163.5","199.1","30.4","274.4","22.5","","","","","","","","","","","","6.6","692","49.7","98.3","10.58","39","6.99","1.29","5.69","0.91","5.55","1.05","3.02","0.47","3.01","0.46","6.9","1.5","","","","","","","","","0.5","","20.9","6","","","","","","","","","","","","","","","","","","","","","","","","","1051187",
"[20344]","RIFT VOLCANICS","BASIN AND RANGE - GREAT BASIN / BASIN AND RANGE / ARIZONA / GOLDFIELD-SUPERSTITION VOLCANIC FIELD","SIPHON DRAW","33.4425","33.4425","-111.4622","-111.4622","SAE","","","s_SD-5 [20344]","TRACHYDACITE [20344]","","","","MIOCENE [20344]","","","","","VOL","","","","","WR [20344] ","63.78","0.67","","16.47","","","","3.53","1.23","1.24","0.05","","6.72","3.77","0.27","","","","","","","","","","","","","","","","1.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.2","","","","","","","5","","","","","","","","135","236","11.2","87","20.2","","","","","","","","","","","","","1658","28.6","54.3","5.7","23.4","3.5","0.7","2.8","0.4","2.4","0.4","1.2","0.2","1.3","0.2","2.18","1.2","","","","","","","","","","","5.1","1.8","","","","","","","","","","","","","","","","","","","","","","","","","1055328",
"[20388]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - PALEOZOIC / SIBERIA_PALEOZOIC / CHEBAKI-BALAKHTA TROUGH","SHIRA","53","56","90","92","SAE","","","s_SHIR 1/3 [20388]","TRACHYDACITE [20388]","","","","DEVONIAN [20388]","","","","","VOL","","","","","WR [20388] ","65.71","0.43","","17.3","","","","4.1","0.92","0.3","0.03","","0.42","9.94","0.07","","","","","","","","","","","","","","","","0.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.5","262","41.3","519","26.42","","","","","","","","","","","","","385","55.6","128.9","14.6","55.9","9.71","1.74","8.5","1.31","8.53","1.81","5.52","0.85","5.84","0.93","10.6","1.82","","","","","","","","","32.4","","12.7","2.13","","","","","","","","","","","","","","","","","","","","","","","","","1058259",
"[18619]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / TIBET","XUNGBA BASIN","32","32","82","82","SAE","","","s_10XB05 [18619]","TRACHYDACITE [18619]","","","","CENOZOIC [18619]","","","","","VOL","","","","","WR [18619] ","66.8","0.62","","15.25","","1.61","1.48","2.93","2.5","1.51","0.05","","5.22","2.54","0.18","","","","","","","","","","","","","","","","2.11","","","","","","","","","","","","","","","7.34","","","","","","","","","","","","","7.08","","56.46","38.53","","","5.78","9.32","9.93","81.68","30.52","","","","","352","191","15.18","280","9.73","","","","","","","","","","","","20.9","567","79.35","167.7","21.62","73.78","12.14","1.16","7.58","0.83","3.31","0.51","1.52","0.18","1.16","0.18","7.75","0.68","","","","","","","","","39.04","","42.27","8.64","","","","","","","","","","","","","","","","","","","","","","","","","1066557",
"[10179]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GERMANY / NORTH GERMAN BASIN","EAST BRANDEBURG","53","53","13","13","SAE","","","s_1406 [10179]","TRACHYDACITE [10179]","","","","PALEOZOIC [10179]","","","","","VOL","","","","","WR [10179] ","66.8","0.459","","15.3","","3.05","","","1.36","0.79","0.048","","6.62","2.94","0.194","","","1.45","","0.86","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","","24","","","","20","","42","","","","","","154","87","18","138","9","","","","","","","","","","","","5.58","1284","30","63","7.4","27","5.3","0.86","4.6","0.71","3.6","0.7","2","0.31","2","0.3","4.75","1.29","","","","","","","","","","","11.7","3.43","","","","","","","","","","","","","","","","","","","","","","","","","1068146",
"[10179]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - PALEOZOIC / GERMANY / NORTH GERMAN BASIN","EAST BRANDEBURG","53","53","13","13","SAE","","","s_1404 [10179]","TRACHYDACITE [10179]","","","","PALEOZOIC [10179]","","","","","VOL","","","","","WR [10179] ","62.6","0.668","","15.6","","4.78","","","4.88","4.27","0.052","","1.89","1.83","0.128","","","2.9","","0.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","","","323","","","","139","","36","","","","","","62","368","19","159","6","","","","","","","","","","","","19.9","597","33","66","7.6","28","5.3","1.2","6.8","0.59","3.9","0.74","2.2","0.33","2.1","0.33","4.49","0.54","","","","","","","","","","","7.17","1.07","","","","","","","","","","","","","","","","","","","","","","","","","1068147",
"[5953]","CONTINENTAL FLOOD BASALT","EMEISHAN / SONG DA DISTRICT","NAM MUOI RIVER AREA","22","22","104","104","SAE","","","s_P139/89 [5953]","TRACHYDACITE [5953]","","","","","","","","","VOL","","","","","WR [5953] ","64.88","0.9","","13.6","","","","6.06","0.5","1.79","0.06","","6.26","2.58","0.17","","","","","","","","","","","","","","","","2.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23","140","","","","","","","","","","","","","","","19.8","145.3","","72.5","17.2","2.8","14.8","2.4","","","","","6.4","0.9","16","7.63","","","","","","","","","","","18.1","","","","","","","","","","","","","","","","","","","","","","","","","","1076215",
"[20713]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / TURKEY / WESTERN ANATOLIAN VOLCANIC BELT / KIRKA-PHRIGIAN CALDERA","","30.346","30.346","39.348","39.348","SAE","","","s_KG-100A [20713]","TRACHYDACITE [20713]","","","LOWER [20713]","MIOCENE [20713]","","","","","VOL","","","","","WR [20713] ","62.74","0.65","","15.52","","","","4.31","4.18","1.98","0.1","","4.32","3.43","0.38","","","","","","","","","","","","","","","","1.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","","77","","","","20.6","4","0.5","34","19","","","","","141.5","490.9","30.3","246","16.1","","","","","","","","","","","","","1083","39.8","75.5","8.87","34.2","6.72","1.57","6.25","0.9","5.22","1.05","2.91","0.43","2.71","0.4","6.4","1.2","","","","","","","","","2.3","","15.6","5.2","0.5124","","","0.7091","","","","","","","","","","","","","","","","","","","","","1111400",
"[20713]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / TURKEY / WESTERN ANATOLIAN VOLCANIC BELT / KIRKA-PHRIGIAN CALDERA","","30.648","30.648","39.418","39.418","SAE","","","s_KG-37A [20713]","TRACHYDACITE [20713]","","","LOWER [20713]","MIOCENE [20713]","","","","","VOL","","","","","WR [20713] ","66.29","0.51","","15.2","","","","3.36","3.16","1.36","0.07","","4.54","3.52","0.16","","","","","","","","","","","","","","","","1.2","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","","62","","","","21.9","5","2.4","27","16.7","","","","","164.1","315.5","22.2","195.4","17.2","","","","","","","","","","","","","873","42.4","73.3","7.78","25.3","5.01","0.86","4.28","0.65","3.6","0.76","2.19","0.34","2.15","0.33","5.6","1.5","","","","","","","","","3.7","","24.3","7.9","0.5124","","","0.7089","","","","","","","","","","","","","","","","","","","","","1111401",
"[20713]","INTRAPLATE VOLCANICS","ANATOLIA-IRAN BELT / TURKEY / WESTERN ANATOLIAN VOLCANIC BELT / KIRKA-PHRIGIAN CALDERA","","30.648","30.648","39.418","39.418","SAE","","","s_KG-37C [20713]","TRACHYDACITE [20713]","","","LOWER [20713]","MIOCENE [20713]","","","","","VOL","","","","","WR [20713] ","63.29","0.64","","15.06","","","","4.15","4.62","2.31","0.09","","4.02","3.19","0.17","","","","","","","","","","","","","","","","1.6","","","","","","","","","","","","","","","","","","","","","","","","","","","","13","","99","","","","47.8","9","5.3","28","17.3","","","","","138.1","482","23.6","174.8","16.3","","","","","","","","","","","","","1510","38.5","66.5","7.55","27.3","5.24","1.09","4.8","0.71","4.13","0.84","2.25","0.34","2.45","0.37","4.6","1.4","","","","","","","","","5.7","","20.4","6.5","0.5124","","","0.7084","","","","","","","","","","","","","","","","","","","","","1111402",
"[20736]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / TIBET","CHAZI","29.8467","29.8467","86.7467","86.7467","SAE","5260","5260","s_CZ1305 [20736]","TRACHYDACITE [20736]","","","","MIOCENE [20736]","","","","","VOL","","","","","WR [20736] ","65.9","0.77","","12.2","","","","2.64","1.82","3.45","0.05","","8.5","1.24","0.61","","","","","","","","","","","","","","","","2.22","","","","","","","","","","","","","","110","18.3","","","","","","","","","","","","","7.89","","55.2","201","","","11.5","140","23.8","51","20.3","","","","","686","523","22.9","407","36.1","","","","","","","","","","","","206","1536","100","204","26.8","108","20.1","3.05","11","1.21","5.19","0.74","1.77","0.23","1.46","0.2","12.4","2.23","","","","","","","","","107","","151","31.6","","","","","","","","","","","","","","","","","","","","","","","","","1115517",
"[20736]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / TIBET","YARE","31.9347","31.9347","81.1238","81.1238","SAE","4906","4906","s_YR1101 [20736]","TRACHYDACITE [20736]","","","","MIOCENE [20736]","","","","","VOL","","","","","WR [20736] ","67","0.6","","16.1","","","","2.86","1.2","0.79","0.02","","5.78","2.62","0.17","","","","","","","","","","","","","","","","2.09","","","","","","","","","","","","","","48.9","6.91","","","","","","","","","","","","","5.73","","43.7","22.4","","","4.57","5.82","7.53","59.5","32.9","","","","","437","142","14.1","315","10.7","","","","","","","","","","","","19.8","549","93.1","192","21.1","76.6","11.9","1.3","6.61","0.67","2.96","0.47","1.19","0.16","1.09","0.14","9.08","0.77","","","","","","","","","47.7","","45.5","9.54","0.511969","","","0.727566","","","","","","","","","","","","","","","","","","","","","1115524",
"[20736]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / TIBET","YARE","31.905","31.905","81.17","81.17","SAE","4900","4900","s_YR1102 [20736]","TRACHYDACITE [20736]","","","","MIOCENE [20736]","","","","","VOL","","","","","WR [20736] ","68.1","0.61","","16.2","","","","2.29","1.8","0.84","0.02","","5.13","3.21","0.18","","","","","","","","","","","","","","","","1.51","","","","","","","","","","","","","","44.6","7.2","","","","","","","","","","","","","5.99","","50.2","20.5","","","4.25","4.55","9.39","71.8","33.6","","","","","413","229","15","320","10.7","","","","","","","","","","","","24.9","1167","99","195","22","80.1","12.4","1.4","6.9","0.69","3.03","0.52","1.34","0.17","1.11","0.15","9.36","0.77","","","","","","","","","47.5","","47.3","9.9","","","","","","","","","","","","","","","","","","","","","","","","","1115525",
"[20736]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / TIBET","YARE","31.905","31.905","81.17","81.17","SAE","4900","4900","s_YR1103 [20736]","TRACHYDACITE [20736]","","","","MIOCENE [20736]","","","","","VOL","","","","","WR [20736] ","67.2","0.58","","16.2","","","","2.47","2.23","0.87","0.03","","5.01","3.64","0.18","","","","","","","","","","","","","","","","0.98","","","","","","","","","","","","","","62.1","7.2","","","","","","","","","","","","","6.32","","47.5","27","","","5.58","7.51","11.9","72.8","33.7","","","","","392","282","13","324","10.9","","","","","","","","","","","","19.9","1236","98.4","197","22.1","78","12.2","1.4","6.25","0.63","2.85","0.44","1.13","0.16","1.02","0.13","9.42","0.77","","","","","","","","","52.7","","47","9.74","0.511968","","","0.725098","","","","","","","","","","","","","","","","","","","","","1115526",
"[20736]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / TIBET","YARE","31.905","31.905","81.17","81.17","SAE","4900","4900","s_YR1105 [20736]","TRACHYDACITE [20736]","","","","MIOCENE [20736]","","","","","VOL","","","","","WR [20736] ","67.8","0.61","","16.1","","","","2.5","1.67","0.83","0.02","","5.11","3.1","0.18","","","","","","","","","","","","","","","","1.55","","","","","","","","","","","","","","38.2","6.91","","","","","","","","","","","","","6.23","","45.1","23.1","","","4.21","4.7","8.69","66.7","33.9","","","","","416","230","14.8","316","10.8","","","","","","","","","","","","25.1","1462","97.6","201","22.1","79.7","12.1","1.46","6.62","0.69","2.98","0.49","1.39","0.19","1.12","0.16","9.39","0.75","","","","","","","","","48.1","","48.1","7.62","0.511959","","","0.723609","","","","","","","","","","","","","","","","","","","","","1115528",
"[20736]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / TIBET","YARE","31.3722","31.3722","84.391","84.391","SAE","4824","4824","s_YR1109 [20736]","TRACHYDACITE [20736]","","","","MIOCENE [20736]","","","","","VOL","","","","","WR [20736] ","64.7","0.62","","15.5","","","","2.82","2.56","1.57","0.08","","5.96","2.62","0.25","","","","","","","","","","","","","","","","2.53","","","","","","","","","","","","","","55.4","8.11","","","","","","","","","","","","","7.1","","58.7","49.1","","","8.36","14.6","11.3","85.8","28.8","","","","","388","326","11.2","351","14","","","","","","","","","","","","25.8","910","83","167","18.2","64.5","10.1","1.59","5.58","0.57","2.31","0.36","0.98","0.14","0.95","0.11","9.79","1.05","","","","","","","","","84.2","","38.4","9.72","0.511972","","","0.730714","","","","","","","","","","","","","","","","","","","","","1115532",
"[20736]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / TIBET","YARE","31.3722","31.3722","84.391","84.391","SAE","4824","4824","s_YR1109 [20736]","TRACHYDACITE [20736]","","","","MIOCENE [20736]","","","","","VOL","","","","","WR [20736] ","64.9","0.62","","15.5","","","","2.82","2.56","1.57","0.08","","5.99","2.61","0.25","","","","","","","","","","","","","","","","2.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1115533",
"[20736]","INTRAPLATE VOLCANICS","CENTRAL ASIAN FOLDBELT - CENOZOIC/QUATERNARY / CHINA - CENOZOIC/QUATERNARY / TIBET","YARE","31.3722","31.3722","84.391","84.391","SAE","4824","4824","s_YR1113 [20736]","TRACHYDACITE [20736]","","","","MIOCENE [20736]","","","","","VOL","","","","","WR [20736] ","64.9","0.62","","15.5","","","","2.57","2.96","0.84","0.07","","5.95","2.68","0.25","","","","","","","","","","","","","","","","2.81","","","","","","","","","","","","","","34.9","7.95","","","","","","","","","","","","","7.36","","56.7","54.4","","","7.43","12.2","12.3","76","28.6","","","","","382","389","11.4","352","14","","","","","","","","","","","","24.5","935","85.2","177","18.6","66.6","10.1","1.62","5.77","0.58","2.48","0.38","1.01","0.15","0.94","0.12","9.93","1.05","","","","","","","","","76.4","","38.2","10.2","0.511967","","","0.729528","","","","","","","","","","","","","","","","","","","","","1115536",
"[20721]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / PONTINE ISLANDS - VENTOTENE ISLAND","WESTERN PONTINE ARCHIPELAGO, PALMAROLA ISLAND, OFFSHORE","40.937","40.937","12.858","12.858","SAQ","","","s_S17 [20721]","TRACHYDACITE [20721]","","","","PLIOCENE [20721]","","","","","VOL","","","","","WR [20721] ","66.99","0.43","","15.08","","","","3.11","3.4","1.33","0.05","","4.46","3.06","0.1","","","","","","","","","","","","","","","","1.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","0","","","6","0","","","","","","","","212.6","299.9","21.5","201.6","12.7","","","","","","","","","","","","14","523.1","42.5","72.6","7.2","24.6","4.2","0.9","3.4","0.6","3.4","0.7","2.1","0.3","2.1","0.3","5.3","1.3","","","","","","","","","42.7","","19.8","4.6","0.512164","","","0.710744","","","","","","","","","","","","","","","","","","","","","1124496",
"[20721]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / PONTINE ISLANDS - VENTOTENE ISLAND","WESTERN PONTINE ARCHIPELAGO, PALMAROLA ISLAND, OFFSHORE","40.937","40.937","12.858","12.858","SAQ","","","s_S22 [20721]","TRACHYDACITE [20721]","","","","PLIOCENE [20721]","","","","","VOL","","","","","WR [20721] ","67.95","0.37","","15.21","","","","2.44","2.98","0.87","0.03","","4.74","3.26","0.07","","","","","","","","","","","","","","","","1.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","0","","","5","0","","","","","","","","216","289","17","186","13","","","","","","","","","","","","12.6","487","48.9","81.4","8.3","27.4","4.5","0.8","3.3","0.5","3","0.6","1.8","0.3","1.9","0.4","4.6","1.4","","","","","","","","","38","","21.6","4.6","0.512151","","","0.710887","","","","","","","","","","","","","","","","","","","","","1124497",
"[20721]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / PONTINE ISLANDS - VENTOTENE ISLAND","WESTERN PONTINE ARCHIPELAGO, PALMAROLA ISLAND, OFFSHORE","40.937","40.937","12.858","12.858","SAQ","","","s_S27 [20721]","TRACHYDACITE [20721]","","","","PLIOCENE [20721]","","","","","VOL","","","","","WR [20721] ","68.57","0.38","","14.88","","","","2.87","2.68","1.08","0.04","","4.53","2.98","0.09","","","","","","","","","","","","","","","","1.55","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.3","0","","","4.7","0","","","","","","","","212.8","267.6","19.9","179.3","12.5","","","","","","","","","","","","13.5","520","34.8","60.6","6","20.8","3.7","0.8","3","0.5","3","0.7","2","0.3","2.1","0.3","4.8","1.3","","","","","","","","","41.7","","19.6","4.9","","","","","","","","","","","","","","","","","","","","","","","","","1124498",
"[20721]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / CAMPANIAN VOLCANIC PROVINCE / PONTINE ISLANDS - VENTOTENE ISLAND","WESTERN PONTINE ARCHIPELAGO, SHOAL, 0.9 KM W PALMAROLA","40.93043","40.93049","12.83838","12.84227","SAQ","","","s_BDG96 [20721]","TRACHYDACITE [20721]","","","","","","","","PORPHYRITIC [20721] ","VOL","24","43","","","WR [20721] ","67.2","0.37","","13.21","","","","2.35","4.1","1.84","0.04","","4.32","3.22","0.09","","","","","","","","","","","","","","","","2.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","0","","","2","0","","","","","","","","193","114","20","163","11","","","","","","","","","","","","20.2","563","37.5","66","6.4","21.1","3.5","0.4","2.6","0.5","3.1","0.6","2.1","0.3","2.3","0.4","4.6","1.3","","","","","","","","","40","","27.8","6.4","","","","","","","","","","","","","","","","","","","","","","","","","1124506",
"[20865]","ARCHEAN CRATON (INCLUDING GREENSTONE BELTS)","BALTIC SHIELD - ARCHEAN / KARELIAN PROVINCE - GREENSTONE BELTS / SUOMUSSALMI GREENSTONE BELT","AHVENLAHTI, KIANNANNIEMI REGION","65.1324","65.1324","29.1758","29.1758","SAE","","","s_A2223 [20865]","TRACHYDACITE [20865]","","","MESO [20865]","ARCHEAN [20865]","","","","","VOL","","","","","WR [20865] ","65.2","0.5","","17.5","","","","4.23","1.1","2.9","0.05","","0.5","7.3","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","","","","","","","","","","","","","","5.5","3130","81","49","","","21","27","190","94","","","","","","16","","7.4","95","","","","","","","","","","","","","","253","10","20","2.4","10","2.2","0.85","2.1","0.29","1.47","0.3","0.86","0.11","","0.1","","","","","","","","","","","","","3","1.3","","","","","","","","","","","","","","","","","","","","","","","","","1141825",
"[20901]","INTRAPLATE VOLCANICS","ATLAS MOUNTAINS / ATLAS MOUNTAINS / ANTI-ATLAS / JEBEL BOHO COMPLEX","","30.43","30.43","-6.81","-6.81","SAE","","","s_B63 [20901]","TRACHYDACITE [20901]","","","","CAMBRIAN [20901]","","","","","VOL","","","","","WR [20901] ","61.9","0.46","","15.42","","","","7.44","1.15","0.47","0.06","","5.08","5.97","0.05","","","","","","","","","","","","","","","","1.89","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.4","","4.3","29","30.8","","1.6","","","75.4","35.5","50.3","456","78.8","1.9","","","","","","","","","","","0.4","144","67.8","132","16","63.6","11","1.45","9.81","1.67","9.67","1.97","5.5","0.82","5.04","0.8","11.1","5.4","","","","","","","","","2.9","","12.1","5.6","","","","","","","","","","","","","","","","","","","","","","","","","1146945",
"[20901]","INTRAPLATE VOLCANICS","ATLAS MOUNTAINS / ATLAS MOUNTAINS / ANTI-ATLAS / JEBEL BOHO COMPLEX","","30.43","30.43","-6.81","-6.81","SAE","","","s_B16 [20901]","TRACHYDACITE [20901]","","","","CAMBRIAN [20901]","","","","","VOL","","","","","WR [20901] ","61.9","0.53","","16.59","","","","4.64","1.29","0.74","0.06","","5.42","5.66","0.14","","","","","","","","","","","","","","","","1.69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.7","","10.5","21","24.1","","0.8","","","107","153","47.7","572","80.3","1.6","","","","","","","","","","","0.6","619","73.7","145","16.2","60","11.2","2.46","9.69","1.52","9.6","1.93","5.54","0.8","5.12","0.75","14.6","5","","","","","","","","","2.5","","14.4","4","","","","","","","","","","","","","","","","","","","","","","","","","1146946",
