"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[25213]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / KANDALAKSHA GRABEN / TURIY MASSIF","TURIY MYS","66.5572939720004","66.5572939720004","34.444178994745","34.444178994745","SAE","","","s_19TR-32 [25213]","FOIDITE, ANALCIME-NEPHELINE [25213]","","","","","","","","","VOL","","","","","WR [25213] ","36.93","2.37","","11.41","","","4.39","10.65","14.18","6.33","0.18","","1.88","6.56","0.36","","","","","5.33","","","","","","","","","","0.22","6.94","","","","","","","","","","","","","","64.5176719262198","7.93245625139548","","","","","","","","","","","","","19.5527440741774","","239.457465011873","0","","","41.4633980758505","51.0202430292979","243.819041087043","111.476218669824","14.4083664294841","","","","","57.0299639152259","3093.85304073641","1.20259546384086","233.497800474066","107.779578415365","1.72698010550288","","","","","","","","","","","1.06002795593977","1499.5942339773","111.446592219743","140.57755487823","13.5947370700874","44.9269835452686","6.81154120189626","1.78389986952244","5.15868598167968","0.63983827452716","3.12137786302664","0.643121779141104","1.57361910252835","0.180139319576129","15.61451036438","0.193578818982711","6.22078916155419","6.50584285499164","","","","","","","","","6.22659901189812","","5.58508741866518","1.31147676891616","","","","","","","","","","","","","","","","","","","","","","","","","2148561",
"[25213]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / KANDALAKSHA GRABEN / TURIY MASSIF","TURIY MYS","66.5792610123753","66.5792610123753","34.4038259983062","34.4038259983062","SAE","","","s_19TR-7 [25213]","FOIDITE, ANALCIME-NEPHELINE [25213]","","","","","","","","","VOL","","","","","WR [25213] ","34.1","2.43","","12.71","","","4.64","9.67","15.51","5.48","0.251","","2.76","6.69","0.74","","","","","6.61","","","","","","","","","","0.4","7.54","","","","","","","","","","","","","","25.2488613324374","6.08807453753143","","","","","","","","","","","","","18.8695677215922","","322.818709249608","0","","","34.8886500231428","5.19251430995911","237.762094378062","98.7763962897178","13.635638223452","","","","","76.2061314741958","2084.8318576911","2.31008385404613","480.851876012497","199.288202170505","1.92247537510607","","","","","","","","","","","0.870827846563296","893.844369346656","156.594502534136","302.206094108617","31.364835138471","105.653296885752","16.1689787954177","4.46540841636019","11.7420142906436","1.38263111960287","6.88244668888748","1.23581646609581","2.99756081096197","0.371603934274474","30.7830572591221","0.347248025246934","11.2244569389802","10.0940741455682","","","","","","","","","8.63491520057086","","12.4513227512921","3.45496917225951","","","","","","","","","","","","","","","","","","","","","","","","","2148562",
"[25213]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / KANDALAKSHA GRABEN / TURIY MASSIF","TURIY MYS","66.5567179676145","66.5567179676145","34.444676041603","34.444676041603","SAE","","","s_19TR-41 [25213]","FOIDITE, ANALCIME-NEPHELINE [25213]","","","","","","","","","VOL","","","","","WR [25213] ","41.86","1.09","","18.11","","","3.77","7.62","8.5","1.79","0.191","","2.77","8.03","0.44","","","","","4.5","","","","","","","","","","0.12","8.04","","","","","","","","","","","","","","33.1527071807742","6.87421526920061","","","","","","","","","","","","","0","","130.229608785232","0","","","19.9914973404255","2.33309219858156","46.1871011977262","136.984408920466","18.3017537857321","","","","","58.9824058510638","2065.96304277617","1.51604787234043","247.562632978723","146.095751090426","1.68595166223404","","","","","","","","","","","0.736390292553192","1457.01249859316","90.5416228723404","163.609978794326","16.2367707446809","53.0604287943262","7.63617154255319","2.21185866223585","5.757953134999","0.732642328989115","3.48370000693758","0.685452659574468","1.84928313829787","0.25109335106383","17.6405718085106","0.230730196680851","4.26380478723404","8.22374640425532","","","","","","","","","12.6510646897163","","11.2551160904255","2.44540184397163","","","","","","","","","","","","","","","","","","","","","","","","","2148563",
"[25213]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / KANDALAKSHA GRABEN / TURIY MASSIF","TURIY MYS","66.5567179676145","66.5567179676145","34.444676041603","34.444676041603","SAE","","","s_19TR-48 [25213]","FOIDITE, ANALCIME-NEPHELINE [25213]","","","","","","","","","VOL","","","","","WR [25213] ","41.22","0.72","","18.77","","","1.65","5.19","8.78","0.84","0.199","","1.38","13.13","0.37","","","","","4","","","","","","","","","","0.19","7.87","","","","","","","","","","","","","","34.1412155853132","11.0981503021582","","","","","","","","","","","","","0","","122.428293636607","0","","","10.1699509117551","2.00877162704874","43.546520029906","138.178409315177","19.72524854973","","","","","28.1802569521329","1861.43560709985","1.57487973515684","288.298809426897","279.495310368365","0.993758972375991","","","","","","","","","","","0.638087227287529","1222.24722505983","119.193433067405","191.168152114404","17.7672835015739","62.0884375371757","8.62599759850212","2.35890149692066","5.74523742552653","0.782500071857589","3.85210248204872","0.784199104526213","1.95875558097254","0.240215109084989","18.1023237544774","0.217096435067405","4.14023774014979","14.4463417886682","","","","","","","","","20.1320999668946","","26.1316037745577","5.56355588624769","","","","","","","","","","","","","","","","","","","","","","","","","2148564",
"[25213]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / KANDALAKSHA GRABEN / TURIY MASSIF","TURIY MYS","66.5647230204194","66.5647230204194","34.428491005674","34.428491005674","SAE","","","s_19TR-11-1 [25213]","FOIDITE, ANALCIME-NEPHELINE [25213]","","","","","","","","","VOL","","","","","WR [25213] ","37.95","1.63","","16.07","","","4.44","8.5","7.71","3.19","0.195","","2.19","9.49","0.59","","","","","9.31","","","","","","","","","","0.23","10.89","","","","","","","","","","","","","","16.0848127352589","5.55329459770102","","","","","","","","","","","","","0","","164.974022435683","0","","","30.3423566945607","4.7686429567643","71.2903932983914","125.044404973357","14.8106576012145","","","","","43.8858029288703","1501.48696531655","1.53731241283124","223.465664225941","155.084751134937","2.24390807182706","","","","","","","","","","","0.555801778242678","537.415435749736","106.134692677824","194.476397308229","18.64359986053","55.9960157182706","8.10412186192469","2.23695836421106","5.55212738158457","0.720138112580964","3.66638567462786","0.705173849372385","1.7988434553696","0.227051882845188","14.990939679219","0.217675246979079","4.28747935843794","8.71353764435146","","","","","","","","","5.92830624825662","","6.249465027894","1.89294479776848","","","","","","","","","","","","","","","","","","","","","","","","","2148565",
"[25213]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / KANDALAKSHA GRABEN / TURIY MASSIF","TURIY MYS","66.5647230204194","66.5647230204194","34.428491005674","34.428491005674","SAE","","","s_19TR-11-2 [25213]","FOIDITE, ANALCIME-NEPHELINE [25213]","","","","","","","","","VOL","","","","","WR [25213] ","38.5","1.66","","16.02","","","","8.64","7.79","3.28","0.212","","2.59","9.69","0.64","","","","","","","","","","","","","","","0.25","9.12","","","","","","","","","","","","","","26.2752721330111","6.66637535610421","","","","","","","","","","","","","0","","165.486887618737","2.60842554378137","","","30.0908381204685","7.38427077115864","74.1268395414509","141.000592066311","14.8787536532228","","","","","54.195608087005","2060.5291575932","1.75251180516825","234.90326617401","186.711536028305","4.36381780767801","","","","","","","","","","","0.593212562744004","861.069764900932","129.284294394869","220.566400388548","21.8302083472764","74.1285451738241","9.37475927216955","2.46016409532431","5.917675390836","0.801913071146492","4.00208454628204","0.782497127718907","2.08340716722439","0.275008254322365","18.3596302751441","0.26639532762744","4.52140265848671","9.87661809202454","","","","","","","","","9.8185259499907","","8.58977230433166","2.85079634504555","","","","","","","","","","","","","","","","","","","","","","","","","2148566",
"[25213]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / KANDALAKSHA GRABEN / TURIY MASSIF","TURIY MYS","66.5647230204194","66.5647230204194","34.428491005674","34.428491005674","SAE","","","s_19TR-12 [25213]","FOIDITE, ANALCIME-NEPHELINE [25213]","","","","","","","","","VOL","","","","","WR [25213] ","39.53","3.33","","12.87","","","2.14","10.84","15.87","6.31","0.229","","2.36","5.27","0.52","","","","","0.99","","","","","","","","","","0.11","0.99","","","","","","","","","","","","","","26.5070149797032","6.78561585799877","","","","","","","","","","","","","9.4531501587115","","336.171777808761","1.86592752724929","","","47.6689108276511","14.1384109873629","445.572600837574","138.676362278409","14.6257813571576","","","","","65.9982580061133","1600.01038729435","1.6370547064817","369.789309017164","177.874515829708","1.34117236754448","","","","","","","","","","","1.1322025922878","621.878734084577","140.088433305902","286.73385057528","31.7951285132064","112.877480389529","16.0757314542676","4.28660854607369","10.7655213701725","1.26948829986979","5.92406259795822","0.988957053844345","2.33308062563681","0.281282812132612","25.6240870170076","0.223325317271573","9.22767480993808","10.1506190498472","","","","","","","","","7.87292791637276","","13.0481021024375","3.24806429500745","","","","","","","","","","","","","","","","","","","","","","","","","2148567",
"[25213]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / KANDALAKSHA GRABEN / TURIY MASSIF","TURIY MYS","66.558830961585","66.558830961585","34.4428440090268","34.4428440090268","SAE","","","s_19TR-16 [25213]","FOIDITE, ANALCIME-NEPHELINE [25213]","","","","","","","","","VOL","","","","","WR [25213] ","38.18","2.87","","13.55","","","3.44","10.56","13.49","5.5","0.22","","1.09","5.86","0.61","","","","","2.69","","","","","","","","","","0.09","6.13","","","","","","","","","","","","","","27.330676057938","6.47924968533491","","","","","","","","","","","","","8.59866687528448","","302.481074981513","14.3166319253116","","","41.7987754893036","24.7697312556931","335.02444064066","130.681222769578","14.925267151783","","","","","47.1322046882112","2221.70445699587","1.9666164466697","362.34245846609","167.173589947087","0.764058737293279","","","","","","","","","","","1.60511999317251","1366.12808831969","138.34057608102","275.003615386133","29.993219587316","112.630940101654","15.1535538802913","3.88182959487607","10.2556570789693","1.21298913318716","6.13032212828107","1.05994226217569","2.56673735738128","0.315224943104233","28.0075991882871","0.264839390552572","8.39790351995145","9.58935618161129","","","","","","","","","7.55090376498255","","11.0652289523593","2.82745086633288","","","","","","","","","","","","","","","","","","","","","","","","","2148568",
"[25213]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / KANDALAKSHA GRABEN / TURIY MASSIF","TURIY MYS","66.5647230204194","66.5647230204194","34.428491005674","34.428491005674","SAE","","","s_19TR-13 [25213]","FOIDITE, ANALCIME-NEPHELINE [25213]","","","","","","","","","VOL","","","","","WR [25213] ","36.68","2.01","","11.16","","","5.1","10.46","14.54","9.26","0.167","","1.57","4.05","0.35","","","","","6.48","","","","","","","","","","0.08","7.97","","","","","","","","","","","","","","31.3452889729009","4.66856850281524","","","","","","","","","","","","","18.4938980661696","","187.10488746316","191.512637112085","","","51.1613119757689","110.229724818416","241.130174812092","104.203812707865","12.6686090760403","","","","","50.6930925442684","1828.81560321539","1.32854022988506","217.197629310345","113.363465888863","1.61605377834731","","","","","","","","","","","1.16378157036347","622.056349688912","137.347479822926","245.064815187947","25.0113118049084","84.2711773501087","11.6533046365331","3.11994743186194","7.8527948696344","0.920475988886785","4.25805806276511","0.715748695246971","1.74356160375893","0.208991425908667","18.9204026871699","0.179687807079217","5.8273000621311","6.19300762255359","","","","","","","","","7.3048693880087","","10.7706162550482","1.92659892513203","","","","","","","","","","","","","","","","","","","","","","","","","2148569",
"[25213]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / KANDALAKSHA GRABEN / TURIY MASSIF","TURIY MYS","66.5567179676145","66.5567179676145","34.444676041603","34.444676041603","SAE","","","s_19TR-45 [25213]","FOIDITE, ANALCIME-NEPHELINE [25213]","","","","","","","","","VOL","","","","","WR [25213] ","37.07","3.33","","12.18","","","4.41","10.53","14.45","5.67","0.241","","1.83","4.69","0.48","","","","","4.54","","","","","","","","","","0.1","7.45","","","","","","","","","","","","","","21.3146881015291","5.91722447847731","","","","","","","","","","","","","7.56570041899442","","315.237652685538","0","","","41.4978673184358","11.1598529729483","303.368294447489","140.349319123742","13.5276211692398","","","","","63.5785245810056","3102.08784415119","2.23367411545624","498.442283519553","235.418339643855","0.6599729283054","","","","","","","","","","","1.52187360335196","1311.74672396589","167.512176256983","311.102582998138","34.0206556797021","109.191056741155","15.6711180167598","4.08955271763486","11.3327778506007","1.31859319437133","6.32572662327156","1.18151983240223","2.86838260242086","0.339996648044693","30.7513105214153","0.302174954793296","10.779952886406","11.949771603352","","","","","","","","","5.14112524208566","","15.2065468808194","3.377364283054","","","","","","","","","","","","","","","","","","","","","","","","","2148570",
"[25213]","INTRAPLATE VOLCANICS","BALTIC SHIELD / KOLA-LAPLAND PROVINCE / KANDALAKSHA GRABEN / TURIY MASSIF","TURIY MYS","66.5564059931784","66.5564059931784","34.4449140038341","34.4449140038341","SAE","","","s_19TR-50 [25213]","FOIDITE, ANALCIME-NEPHELINE [25213]","","","","","","","","","VOL","","","","","WR [25213] ","36.65","3.99","","10.64","","","4.82","11.73","15.18","6.19","0.242","","1.62","5.84","0.64","","","","","1.7","","","","","","","","","","0.08","5.13","","","","","","","","","","","","","","18.9789542389159","6.75577924393331","","","","","","","","","","","","","14.03293491001","","332.090823002957","9.78877994231582","","","42.8253134929452","19.8745217635634","462.105998866261","127.432405762779","13.3097888520815","","","","","42.6156673814021","2523.59278896316","2.07321323556642","569.2263311021","260.956381971864","4.10142618551642","","","","","","","","","","","1.22823765414954","1418.01452335708","193.976561654261","375.767911059142","39.3710361774618","136.119285262008","19.9101624680591","5.37522039806895","13.6368562124865","1.61128305422506","7.63617709224369","1.34396722030885","3.09505339008629","0.355560337740251","33.8349894919083","0.295918003827575","12.8550034922046","14.8217089237862","","","","","","","","","7.27153586064511","","18.0925422295671","4.57919548864941","","","","","","","","","","","","","","","","","","","","","","","","","2148571",
"[25461]","CONVERGENT MARGIN","APENNINIC-MAGHREBIDES CHAIN / APENNINE / LUCANIAN MAGMATIC PROVINCE / MONTE VULTURE","GAUDINELLO AREA","40.95","40.95","15.63","15.63","SAE","","","s_1 [25461]","FOIDITE, HAUYNE [25461]","","","","","","","","","VOL","","","","","WR [25461] ","46.38","1.13","","17.78","","","","8.04","10.17","4.7","0.19","","2.64","4.05","0.86","","","","","","","","","","","","","0.33","","","2.18","","","","","","","","","","","","","","","","","","","","","","","","","","21912","","","6774","","","","","","","","","","","","","","77","2125","67","346","68","","","","","","","","","","","","","1715","178","329","39","150","27","6.1","16.2","2.1","9.9","1.67","4.1","0.52","3.2","0.43","8.1","5.3","","","","","","","","","","","50","14.4","","","","","","","","","","","","","","","","","","","","","","","","","2202017",
"[8170]","INTRAPLATE VOLCANICS","EUROPEAN OROGENIC BELT - CENOZOIC/QUATERNARY / GERMANY / EIFEL / GEESER MAAR","QUARRY SE OF GEES","50.22","50.22","6.77","6.77","SAE","","","s_HOSTLAVA [8170]","FOIDITE [8170]","","","","QUATERNARY [8170]","","","","","VOL","","","","","WR [8170] ","43.3","2.46","","11.16","0.09","","","9.68","13.1","14.02","0.17","","3.05","2.32","0.43","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","221146",
"[13036][9238]","RIFT VOLCANICS","EAST AFRICAN RIFT / WESTERN EAST AFRICAN RIFT (TANGANYIKA RIFT) / VIRUNGA PROVINCE / NYIRAGONGO","","-1.52","-1.52","29.25","29.25","SAE","","","s_NY-1 [13036] / s_NY1 [9238]","FOIDITE [13036] / NEPHELINITE, MELILITE [9238]","","","","","","","","","VOL","","","","","WR [13036] ","39.2","3","","14.8","","1.57","9.43","12.33","12.3","4.5","0.29","","5.4","4.9","1.7","","","","","","","","","","","","","","","","-0.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","133","2379","40","326","293","","","","","","","","","","","","","2107","179","334","37","123","18.4","5.1","13.1","1.63","8","1.46","3.6","0.49","3","0.41","4.6","14.5","","","","","","","","","5.8","","19.1","7.2","","","","0.704507","","19.51","","15.65","","39.51","","","","","","","","","","","","","","","225426",
"[13086][14545]","OCEAN ISLAND","CAPE VERDE ISLANDS / SANTIAGO / COASTAL GROUP","","15.1748","15.1748","-23.5985","-23.5985","SAE","","","s_367 [13086] / s_121-367 [14545]","FOIDITE [13086]","","","","PLIOCENE [13086]","","","","SPARSELY PORPHYRITIC [13086] ","VOL","","","","","WR [13086] ","42.29","3.2","","11.76","","","","11.26","12.92","13.15","0.17","","1.53","1.86","0.61","","","","","","","","","","","","","","","","1.12","","","","","","","","","","","","","","","","","","","","","","","","","","","","28","","286","737","","","61","299","78","118","19","","","","","35","660","21","252","75","","","","","","","","","","","","","542","35","74","","37","","","","","","","","","","","","","","","","","","","","","","","","","0.512778","","","0.703493","","19.092","","15.563","","38.978","","","","","","","","0.282921","","","","","","","225736",
